## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004gq 	 0.006468 	 0.148 	 25.1 	 53346.87 
###############BBgVVriYHJ#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
10.290000000146392 	 1.2450810323823108e+42 	 42.0951976171115 	 0.03868414214978633
14.230000000090513 	 1.2927017205693536e+42 	 42.11149832684878 	 0.052555888021799425
22.37999999999738 	 1.1051599935804974e+42 	 42.04342515521506 	 0.06857241806218299
25.290000000146392 	 9.987297027624976e+41 	 41.9994479662216 	 0.0692430364847151
26.290000000146392 	 9.620562577633115e+41 	 41.983200468838014 	 0.06900628715479408
29.40999999979249 	 8.534996434360345e+41 	 41.9312033440169 	 0.06725526901162301
30.3199999999415 	 8.202618546116826e+41 	 41.91395251562649 	 0.06622861228940854
33.299999999922875 	 7.24649989773466e+41 	 41.86012829041327 	 0.0628395301103929
34.29000000014639 	 7.037587993198415e+41 	 41.847423838015224 	 0.06233755294037209
36.299999999922875 	 6.496123921755236e+41 	 41.81265430102702 	 0.05988081829910664
37.3199999999415 	 6.2493740750718636e+41 	 41.79583652144724 	 0.05869545862529343
38.27999999990425 	 6.087735543573494e+41 	 41.78445577804942 	 0.058146604276078644
39.29000000014639 	 5.886330952166069e+41 	 41.7698446761562 	 0.05718120086348132
40.29000000014639 	 5.647201866925923e+41 	 41.75183331246241 	 0.055743491150951854
41.330000000183645 	 5.477552617026034e+41 	 41.738586558058266 	 0.05493821828752377
43.29000000014639 	 5.2452296021856775e+41 	 41.71976450354575 	 0.05412080430221293
47.23000000009051 	 4.779721712022909e+41 	 41.6794026115805 	 0.0519253789206049
49.31000000016502 	 4.557534341875467e+41 	 41.65872994982966 	 0.05076127246735869
51.27999999990425 	 4.367133297537482e+41 	 41.64019644804716 	 0.049747364636376204
52.27999999990425 	 4.275511683018945e+41 	 41.63098809750013 	 0.049245926718926664
#t_peak = 14.230000000090513
#L_peak = 1.2927017205693536e+42
#M_ni = 0.052555888021799425
