## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004gq 	 0.006468 	 0.148 	 25.1 	 53346.87 
###############BBgVVrriiYHJJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
33.299999999922875 	 1.474156394322748e+42 	 42.16854356058432 	 0.12783453589426175
34.29000000014639 	 1.4818736775924306e+42 	 42.17081118376288 	 0.13126141927765678
36.299999999922875 	 1.535437528881728e+42 	 42.18623215134642 	 0.14153556302810372
37.3199999999415 	 1.5350761006361854e+42 	 42.18612991028039 	 0.14417763230237082
38.27999999990425 	 1.525979878935114e+42 	 42.183548807193525 	 0.14575296104537047
39.29000000014639 	 1.411720686982519e+42 	 42.1497487787968 	 0.13713786197457054
40.29000000014639 	 1.448588737846208e+42 	 42.160945104425195 	 0.1429900956125283
41.330000000183645 	 1.4718105178761334e+42 	 42.16785190216337 	 0.147618203169089
43.29000000014639 	 1.4378817019054007e+42 	 42.15772315703221 	 0.14836207392356648
47.23000000009051 	 1.3781949847598757e+42 	 42.13931066518752 	 0.14972272680671675
49.31000000016502 	 1.3459512882218947e+42 	 42.129029342473956 	 0.14991044486811
51.27999999990425 	 1.3115505559168995e+42 	 42.11778503585856 	 0.14940277591487905
52.27999999990425 	 1.2964241963519109e+42 	 42.11274712807141 	 0.14932390717994606
#t_peak = 36.299999999922875
#L_peak = 1.535437528881728e+42
#M_ni = 0.14153556302810372
