## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004gq 	 0.006468 	 0.148 	 25.1 	 53346.87 
###############BBgVVriH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
14.230000000090513 	 1.2161280681170025e+42 	 42.084979312064874 	 0.04944272104780216
22.37999999999738 	 1.041178796644944e+42 	 42.01752531522488 	 0.06460254455077447
25.290000000146392 	 9.243225420412154e+41 	 41.96582354458127 	 0.06408430561859906
26.290000000146392 	 8.846775805245181e+41 	 41.94678502153182 	 0.06345607615818105
29.40999999979249 	 7.719368342859267e+41 	 41.887581764528214 	 0.06082816770827574
30.3199999999415 	 7.364381299602201e+41 	 41.867136266527545 	 0.05946061627766668
33.299999999922875 	 6.397326177211578e+41 	 41.80599849443364 	 0.05547574368483232
34.29000000014639 	 6.219252599498771e+41 	 41.79373819636017 	 0.055088900990721994
36.299999999922875 	 5.667491448809546e+41 	 41.753390873529455 	 0.052242541821186046
37.3199999999415 	 5.391449237163386e+41 	 41.731705520493556 	 0.050637644959132054
38.27999999990425 	 5.2869712818427676e+41 	 41.72320695137899 	 0.05049815727768109
39.29000000014639 	 5.132409089229675e+41 	 41.71032126541807 	 0.04985742688096813
40.29000000014639 	 4.901879936410994e+41 	 41.690362669708236 	 0.048386423453124806
41.330000000183645 	 4.7731948568876865e+41 	 41.67880916400038 	 0.047873720128489845
43.29000000014639 	 4.573780565475743e+41 	 41.66027532478996 	 0.04719272590130838
47.23000000009051 	 4.135200898978685e+41 	 41.616496613573794 	 0.04492350946963774
49.31000000016502 	 3.926850439552131e+41 	 41.5940443607779 	 0.04373679058634279
51.27999999990425 	 3.7665478971318105e+41 	 41.57594349448937 	 0.04290591078697982
52.27999999990425 	 3.691919821069781e+41 	 41.5672522607057 	 0.04252403605459863
#t_peak = 14.230000000090513
#L_peak = 1.2161280681170025e+42
#M_ni = 0.04944272104780216
