## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2006fo 	 0.020698 	 0.0235 	  0.209 	 82.7 	 53983.36
###############BBgVVrrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
22.997000000003027 	 2.814169015235255e+42 	 42.44935017702899 	 0.17905380387453748
23.130799999999 	 2.82702259693284e+42 	 42.45132927990233 	 0.1808330741032733
24.040000000000873 	 2.8716486251069295e+42 	 42.458131298553255 	 0.19025981361189515
24.97899999999936 	 2.9941491613625176e+42 	 42.476273432060154 	 0.20531998072205812
26.99500000000262 	 2.934277634796855e+42 	 42.46750120342539 	 0.21531982052027154
28.976000000002387 	 2.7535258027764082e+42 	 42.439889150528906 	 0.2143731235331616
32.97200000000157 	 2.4634957537485664e+42 	 42.39155181803161 	 0.21207549577974377
34.940999999998894 	 2.3475918499043586e+42 	 42.370622593111214 	 0.21074260128841402
35.92500000000291 	 2.4101139687424567e+42 	 42.38203757984693 	 0.22058485234605732
37.00200000000041 	 2.3623867439497372e+42 	 42.37335099700916 	 0.22061051712128946
37.949000000000524 	 2.17658817328571e+42 	 42.33777626505914 	 0.20671155124893223
38.94399999999587 	 2.1432628040478694e+42 	 42.33107542692145 	 0.20701747399690612
40.97400000000198 	 2.0257669007848584e+42 	 42.30658947087274 	 0.2020874261369875
44.03299999999581 	 1.7943740209764932e+42 	 42.25391297288642 	 0.18704846277583131
44.8949999999968 	 1.9920240989050448e+42 	 42.299294588082745 	 0.2100631248138111
47.00931999999739 	 1.70813308465476e+42 	 42.23252170457286 	 0.1850610291488474
#t_peak = 24.97899999999936
#L_peak = 2.9941491613625176e+42
#M_ni = 0.20531998072205812
