## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006fo 	 0.020698 	 0.24 	 82.7 	 53983.36 
###############BBgVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
22.997000000003027 	 2.6359884790427635e+42 	 42.420943507781196 	 0.16771692161588492
24.040000000000873 	 2.6846325588796393e+42 	 42.42888485295138 	 0.17786914659513606
24.97899999999936 	 2.7666071295626647e+42 	 42.4419474917839 	 0.18971657452390336
26.99500000000262 	 2.7681137439043522e+42 	 42.442183931642774 	 0.20312657106778723
28.976000000002387 	 2.5641948986932057e+42 	 42.40895103184917 	 0.1996329466847192
32.97200000000157 	 2.2973607963071366e+42 	 42.361229205704625 	 0.19777339949558112
34.940999999998894 	 2.1869593763224575e+42 	 42.33984071591242 	 0.19632267333738562
35.92500000000291 	 2.2482737342026832e+42 	 42.35184918679754 	 0.2057724805235603
37.00200000000041 	 2.1934473299049958e+42 	 42.34112721038161 	 0.20483417923333397
37.949000000000524 	 2.011619101345641e+42 	 42.303545750815275 	 0.19104436478372666
38.94399999999587 	 1.9734711658237455e+42 	 42.295230785347634 	 0.1906173218622407
40.97400000000198 	 1.841718744490964e+42 	 42.2652233082485 	 0.1837270618836863
44.03299999999581 	 1.607664823896865e+42 	 42.20619550939678 	 0.1675855927768281
44.8949999999968 	 1.8107942403992755e+42 	 42.25786910446316 	 0.19095205562131864
#t_peak = 26.99500000000262
#L_peak = 2.7681137439043522e+42
#M_ni = 0.20312657106778723
