## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2009iz 	 0.014 	 0.0729 	 57.54 	 55087.5 
###############BVriJHKs#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
13.773000000001048 	 9.35689171551172e+41 	 41.971131603546716 	 0.0369531473941618
14.756999999997788 	 9.997914209151293e+41 	 41.999909405806044 	 0.04200058006391326
15.750999999996566 	 1.0403028793507358e+42 	 42.017159800529924 	 0.046390115867864914
16.743000000002212 	 1.0896222725380136e+42 	 42.03727597190122 	 0.05143176932603652
25.813999999998487 	 1.2593659270117546e+42 	 42.100151938997044 	 0.08890430480897227
31.832000000002154 	 1.196670354300794e+42 	 42.077974532173435 	 0.10033488197859952
32.73200000000361 	 1.1724483848445476e+42 	 42.069093732691506 	 0.10038745340459274
34.70300000000134 	 1.1443014328857062e+42 	 42.05854044176043 	 0.1022283530079641
35.896999999997206 	 1.0921198303705093e+42 	 42.03827029295983 	 0.09990217217361656
36.68800000000192 	 1.0678511065754783e+42 	 42.02851070203658 	 0.09914856813486933
38.75800000000163 	 1.0341545043014654e+42 	 42.01458542788061 	 0.09957940270950624
39.6929999999993 	 9.703165276283203e+41 	 41.98691342888319 	 0.09487677336869889
40.68000000000029 	 9.657007999266132e+41 	 41.98484259114802 	 0.0959038024122648
41.828999999997905 	 9.521296484126949e+41 	 41.97869608888507 	 0.09620692450971627
43.70300000000134 	 8.74426368551159e+41 	 41.941723245400475 	 0.09074150214552869
44.73200000000361 	 8.60748454780063e+41 	 41.93487625172978 	 0.09057206192670349
45.66500000000087 	 8.090213412141035e+41 	 41.90795997803907 	 0.0861742239256457
46.66399999999703 	 7.855924978275936e+41 	 41.89519732741683 	 0.08474681953806547
47.671000000002095 	 8.125040917564336e+41 	 41.909825556755855 	 0.08874561815120449
48.65600000000268 	 7.880242323861809e+41 	 41.8965395726035 	 0.08709628802100754
49.705000000001746 	 7.715279005313934e+41 	 41.88735163594386 	 0.08632724559761501
50.95799999999872 	 7.37808588494014e+41 	 41.86794370634463 	 0.08374299262095902
51.79899999999907 	 7.169581672245304e+41 	 41.85549381637413 	 0.08214379929391287
55.89299999999639 	 6.346696731832305e+41 	 41.80254774664569 	 0.07596629128153291
56.77399999999761 	 6.44772521345704e+41 	 41.809406520605 	 0.07787805577894283
58.79000000000087 	 5.84522085738277e+41 	 41.766800925306335 	 0.07205373044313729
59.79699999999866 	 5.777106841753688e+41 	 41.76171039945331 	 0.07193045121701531
63.741000000001804 	 5.545384957333912e+41 	 41.743931699996956 	 0.07174519011740123
67.74500000000262 	 5.20823683617126e+41 	 41.71669072485039 	 0.06998784672895779
#t_peak = 25.813999999998487
#L_peak = 1.2593659270117546e+42
#M_ni = 0.08890430480897227
