## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2009iz 	 0.01419 	 0.0729 	 58.6 	 55087.485 
###############BVJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
11.791760000000068 	 1.005595520263325e+42 	 42.00242332998294 	 0.03478766139856137
12.803729999999632 	 1.0918952463686452e+42 	 42.038180975267736 	 0.04047099107180071
13.799099999996542 	 1.2014964718738245e+42 	 42.0797224998607 	 0.0475301139753207
14.799010000002454 	 1.2330430286796128e+42 	 42.09097823214485 	 0.051933017165588874
15.891020000002754 	 1.3044936808171924e+42 	 42.115441979647144 	 0.058649423100044944
16.875950000001467 	 1.314249331217787e+42 	 42.118677764691036 	 0.0624961536635198
17.720629999996163 	 1.3214475134561614e+42 	 42.12104991807761 	 0.06579546768241462
18.765740000002552 	 1.506979797821015e+42 	 42.17810743031485 	 0.0792152531596806
26.01079000000027 	 1.5025565805354425e+42 	 42.17683083485226 	 0.10677880496640557
27.978150000002643 	 1.5895702572260557e+42 	 42.20127972800498 	 0.12022396914274519
30.832799999996496 	 1.6017654950984613e+42 	 42.20459893394575 	 0.13104129169714304
31.921889999997802 	 1.4736195481796783e+42 	 42.16838537398894 	 0.12382069986691141
34.89512999999715 	 1.389391036949133e+42 	 42.14282449288576 	 0.12460967322306447
35.881280000001425 	 1.277219869235949e+42 	 42.10626566607819 	 0.1167989890882277
39.84461999999621 	 1.1967412737205391e+42 	 42.07800026942005 	 0.1173009805790989
41.62683999999717 	 1.0305927545091927e+42 	 42.01308708486702 	 0.10382441891992845
42.9253699999972 	 1.0552166115100299e+42 	 42.023341619375266 	 0.10832248162809746
45.779529999999795 	 9.234909343491007e+41 	 41.965432636450345 	 0.09851219059327095
46.998899999998685 	 8.890097456779857e+41 	 41.94890652190494 	 0.09630386432202287
47.99109999999928 	 8.767938751131791e+41 	 41.94289750736539 	 0.0961397997314605
48.62997000000178 	 8.969523350884737e+41 	 41.95276936482997 	 0.0991049378668819
54.93282000000181 	 6.943219345321657e+41 	 41.84156088540031 	 0.08227924661676785
56.80086000000301 	 7.735465050081688e+41 	 41.88848642826332 	 0.09345752689254953
58.593880000000354 	 6.793387431349972e+41 	 41.832086383396756 	 0.08357763934988635
62.80928999999742 	 6.3948464998910944e+41 	 41.80583012425637 	 0.08199767696292393
63.85581000000093 	 6.4724008445527125e+41 	 41.81106540588274 	 0.08383089575786079
65.8038000000015 	 6.648406324840247e+41 	 41.82271755398355 	 0.08772205157213414
#t_peak = 30.832799999996496
#L_peak = 1.6017654950984613e+42
#M_ni = 0.13104129169714304
