57802.123999999836	20.58	0.03
57811.89900000021	20.56	0.06
57812.930999999866	20.51	0.05
57742.069000000134	17.86	0.03
57742.0839999998	17.9	0.03
57742.095000000205	17.9	0.02
57743.341000000015	19.01	0.03
57744.345000000205	19.23	0.03
57746.28899999987	19.51	0.02
57747.28500000015	19.59	0.02
57748.27199999988	19.65	0.04
57749.060000000056	19.69	0.02
57750.05500000017	19.7	0.04
57751.06399999978	19.7	0.09
57751.080000000075	19.61	0.03
57752.08999999985	19.62	0.04
57753.121999999974	19.7	0.03
57754.075000000186	19.73	0.03
57755.064999999944	19.76	0.03
57755.12900000019	19.8	0.03
57756.14199999999	19.77	0.03
57757.10900000017	19.76	0.03
57757.1540000001	19.79	0.04
57760.16899999976	19.77	0.03
57762.12000000011	19.75	0.03
57763.06799999997	19.93	0.04
57764.06999999983	19.79	0.04
57767.16200000001	19.87	0.03
57769.96100000013	20.03	0.04
57771.99800000014	20.02	0.04
57773.283999999985	20.15	0.03
57775.96299999999	20.11	0.04
57776.01800000016	20.12	0.03
57778.98300000001	20.19	0.04
57779.15199999977	20.19	0.04
57780.001000000164	20.16	0.03
57781.9589999998	20.41	0.08
57789.17299999995	20.29	0.03
57792.97200000007	20.42	0.04
