54981.14890	17.691	0.045
54982.15852	17.797	0.035
54983.26593	17.868	0.026
54984.14812	17.792	0.049
54985.18048	17.915	0.053
54993.20403	18.975	0.110
54994.29855	18.925	0.110
54996.18361	19.062	0.055
54998.16274	19.274	0.065
54999.15935	19.282	0.070
55000.24406	19.448	0.077
55003.26282	19.583	0.083
55005.23958	19.957	0.172
