## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2008D 	 0.065 	 0.65 	 31.33 	 54474.5 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
1.9370399999970687 	 5.678180527062278e+41 	 41.75420919598495 	 0.008782257173522098
2.76531999999861 	 5.521331666807325e+41 	 41.74204383602583 	 0.009212566855723778
2.961669999996957 	 5.47619048144816e+41 	 41.73847854603666 	 0.00930125900412837
3.801789999997709 	 5.340310061049944e+41 	 41.72756647311354 	 0.009779558395017821
3.9840499999991152 	 5.336209677301722e+41 	 41.727232886108276 	 0.009931084684648034
5.8937900000019 	 6.223231966946565e+41 	 41.7940159893321 	 0.013658936143017069
7.011270000002696 	 7.4967394793756e+41 	 41.87487241885792 	 0.018053578280278787
7.9372999999977765 	 8.477907980383918e+41 	 41.92828869840484 	 0.021998949479930478
8.780769999997574 	 9.245128567830339e+41 	 41.965912955074536 	 0.025631154964833057
9.866589999997814 	 1.037845262575176e+42 	 42.016132607251166 	 0.031249532374367506
10.910380000001169 	 1.1643682293422653e+42 	 42.06609034687878 	 0.03784595629478286
19.969089999998687 	 1.4462915799836455e+42 	 42.16025585783561 	 0.08063620655733887
20.86688999999751 	 1.4277400981283303e+42 	 42.15464915686473 	 0.08297568656583566
21.840730000003532 	 1.443224208529476e+42 	 42.15933380508048 	 0.08753957276583872
22.900589999997464 	 1.432537587507328e+42 	 42.15610602598523 	 0.09079461618959933
23.811820000002626 	 1.4215320699760727e+42 	 42.15275666188544 	 0.09337189020148204
24.854129999999714 	 1.3952647763551078e+42 	 42.1446566305476 	 0.09525206894234454
27.942470000001776 	 1.3200801632080278e+42 	 42.120600304979945 	 0.09973518046697957
28.849679999999353 	 1.2897825666340689e+42 	 42.11051650249294 	 0.10005685485639107
29.87427000000025 	 1.2440070490481936e+42 	 42.09482284125035 	 0.09926777543107188
30.918729999997595 	 1.2049788418515078e+42 	 42.08097942122806 	 0.0987939040129276
32.7190499999997 	 1.1040586373045354e+42 	 42.0429921396808 	 0.0945039571201289
34.779419999998936 	 1.0154148409453409e+42 	 42.00664350661001 	 0.09085549446721464
#t_peak = 19.969089999998687
#L_peak = 1.4462915799836455e+42
#M_ni = 0.08063620655733887
