## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2008D 	 0.065 	 0.65 	 31.33 	 54474.5 
###############BVrRiIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
1.8300000000017462 	 5.7777258158836115e+41 	 41.76175692839185 	 0.008848241908829458
2.8399999999965075 	 5.610097877499139e+41 	 41.74897043831266 	 0.009424312875124073
2.88289999999688 	 5.477831699209288e+41 	 41.73860868486801 	 0.009237961205828328
3.8399999999965075 	 5.653831661772214e+41 	 41.75234287358191 	 0.010388860185265119
3.9038999999975204 	 5.277450089896269e+41 	 41.72242413477266 	 0.009752330273829534
4.879999999997381 	 6.199196451259662e+41 	 41.792335399272396 	 0.012477574186757306
5.8399999999965075 	 6.597326461845984e+41 	 41.819367975223436 	 0.014414457450233753
5.8606999999974505 	 6.475156019428743e+41 	 41.81125023724142 	 0.014172263759439436
6.819999999999709 	 7.309456115585186e+41 	 41.86388506303341 	 0.017328812311118623
6.896600000000035 	 7.170158900424922e+41 	 41.855528780327916 	 0.017105789319089813
7.760000000002037 	 8.463837728693799e+41 	 41.92756732834324 	 0.02165420711634911
7.881900000000314 	 8.703640463617862e+41 	 41.93970094256874 	 0.02248535540650412
8.819999999999709 	 9.371256671570655e+41 	 41.97179783303654 	 0.026059803580217693
9.849999999998545 	 1.0775546055890268e+42 	 42.0324392874686 	 0.032405016801840665
10.809999999997672 	 1.2249181228483123e+42 	 42.088107060142534 	 0.03952717551150902
10.868600000001607 	 1.112500827965792e+42 	 42.0463003428717 	 0.036051537539121
11.849999999998545 	 1.2667495652197772e+42 	 42.102690763901975 	 0.0439996956793476
12.034200000001874 	 1.2450390212049599e+42 	 42.09518296302085 	 0.04379985499515131
14.864999999997963 	 1.4037780457963297e+42 	 42.1472984460374 	 0.05936328532703542
15.832199999997101 	 1.4588962672971163e+42 	 42.16402441311207 	 0.06536649122721756
22.69000000000233 	 1.4909986647844005e+42 	 42.1734772545348 	 0.09369809053462558
24.760000000002037 	 1.4327970464895497e+42 	 42.15618467760464 	 0.09748339140495411
30.69999999999709 	 1.2415031283636213e+42 	 42.093947818235605 	 0.10122618608889626
32.05369999999675 	 1.0875731959867078e+42 	 42.03645849555162 	 0.09166895805637765
33.73999999999796 	 1.0485306743179514e+42 	 42.02058114008716 	 0.09180047067993666
34.050600000002305 	 9.960758086894063e+41 	 41.99829239268334 	 0.08778760389215177
34.720000000001164 	 1.0197875578275767e+42 	 42.008509708945645 	 0.0911363048695516
35.75 	 9.753409461680799e+41 	 41.989156456884274 	 0.08896720480705093
36.87290000000212 	 8.806111426980817e+41 	 41.94478417644678 	 0.08204202685271302
38.84389999999985 	 8.039204865472836e+41 	 41.905213096060095 	 0.07752127279392539
39.9600999999966 	 7.783968544439342e+41 	 41.8912010722495 	 0.07643658897106215
43.79520000000048 	 6.861279748274941e+41 	 41.83640512675322 	 0.07129142100265785
45.754000000000815 	 6.255374878398203e+41 	 41.79625334164594 	 0.06670651108574223
49.95549999999639 	 5.695724312324054e+41 	 41.75554896016989 	 0.0639146177285352
52.930099999997765 	 5.397381060809116e+41 	 41.732183080797206 	 0.06260990105210652
55.028400000002875 	 5.199891383226818e+41 	 41.71599427206597 	 0.061682049816750614
59.82979999999952 	 4.554123748407689e+41 	 41.65840482744742 	 0.05672154742671586
62.923399999999674 	 4.374803353379118e+41 	 41.64095853633851 	 0.05615749167114032
65.90490000000136 	 4.05399628662977e+41 	 41.60788334655311 	 0.05354144042284312
70.95479999999952 	 3.681640475174828e+41 	 41.56604137589227 	 0.050975273875887385
76.87670000000071 	 3.2107559490835705e+41 	 41.50660729591394 	 0.04694189011929702
81.93289999999979 	 2.9127862224116858e+41 	 41.464308611701526 	 0.04459000336623751
#t_peak = 22.69000000000233
#L_peak = 1.4909986647844005e+42
#M_ni = 0.09369809053462558
