54477.276 	 17.989 	 0.014
54478.321 	 17.982 	 0.012
54480.2776 	 17.79 	 0.011
54481.3119 	 17.611 	 0.02
54482.2988 	 17.464 	 0.01
54485.2858 	 17.152 	 0.022
54486.4511 	 17.041 	 0.018
54489.295 	 16.882 	 0.018
54490.2622 	 16.849 	 0.012
54506.4837 	 17.199 	 0.015
54508.4806 	 17.298 	 0.008
54511.3029 	 17.431 	 0.016
54513.2739 	 17.543 	 0.011
54514.3901 	 17.582 	 0.023
54518.2252 	 17.765 	 0.013
54520.1847 	 17.819 	 0.018
54524.3855 	 17.98 	 0.013
54526.3 	 100.0 	 0.0
54527.3601 	 18.025 	 0.011
54529.4584 	 18.078 	 0.011
54534.2579 	 18.189 	 0.01
54537.3534 	 18.283 	 0.01
54540.3349 	 18.361 	 0.014
54545.3848 	 18.444 	 0.025
54547.3 	 100.0 	 0.0
54551.3067 	 18.624 	 0.013
54556.363 	 18.693 	 0.027
54559.3197 	 18.803 	 0.028
54563.3115 	 18.867 	 0.018
54569.2714 	 18.969 	 0.022
54571.3 	 100.0 	 0.0
54572.3 	 100.0 	 0.0
54573.2155 	 19.083 	 0.035
54574.3 	 100.0 	 0.0
54577.2286 	 19.146 	 0.022
54579.236 	 19.16 	 0.032
