## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004ex 	 0.01755 	 0.1 	 70.6 	 53287.9 
###############BgVriYHJ#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
12.269999999924039 	 9.416975644194617e+41 	 41.97391144717392 	 0.03366844365485197
13.249999999905413 	 1.0187297585370646e+42 	 42.008058992699695 	 0.03889097217568286
14.269999999924039 	 1.0949922409698224e+42 	 42.03941104180999 	 0.04462983772289576
15.280000000166183 	 1.158658641162274e+42 	 42.06395550490592 	 0.05024430993298418
19.280000000166183 	 1.3227993029816047e+42 	 42.121493957400325 	 0.07133859296023572
20.26999999992404 	 1.344645118659084e+42 	 42.12860767962131 	 0.07603662150079131
21.320000000203436 	 1.3462955650540979e+42 	 42.12914041514852 	 0.07983761163106916
22.320000000203436 	 1.3452328000081505e+42 	 42.128797447914735 	 0.08326073939796416
23.320000000203436 	 1.3246472900925497e+42 	 42.122100255361055 	 0.0853674612616873
24.249999999905413 	 1.2925613323761526e+42 	 42.11145115964263 	 0.08631377616740642
26.280000000166183 	 1.1962568841066733e+42 	 42.077824450029155 	 0.0857766950723758
27.249999999905413 	 1.149502712688441e+42 	 42.06051000048936 	 0.08502985929232218
32.24000000012893 	 8.947807715994444e+41 	 41.951716642749155 	 0.07574952109237065
35.24999999990541 	 7.727039286784827e+41 	 41.88801312034526 	 0.06979579646202617
40.229999999886786 	 6.390473127628722e+41 	 41.805533012948985 	 0.06302096673704853
49.24999999990541 	 4.954012988428555e+41 	 41.69495714088435 	 0.055138536095718
57.16999999983091 	 4.341719682466022e+41 	 41.6376617803602 	 0.052653203799711494
61.1400000000358 	 4.067897661476274e+41 	 41.609370018583256 	 0.051322194546970366
65.20000000009168 	 3.742590808139665e+41 	 41.57317234662244 	 0.04909953973901573
68.14999999981228 	 3.513950455097254e+41 	 41.54579563387255 	 0.04739965391578576
#t_peak = 21.320000000203436
#L_peak = 1.3462955650540979e+42
#M_ni = 0.07983761163106916
