## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006nx 	 0.137 	 0.108 	 642.0 	 54050.21 
###############gri#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
-0.7819999999992433 	 4.041911239920452e+42 	 42.60658677220847 	 0.048327834703826275
0.17799999999988358 	 4.8036598271860993e+42 	 42.68157224510747 	 0.0629876302071009
3.1970000000001164 	 5.1458570779640187e+42 	 42.711457719862366 	 0.08927679221968467
6.184000000001106 	 5.394836027327034e+42 	 42.731978249109886 	 0.12132825294428523
9.177999999999884 	 5.152895892336198e+42 	 42.71205136818577 	 0.14729065377948203
11.188999999998487 	 4.952251976675174e+42 	 42.694802734011965 	 0.16420546814791337
12.182999999997264 	 4.656632754008755e+42 	 42.6680719885884 	 0.16550093017455808
14.179000000003725 	 4.1150631677904427e+42 	 42.614376506185536 	 0.16676521885235784
18.163000000000466 	 3.1888780499030515e+42 	 42.50363791113168 	 0.1625208181710176
#t_peak = 11.188999999998487
#L_peak = 4.952251976675174e+42
#M_ni = 0.16420546814791337
