## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2017czd 	 0.00835 	 0.02 	  0.0 	 32.0 	 57845.0
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
11.599999999998545 	 5.585660695066886e+41 	 41.747074550638935 	 0.019066163020745017
12.599999999998545 	 6.13257285330379e+41 	 41.78764271620984 	 0.02242183502852112
14.599999999998545 	 6.348408002931422e+41 	 41.80266483045326 	 0.026412432089355113
16.599999999998545 	 5.98327741679195e+41 	 41.77693913952746 	 0.028016106935246754
17.599999999998545 	 6.044135132436011e+41 	 41.781334165563614 	 0.029900576583704243
20.69999999999709 	 5.5528436197832215e+41 	 41.74451544296266 	 0.032028221643829076
21.599999999998545 	 5.3695792670005674e+41 	 41.729940257919594 	 0.032234012276501675
#t_peak = 14.599999999998545
#L_peak = 6.348408002931422e+41
#M_ni = 0.026412432089355113
