2.16	18.78	0.08
3.21	19.23	0.08
4.21	19.53	0.09
5.21	19.70	0.09
6.20	19.79	0.07
12.22	19.49	0.10
13.16	19.70	0.13
14.18	19.75	0.09
15.16	19.73	0.11
22.16	19.85	0.13
25.17	19.69	0.14
26.15	20.00	0.13
27.15	20.05	0.09
28.16	20.01	0.09
29.15	20.03	0.10
30.19	20.04	0.11
31.15	20.28	0.12
32.15	20.00	0.11
34.15	20.49	0.14
35.17	20.51	0.14
