## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2013dx 	 0.145 	 0.036 	 709.0 	 56475.0 
###############griJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
1.9554100000023027 	 3.177160867592138e+43 	 43.50203920479846 	 0.4922352128467317
2.1600000000034925 	 2.9181066219380365e+43 	 43.46510115612268 	 0.4607011726475796
2.209999999999127 	 2.833948439405997e+43 	 43.45239194446996 	 0.44947475517173685
3.209999999999127 	 1.8981019797059364e+43 	 43.27831954214489 	 0.329691866724048
3.25 	 1.8631050018086328e+43 	 43.270237331772805 	 0.3247788113266891
3.8901499999992666 	 1.5265501393684664e+43 	 43.18371107322259 	 0.28175164762349425
4.180000000000291 	 1.3699189856991297e+43 	 43.136694884598626 	 0.25939611307829985
4.209999999999127 	 1.4173835977310818e+43 	 43.151487402705094 	 0.26909271371415855
5.209999999999127 	 1.3199103676651883e+43 	 43.120544440183046 	 0.2733301439828033
5.269999999996799 	 1.280158158685757e+43 	 43.10726362839887 	 0.26646542911914767
6.19999999999709 	 1.231557697001765e+43 	 43.0904547628276 	 0.27734446612630553
6.269999999996799 	 1.2045468614259202e+43 	 43.08082370035994 	 0.272852253954221
