## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2013dx 	 0.145 	 0.036 	 709.0 	 56475.0 
###############griJ#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
1.9554100000023027 	 2.670905774005792e+43 	 43.42665856696141 	 0.4138014809296334
2.1600000000034925 	 2.385405674742751e+43 	 43.37756224808059 	 0.376600081481708
2.209999999999127 	 2.330536260753669e+43 	 43.367455864497835 	 0.3696317126505917
3.209999999999127 	 1.517382554129475e+43 	 43.18109508652332 	 0.26356259682261884
3.25 	 1.471622073957304e+43 	 43.16779629351486 	 0.25653501409635665
3.8901499999992666 	 1.199639530756615e+43 	 43.079050768280055 	 0.22141455143083769
4.180000000000291 	 1.0985599151178021e+43 	 43.04082374818912 	 0.20801388617864594
4.209999999999127 	 1.1312751173990462e+43 	 43.053568234844604 	 0.21477452665990945
5.209999999999127 	 1.0321799540395495e+43 	 43.01375542038541 	 0.2137462530526604
5.269999999996799 	 9.841223223877624e+42 	 42.99304908281786 	 0.20484545222912454
6.19999999999709 	 9.69395512982235e+42 	 42.98650100518294 	 0.21830603768530443
6.269999999996799 	 9.829053179526405e+42 	 42.992511684799425 	 0.22264632453526328
7.190000000002328 	 1.0008124532510026e+43 	 43.00035270070669 	 0.24455165880617336
7.190000000002328 	 1.0008124532510026e+43 	 43.00035270070669 	 0.24455165880617336
7.915130000001227 	 9.401934811185285e+42 	 42.9732172356588 	 0.24353688789776415
8.035000000003492 	 9.33139837200425e+42 	 42.969946730535185 	 0.2440215692624243
8.040000000000873 	 9.347532091641307e+42 	 42.970696964834424 	 0.24454036381277022
8.220000000001164 	 1.0092875188191318e+43 	 43.004014902658284 	 0.2678221502955563
9.044840000002296 	 9.890407758537859e+42 	 42.995214196918965 	 0.27983974810347884
9.87000000000262 	 1.0752867353761677e+43 	 43.031524288425516 	 0.323851370508052
9.976999999998952 	 9.899098251386839e+42 	 42.99559563477093 	 0.3005237791440374
9.982000000003609 	 9.907680117376643e+42 	 42.995971976365475 	 0.3008961505701883
10.87000000000262 	 1.1047394088176046e+43 	 43.04325984665513 	 0.3580363160398168
11.059589999997115 	 1.0695821022169834e+43 	 43.029214127076074 	 0.35139037317989785
11.25 	 1.1297975251946313e+43 	 43.05300061908548 	 0.3762431157703806
11.87000000000262 	 1.1747201992746904e+43 	 43.06993443649582 	 0.40859758431333904
11.968999999997322 	 9.958686728928817e+42 	 42.998202070955415 	 0.3487696126139565
12.180000000000291 	 1.0904120242082349e+43 	 43.03759063191181 	 0.38746265425697163
12.220000000001164 	 1.117621270033716e+43 	 43.048294658469736 	 0.3982197343080311
12.87000000000262 	 1.138299412715063e+43 	 43.056256511783836 	 0.4237787020453998
12.945709999999963 	 1.0660334606027665e+43 	 43.027770836517085 	 0.39887817747413373
13.10454999999638 	 1.1152314322503846e+43 	 43.047365001303184 	 0.42169674681941793
13.160000000003492 	 1.1223619726603567e+43 	 43.05013294370852 	 0.42594645871813525
13.87000000000262 	 1.0269144636507817e+43 	 43.01153427075255 	 0.4080844982085544
14.106919999998354 	 1.132604453340719e+43 	 43.05407826491677 	 0.4569110054149313
14.180000000000291 	 1.145638518446474e+43 	 43.05904760697804 	 0.46430562317885166
14.180000000000291 	 1.145638518446474e+43 	 43.05904760697804 	 0.46430562317885166
14.92508000000089 	 1.074170787807562e+43 	 43.03107333751399 	 0.4559165260154407
14.976999999998952 	 1.0809690901539004e+43 	 43.03381327566698 	 0.4602544610430285
15.160000000003492 	 1.1551186771392822e+43 	 43.06262660602814 	 0.49730630505594964
15.169999999998254 	 1.161618278721671e+43 	 43.065063437279484 	 0.5004061339076761
15.87000000000262 	 1.0984097032749879e+43 	 43.04076436077292 	 0.49323487099072716
15.922030000001541 	 1.1204886938749727e+43 	 43.049407478709114 	 0.5046771466932689
16.061099999998987 	 1.039091155403245e+43 	 43.016653648184814 	 0.4718059835329174
16.169999999998254 	 1.0374495670722949e+43 	 43.01596699379418 	 0.47402824973041957
17.099800000003597 	 1.0549927111212885e+43 	 43.02324945913064 	 0.5079246873278945
17.87000000000262 	 1.0848556880412284e+43 	 43.03537197039123 	 0.5444554566596691
18.899669999998878 	 1.103043763763354e+43 	 43.04259274361325 	 0.5837428836928966
18.97400000000198 	 1.1299292050524104e+43 	 43.05305123390975 	 0.6001999523636437
19.87000000000262 	 1.0529891366645674e+43 	 43.022423890738224 	 0.5843242472587504
20.968000000000757 	 9.716466867891113e+42 	 42.98750837411144 	 0.5672639589880455
