## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN1993J 	 -0.00011 	 0.171 	 3.63 	 49073.5 
###############BVRI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
2.6999999999970896 	 1.4194186676085128e+42 	 42.152110512592216 	 0.023543438506323105
3.389999999999418 	 1.459379340179875e+42 	 42.164168193835664 	 0.02576164719285937
3.5599999999976717 	 1.382161893644891e+42 	 42.14055891525147 	 0.024772266682651874
3.599999999998545 	 1.3781480604037275e+42 	 42.13929587821173 	 0.024788619973274112
3.6600000000034925 	 1.3219549543742057e+42 	 42.12121665681375 	 0.023905343138876302
3.6999999999970896 	 1.3200895839390314e+42 	 42.12060340430452 	 0.0239567494203988
3.6999999999970896 	 1.3200895839390314e+42 	 42.12060340430452 	 0.0239567494203988
4.480000000003201 	 1.083437431632769e+42 	 42.03480383593158 	 0.02106179978833948
4.480000000003201 	 1.083437431632769e+42 	 42.03480383593158 	 0.02106179978833948
5.0 	 9.140696879528906e+41 	 41.960979307265205 	 0.018589861769139935
5.400000000001455 	 8.505245019970071e+41 	 41.92968682932874 	 0.017901648850816666
5.400000000001455 	 8.505245019970071e+41 	 41.92968682932874 	 0.017901648850816666
5.580000000001746 	 8.09430314132413e+41 	 41.90817946520739 	 0.01729996888053753
5.69999999999709 	 7.456462185740009e+41 	 41.87253281974499 	 0.01609982537339555
6.010000000002037 	 7.14194930100425e+41 	 41.8538167629147 	 0.015829430254079294
6.489999999997963 	 6.482883516538514e+41 	 41.81176821833605 	 0.014956170524789345
6.6600000000034925 	 6.340502803021444e+41 	 41.80212369887847 	 0.014834900427797545
6.6600000000034925 	 6.340502803021444e+41 	 41.80212369887847 	 0.014834900427797545
6.69999999999709 	 6.101353879621314e+41 	 41.785426214880886 	 0.014322547705276384
6.69999999999709 	 6.101353879621314e+41 	 41.785426214880886 	 0.014322547705276384
7.029999999998836 	 5.52152601516931e+41 	 41.74205912272491 	 0.013317250699572993
7.400000000001455 	 5.607281139089847e+41 	 41.74875233139624 	 0.013936771329724837
7.400000000001455 	 5.607281139089847e+41 	 41.74875233139624 	 0.013936771329724837
7.5899999999965075 	 5.374926563386914e+41 	 41.73037253494416 	 0.01356534544541958
7.5899999999965075 	 5.374926563386914e+41 	 41.73037253494416 	 0.01356534544541958
8.44999999999709 	 5.057098123311738e+41 	 41.70390138036765 	 0.01366396034541426
8.44999999999709 	 5.057098123311738e+41 	 41.70390138036765 	 0.01366396034541426
8.580000000001746 	 5.010199965362602e+41 	 41.69985505962383 	 0.013675348823402057
8.580000000001746 	 5.010199965362602e+41 	 41.69985505962383 	 0.013675348823402057
8.669999999998254 	 5.0859552538888475e+41 	 41.706372534944165 	 0.013979671242146465
8.690000000002328 	 4.976833992510503e+41 	 41.696953154640134 	 0.013700997186750448
8.739999999997963 	 5.056694922472801e+41 	 41.70386675282509 	 0.013974953456153785
8.769999999996799 	 4.964065214958002e+41 	 41.69583747836867 	 0.013750881711185272
8.809999999997672 	 4.966625869374457e+41 	 41.69606144628758 	 0.013800630304153528
8.830000000001746 	 5.05057571599836e+41 	 41.70334088624345 	 0.014055616892160372
8.839999999996508 	 5.060564294809192e+41 	 41.70419894696976 	 0.014094302322533036
8.849999999998545 	 5.15464720938679e+41 	 41.712198946969764 	 0.014367429822522534
9.040000000000873 	 5.1453955637130285e+41 	 41.71141876773484 	 0.014553003585896455
9.410000000003492 	 5.273805560252902e+41 	 41.722124113764984 	 0.015343235954623642
9.470000000001164 	 5.231582623604904e+41 	 41.718633088623605 	 0.015289722037828128
9.470000000001164 	 5.231582623604904e+41 	 41.718633088623605 	 0.015289722037828128
9.5 	 5.2114622319805784e+41 	 41.71695959473569 	 0.015265513573788645
9.519999999996799 	 5.146034174855191e+41 	 41.711472666037125 	 0.015096657991312216
9.599999999998545 	 5.26831971392775e+41 	 41.72167212274027 	 0.015548951660479456
9.599999999998545 	 5.26831971392775e+41 	 41.72167212274027 	 0.015548951660479456
9.599999999998545 	 5.26831971392775e+41 	 41.72167212274027 	 0.015548951660479456
9.69999999999709 	 5.32194045772523e+41 	 41.72607001132285 	 0.015825775341651423
9.69999999999709 	 5.32194045772523e+41 	 41.72607001132285 	 0.015825775341651423
10.089999999996508 	 5.5439523924614786e+41 	 41.74381949220619 	 0.01697245028964379
10.489999999997963 	 5.543919927153163e+41 	 41.74381694897629 	 0.017479021445565242
10.489999999997963 	 5.543919927153163e+41 	 41.74381694897629 	 0.017479021445565242
10.569999999999709 	 5.734649573044891e+41 	 41.75850688463612 	 0.018186125815981766
10.599999999998545 	 5.740449342596504e+41 	 41.758945888804284 	 0.01824430127152565
10.599999999998545 	 5.740449342596504e+41 	 41.758945888804284 	 0.01824430127152565
10.720000000001164 	 5.7272048038119914e+41 	 41.75794271368345 	 0.018361404724492006
10.720000000001164 	 5.7272048038119914e+41 	 41.75794271368345 	 0.018361404724492006
10.80000000000291 	 5.800530403079455e+41 	 41.76346770745924 	 0.018704363818507742
11.169999999998254 	 6.1689427152397795e+41 	 41.79021073740709 	 0.02042717030726993
11.5 	 6.168587058373347e+41 	 41.790185698389166 	 0.020908646785385253
11.519999999996799 	 6.319777132421677e+41 	 41.8007017631137 	 0.021451251225093986
11.519999999996799 	 6.319777132421677e+41 	 41.8007017631137 	 0.021451251225093986
11.580000000001746 	 6.340988061874505e+41 	 41.80215693554512 	 0.021614088039441853
11.580000000001746 	 6.340988061874505e+41 	 41.80215693554512 	 0.021614088039441853
11.580000000001746 	 6.340988061874505e+41 	 41.80215693554512 	 0.021614088039441853
11.599999999998545 	 6.341151007844088e+41 	 41.802168095576576 	 0.021644962960513162
11.599999999998545 	 6.341151007844088e+41 	 41.802168095576576 	 0.021644962960513162
11.599999999998545 	 6.341151007844088e+41 	 41.802168095576576 	 0.021644962960513162
