49076.890	9.910	0.0715985526335
49076.890	9.950	0.0445324153652
49077.060	9.980	0.0504133822296
49077.060	10.020	0.0552970738678
49077.980	10.530	0.0430971946268
49077.980	10.550	0.0597021027841
49078.900	11.040	0.0486084259966
49078.900	11.050	0.0471353182675
49079.080	11.110	0.0474862484725
49079.990	11.460	0.0587565310911
49079.990	11.480	0.0483997688463
49080.160	11.570	0.0499609638921
49080.200	11.160	0.0411198889993
49080.200	11.430	0.041043026166
49080.900	11.680	0.0484649456941
49080.900	11.760	0.045201426045
49081.090	11.780	0.0364472302707
49081.090	11.800	0.030366599964
49081.950	11.850	0.0573929520269
49082.080	11.880	0.0556080386692
49082.910	11.930	0.0434814394784
49082.970	11.940	0.0431112068533
49083.100	11.920	0.0358069644409
49083.100	11.930	0.0608203185532
49083.200	11.820	0.0401856746967
49083.750	12.000	0.054539733737
49083.990	11.950	0.0584596562464
49083.990	11.960	0.0571373889177
49084.220	11.840	0.0551375821667
49084.220	11.860	0.0470003928452
49084.300	11.830	0.0448119614166
49085.020	11.880	0.0503676647963
49085.020	11.900	0.0601407824386
49085.100	11.880	0.0587147843569
49085.100	11.890	0.0518992076491
49085.240	11.860	0.065478358476
49085.320	11.840	0.0492923524397
49085.980	11.780	0.0460177857321
49085.980	11.800	0.0532329373351
49087.070	11.700	0.0580520504348
49087.070	11.720	0.0326079667287
49087.160	11.690	0.0253055442299
49087.160	11.720	0.0586151387575
49087.230	11.670	0.0602798754866
49087.230	11.820	0.0467485957587
49087.400	11.760	0.0425180063621
49087.750	11.700	0.0409238497275
49087.890	11.630	0.0510474800183
49087.930	11.630	0.0422428095646
49088.010	11.630	0.0501889067941
49088.010	11.650	0.0532319659553
49088.060	11.620	0.053052071135
49088.060	11.660	0.0391175428678
49088.210	11.550	0.0370318369486
49088.740	11.430	0.0535051066873
49089.200	11.440	0.0232000742949
49090.200	11.340	0.048666110988
49090.200	11.640	0.0549500771115
49090.300	11.650	0.0403152600765
49090.870	11.520	0.040638986881
49091.170	11.350	0.0491526859709
49091.200	11.320	0.0532341209803
49091.300	11.630	0.0570022854286
49092.150	11.340	0.0588805492015
49093.190	11.340	0.0428990760009
49093.200	11.200	0.0400759751134
49093.840	11.390	0.0480707402917
49093.880	11.320	0.049936388878
49093.890	11.380	0.0448094290728
49094.190	11.370	0.0426958129121
49094.200	11.320	0.0671312930962
49095.150	11.400	0.0391914507313
49095.200	11.440	0.0483261752175
49095.240	11.420	0.054773217495
49096.150	11.480	0.0648802040583
49096.200	11.410	0.043751609719
49096.870	11.320	0.0431027841792
49097.150	11.620	0.0299833002845
49097.200	11.580	0.0455886182719
49098.280	11.780	0.0371194081826
49098.850	12.130	0.0624164282099
49099.150	11.980	0.0574097011511
49099.200	11.630	0.0342293517521
49099.810	12.180	0.0429274802748
49100.200	12.220	0.0564013135437
49100.200	12.680	0.0496912252804
49100.300	12.690	0.0500362142346
49100.820	12.460	0.0647864775617
49101.150	12.520	0.0478403605549
49101.770	12.710	0.0336746979839
49102.170	12.750	0.0397916982899
49102.800	13.030	0.0350505430029
49102.910	12.920	0.0554326127423
49102.910	12.940	0.0504629447322
49102.910	12.950	0.048259106664
49103.250	13.020	0.028199079727
49103.950	13.130	0.0622842102934
49104.200	13.580	0.0265364807714
49104.300	13.300	0.0408213516442
49104.300	13.580	0.0461485069808
49104.910	13.330	0.0437791152385
49105.200	13.750	0.0446779764287
49105.300	13.430	0.0568229653188
49105.870	13.450	0.0751773271116
49105.870	13.470	0.0467906222371
49106.200	13.510	0.0528432616984
49106.200	13.560	0.0358277616088
