## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2013df 	 0.0024 	  0.017 	 21.37 	 56447.299
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
11.550999999999476 	 9.807448665390396e+41 	 41.9915560436029 	 0.033362030633730375
11.631000000001222 	 1.0142645427381895e+42 	 42.006151243426565 	 0.03469626019787513
12.201000000000931 	 9.861048887537656e+41 	 41.99392311188264 	 0.03509027228967233
12.370999999999185 	 9.851177991263614e+41 	 41.9934881659815 	 0.035463972103104834
12.620999999999185 	 1.0195421158635796e+42 	 42.00840517058435 	 0.03732910604138562
12.790999999997439 	 1.0052933005888817e+42 	 42.00229278836716 	 0.037229421251864646
14.120999999999185 	 1.0664334462021583e+42 	 42.027933757254694 	 0.04305994936811833
16.02100000000064 	 1.0980569672532914e+42 	 42.04062487191915 	 0.04974240573102035
16.080999999998312 	 1.1278684310406e+42 	 42.05225844095435 	 0.05127051686003766
18.120999999999185 	 1.2740756234585627e+42 	 42.10519520655195 	 0.06479101518378262
18.39100000000326 	 1.3149339312908234e+42 	 42.118903932296 	 0.06781170550142482
18.620999999999185 	 1.330360789772772e+42 	 42.1239694362744 	 0.06941989140645338
19.620999999999185 	 1.3216660278499857e+42 	 42.121121727021254 	 0.07247137296597357
20.171000000002095 	 1.3525498353367724e+42 	 42.13115327585848 	 0.07613057426757566
20.620999999999185 	 1.3774918783784227e+42 	 42.139089046953345 	 0.0791664528408833
20.620999999999185 	 1.3774918783784227e+42 	 42.139089046953345 	 0.0791664528408833
21.620999999999185 	 1.4120783782237175e+42 	 42.149858803150174 	 0.08484526111760853
21.760999999998603 	 1.3818395841500697e+42 	 42.14045762931742 	 0.08353062655603535
22.620999999999185 	 1.4311003359274398e+42 	 42.15567008366336 	 0.08968118418386677
24.64100000000326 	 1.4070877884570062e+42 	 42.14832119398989 	 0.09532235925058012
25.620999999999185 	 1.3474163624284262e+42 	 42.12950181692881 	 0.09449572289969654
26.491000000001804 	 1.2908321759297964e+42 	 42.11086978230872 	 0.09320111292547677
26.620999999999185 	 1.3103400803262861e+42 	 42.11738402530567 	 0.09500995183711866
28.111000000004424 	 1.1724260403014113e+42 	 42.06908545582032 	 0.08902523898915443
29.620999999999185 	 1.089560078267091e+42 	 42.037251182210106 	 0.08635252054813575
30.330999999998312 	 9.972265917924171e+41 	 41.998793850773104 	 0.0805399553681803
30.620999999999185 	 9.681847864753195e+41 	 41.98595825409321 	 0.07878199872136701
31.620999999999185 	 9.05920622414185e+41 	 41.95709014606782 	 0.07557268478494397
31.96100000000297 	 8.814772670404438e+41 	 41.945211116492175 	 0.07413484194680058
32.620999999999185 	 8.714523552867268e+41 	 41.9402436480132 	 0.074427000027578
32.78100000000268 	 8.641854107291971e+41 	 41.93660693023107 	 0.07407566621567803
33.620999999999185 	 8.350940748059289e+41 	 41.92173540227133 	 0.07292628347869824
33.96100000000297 	 8.104392837471775e+41 	 41.90872048405649 	 0.07129125414245298
34.78100000000268 	 7.799652354939063e+41 	 41.89207524580634 	 0.06979059472800418
36.45100000000093 	 7.00898857576839e+41 	 41.84565535211013 	 0.0647916248611001
38.53100000000268 	 6.676030676620503e+41 	 41.82451832361182 	 0.06403869509140563
39.84100000000035 	 6.347321845508465e+41 	 41.802590520085595 	 0.062210943407869174
40.78100000000268 	 6.1630109954289405e+41 	 41.789792942556225 	 0.061300073490408995
41.95100000000093 	 5.63008353136239e+41 	 41.750514838357674 	 0.056990619281062735
44.58099999999831 	 5.41511462127676e+41 	 41.733607653733486 	 0.05686603748658924
46.13100000000122 	 4.818563052204682e+41 	 41.6829175462182 	 0.05163270953838398
48.14100000000326 	 4.71698297497384e+41 	 41.67366430874766 	 0.05181481268431018
48.620999999999185 	 4.764005063064094e+41 	 41.677972214368175 	 0.052632245167231514
48.88100000000122 	 4.724536524539201e+41 	 41.674359210790726 	 0.05235705640537202
50.60100000000239 	 4.6213416592253426e+41 	 41.66476807741963 	 0.052242158759105296
53.23099999999977 	 4.390242400140027e+41 	 41.64248849977218 	 0.051092940188451466
55.60100000000239 	 4.244768216095401e+41 	 41.62785398074745 	 0.050653849493765044
56.60100000000239 	 4.100059060700666e+41 	 41.61279011270794 	 0.04943442444695719
56.60100000000239 	 4.100059060700666e+41 	 41.61279011270794 	 0.04943442444695719
56.93100000000413 	 4.059785796596229e+41 	 41.60850311983079 	 0.04911433980276862
#t_peak = 22.620999999999185
#L_peak = 1.4311003359274398e+42
#M_ni = 0.08968118418386677
