56458.5	99.99	9.99
56459.5	14.19	0.05
56460.5	14.19	0.05
56464.5	14.00	0.05
56467.5	13.93	0.05
56475.5	13.92	0.05
56476.5	13.94	0.05
56479.5	14.07	0.05
56483.5	14.24	0.05
56488.5	14.46	0.05
56491.5	99.99	9.99
56497.5	14.77	0.07
56498.5	99.99	9.99
56506.5	15.01	0.07
56510.5	15.07	0.07
56516.5	15.24	0.07
