## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2009dt 	 0.010374 	 0.0145 	 44.4 	 54945.84 
###############BgVriYJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
15.539999999891734 	 6.600479411442305e+41 	 41.819575480721035 	 0.029069531779737996
17.539999999891734 	 6.473327552374356e+41 	 41.81112758300891 	 0.031920788503419686
18.510000000096625 	 6.41721647608612e+41 	 41.80734668987307 	 0.03329667413317123
20.470000000059372 	 6.165167747674564e+41 	 41.78994489778468 	 0.03518732742861301
22.53000000011525 	 5.872355813133441e+41 	 41.768812362132614 	 0.03666268719801038
24.539999999891734 	 5.426503365637713e+41 	 41.73452007670523 	 0.03662640137839653
26.470000000059372 	 5.099640794041876e+41 	 41.707539586556855 	 0.036795385506265106
28.470000000059372 	 4.699410511216698e+41 	 41.67204338393955 	 0.03606140277405315
#t_peak = 15.539999999891734
#L_peak = 6.600479411442305e+41
#M_ni = 0.029069531779737996
