52307.25	99	99
52309.25	99	99
52313.25	11.70	0.03
52319.27	11.60	0.02
52320.25	11.60	0.03
52321.25	11.63	0.02
52322.25	11.63	0.02
52323.40	11.63	0.02
52326.24	11.74	0.03
52327.24	11.76	0.04
52337.23	12.23	0.05
52338.24	99	99
52343.24	99	99
52344.23	99	99
52437.61	99	99
52438.60	14.90	0.06
52439.60	99	99
52441.60	99	99
52443.60	15.05	0.06
