52307.25 	 13.36 	 0.02
52309.25 	 13.15 	 0.02
52313.25 	 13.2 	 0.02
52319.27 	 13.76 	 0.02
52320.25 	 13.86 	 0.02
52321.25 	 13.95 	 0.02
52322.25 	 14.05 	 0.02
52323.4 	 14.15 	 0.02
52326.24 	 14.4 	 0.02
52327.24 	 14.48 	 0.02
52337.23 	 99.0 	 99.0
52338.24 	 15.23 	 0.02
52343.24 	 99.0 	 99.0
52344.23 	 15.48 	 0.04
52437.61 	 99.0 	 99.0
52438.6 	 16.78 	 0.04
52439.6 	 99.0 	 99.0
52441.6 	 99.0 	 99.0
52443.6 	 99.0 	 99.0
