52307.25 	 12.36 	 0.06
52309.25 	 11.99 	 0.05
52313.25 	 11.6 	 0.03
52319.27 	 11.53 	 0.03
52320.25 	 11.52 	 0.02
52321.25 	 11.5 	 0.03
52322.25 	 11.58 	 0.04
52323.4 	 11.58 	 0.02
52326.24 	 11.67 	 0.05
52327.24 	 11.67 	 0.03
52337.23 	 12.24 	 0.37
52338.24 	 99.0 	 99.0
52343.24 	 12.57 	 0.08
52344.23 	 12.53 	 0.12
52437.61 	 15.01 	 0.07
52438.6 	 99.0 	 99.0
52439.6 	 99.0 	 99.0
52441.6 	 99.0 	 99.0
52443.6 	 99.0 	 99.0
