52307.25	12.59	0.04
52309.25	12.29	0.04
52313.25	11.90	0.02
52319.27	11.81	0.03
52320.25	11.81	0.02
52321.25	11.82	0.02
52322.25	11.85	0.02
52323.40	11.90	0.02
52326.24	11.98	0.03
52327.24	11.96	0.02
52337.23	12.56	0.06
52338.24	99	99
52343.24	12.89	0.06
52344.23	12.91	0.06
52437.61	99	99
52438.60	99	99
52439.60	15.72	0.06
52441.60	99	99
52443.60	99	99
