## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2005kl 	 0.003485 	 0.0219 	 99.0 	 21.57 	 53686.14
###############BVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
14.338999999999942 	 6.4290876118844464e+41 	 41.80814934411562 	 0.026317306901196796
17.347999999998137 	 6.469671896611917e+41 	 41.81088225638677 	 0.031573439064194624
20.32499999999709 	 6.7139239043799065e+41 	 41.826976414645806 	 0.03806301209249171
26.32600000000093 	 6.171292408364977e+41 	 41.79037612465629 	 0.044317945200999166
28.30000000000291 	 5.90879814052609e+41 	 41.77149915363628 	 0.045117561580907045
35.28199999999924 	 4.623106805348381e+41 	 41.66493392684445 	 0.04178552175078025
38.27700000000186 	 4.277157704459927e+41 	 41.63115526356381 	 0.04085089114927015
40.26600000000326 	 3.8896985871747136e+41 	 41.589915949141016 	 0.03838074526540134
42.26000000000204 	 3.523224652204968e+41 	 41.54694033608569 	 0.03582481040368857
43.25600000000122 	 3.54499660920644e+41 	 41.54961582411608 	 0.03656028148851076
45.25299999999697 	 3.0164472719711953e+41 	 41.479495738174855 	 0.031958932661623224
46.25499999999738 	 2.907518063997334e+41 	 41.46352242161888 	 0.03120418849096996
47.25299999999697 	 2.785015316715518e+41 	 41.4448275880005 	 0.030264089593248233
51.23700000000099 	 2.450917971613794e+41 	 41.389328776339134 	 0.027905737139462938
53.241000000001804 	 2.2942863446225906e+41 	 41.36064762024737 	 0.026703416521318864
56.22099999999773 	 2.1719193433370923e+41 	 41.336843693203164 	 0.02608479341899642
60.24799999999959 	 1.969804429399219e+41 	 41.29442310969004 	 0.024635334511606023
62.25200000000041 	 1.8793415518944123e+41 	 41.27400571603617 	 0.02396835437395661
71.27700000000186 	 1.495130812449985e+41 	 41.17467919175065 	 0.020763128492440087
#t_peak = 20.32499999999709
#L_peak = 6.7139239043799065e+41
#M_ni = 0.03806301209249171
