## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007ru 	 0.01546 	 0.26 	 67.6 	 54429.5 
###############BRI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
9.154999999998836 	 4.865685106623455e+42 	 42.68714399919386 	 0.1388367011538328
15.02900000000227 	 4.03788450562829e+42 	 42.606153892793444 	 0.17246867687439763
16.04699999999866 	 3.8976376367156275e+42 	 42.59080146031006 	 0.1768304624637557
17.027000000001863 	 3.770735249520958e+42 	 42.57642604083614 	 0.18081504978409108
23.046000000002095 	 2.6159367237245524e+42 	 42.41762723473265 	 0.16676716664957117
24.055999999996857 	 2.4385792351955756e+42 	 42.38713687140971 	 0.16166431428245603
27.067000000002736 	 1.9884089648377056e+42 	 42.29850571250899 	 0.14624332054833175
29.09700000000157 	 1.8114318809197678e+42 	 42.258022006989435 	 0.14150702600438206
30.069000000003143 	 1.640994324345725e+42 	 42.215107078975336 	 0.13162554567105303
31.078999999997905 	 1.508148449866183e+42 	 42.17844409205406 	 0.1241476518087552
35.06100000000151 	 1.2080063155965958e+42 	 42.08206920483278 	 0.10870445216482472
36.02900000000227 	 1.1021246236060642e+42 	 42.04223070548155 	 0.1010725205219539
40.044999999998254 	 9.311126071797619e+41 	 41.96900220699579 	 0.09155608922165769
57.04099999999744 	 5.264983353859319e+41 	 41.72139700242778 	 0.06376604030907794
60.06300000000192 	 4.733546122279354e+41 	 41.67518661311154 	 0.059092185739425304
#t_peak = 15.02900000000227
#L_peak = 4.03788450562829e+42
#M_ni = 0.17246867687439763
