## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005kz 	 0.027 	 0.054 	 115.0 	 53690.015 
###############VR#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
19.084999999999127 	 3.555556971184737e+41 	 41.55090764179303 	 0.018991255047336807
20.04699999999866 	 3.0322921119139375e+41 	 41.48177103616897 	 0.016968555240454562
20.084999999999127 	 3.719222498510612e+41 	 41.57045216033933 	 0.020849888522237403
22.05000000000291 	 3.216992988873269e+41 	 41.50745011439996 	 0.019687036365444634
22.084999999999127 	 3.837151680043136e+41 	 41.58400896690844 	 0.023516910323967792
23.06500000000233 	 3.080574041495131e+41 	 41.48863165150837 	 0.019653680520017112
24.06500000000233 	 3.0430511836588332e+41 	 41.48330925718684 	 0.020180575676170952
27.084999999999127 	 3.1766442348123004e+41 	 41.50196857916159 	 0.023376803753999933
28.084999999999127 	 3.269280321294841e+41 	 41.514452160339324 	 0.024805329544782092
30.084999999999127 	 3.1649091808893426e+41 	 41.50036125217185 	 0.025396736437992277
32.08499999999913 	 2.964750367546075e+41 	 41.47198813157504 	 0.02500762458521077
33.08499999999913 	 2.955141483518775e+41 	 41.4705782784628 	 0.025504340276554825
34.05600000000413 	 2.4051360514947374e+41 	 41.38113964817023 	 0.021199716218719952
34.08499999999913 	 2.7433160420250804e+41 	 41.43827584311347 	 0.02419537455762728
36.08499999999913 	 2.6795067910513723e+41 	 41.42805486207469 	 0.02459918767450196
37.04699999999866 	 2.0941166727678843e+41 	 41.321000874538484 	 0.019571818135636323
39.05500000000029 	 1.98914018087197e+41 	 41.29866539028075 	 0.01924845057056101
40.06100000000151 	 1.8972454785514373e+41 	 41.2781235265044 	 0.018660295911927437
42.08499999999913 	 2.2347436925046684e+41 	 41.34922772016862 	 0.022665583485971412
51.58499999999913 	 2.1353097522372386e+41 	 41.32946088354361 	 0.02440681587289522
#t_peak = 22.084999999999127
#L_peak = 3.837151680043136e+41
#M_ni = 0.023516910323967792
