## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005kz 	 0.027 	 0.054 	 115.0 	 53690.015 
###############BVR#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
20.04699999999866 	 5.059588838621386e+41 	 41.70411522585697 	 0.028313206489840658
20.084999999999127 	 6.929789201972926e+41 	 41.84072002396067 	 0.038848262614457764
22.05000000000291 	 5.410237730082608e+41 	 41.73321634876548 	 0.03310903918853175
22.084999999999127 	 7.09864900463361e+41 	 41.85117570285125 	 0.04350578397292212
23.06500000000233 	 5.0662812609497046e+41 	 41.70468929652593 	 0.032322246433956495
24.06500000000233 	 5.00702060173052e+41 	 41.69957937833709 	 0.03320501433166108
27.084999999999127 	 5.704996087348757e+41 	 41.75625535090263 	 0.04198284859531005
28.084999999999127 	 6.042749743904869e+41 	 41.78123460863011 	 0.04584874468483664
30.084999999999127 	 5.837132210950705e+41 	 41.76619953018459 	 0.046839924889589865
32.08499999999913 	 5.311884338284907e+41 	 41.72524861007391 	 0.04480566418879962
33.08499999999913 	 5.1647334472078735e+41 	 41.713047912420215 	 0.04457421751544937
34.05600000000413 	 3.794730586789584e+41 	 41.57918094786681 	 0.03344809185178515
34.08499999999913 	 4.7192915129943674e+41 	 41.673876804758635 	 0.041622993506515694
36.08499999999913 	 4.742949829244911e+41 	 41.67604853072454 	 0.043542607680633304
37.04699999999866 	 3.183323991480379e+41 	 41.50288084237577 	 0.029751655692475218
39.05500000000029 	 3.065461179717226e+41 	 41.48649582069442 	 0.029663760533908047
#t_peak = 22.084999999999127
#L_peak = 7.09864900463361e+41
#M_ni = 0.04350578397292212
