## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2003dh 	 0.168 	 0.025 	 695.0 	 52727.5 
###############BRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
2.841999999996915 	 1.7682187348052032e+44 	 44.24753598773759 	 2.9709406958060427
2.845000000001164 	 1.7959252931252594e+44 	 44.25428826693136 	 3.018313610930962
2.8539999999993597 	 1.7992502695279183e+44 	 44.2550915764169 	 3.0263693318451534
2.8620000000009895 	 1.7948419970254507e+44 	 44.25402622291978 	 3.0211438967636965
2.875 	 1.8089988860694145e+44 	 44.25743829943358 	 3.0485616686186323
2.9029999999984284 	 1.7135262543170548e+44 	 44.233890762992715 	 2.895000583675392
2.915999999997439 	 1.6885917017427351e+44 	 44.22752465068623 	 2.8562327582595164
2.9279999999998836 	 1.6938690549147109e+44 	 44.22887983401945 	 2.8682724042415444
2.9400000000023283 	 1.718695460432744e+44 	 44.235198929874606 	 2.913472918080247
2.9530000000013388 	 1.6488647847714134e+44 	 44.217185042766786 	 2.7983868336471587
3.213000000003376 	 1.759828722197734e+44 	 44.24547040155046 	 3.0575689891528843
3.355999999999767 	 1.8059342615241122e+44 	 44.256701937352375 	 3.178221114197468
3.3799999999973807 	 1.8056236117764417e+44 	 44.25662722528834 	 3.184516969903267
3.4210000000020955 	 1.7658963441175497e+44 	 44.24696520745278 	 3.125908648042603
3.466999999996915 	 1.6266199263481928e+44 	 44.21128608817196 	 2.8912433982495096
3.614000000001397 	 1.555561703117169e+44 	 44.191887242569 	 2.80146860416638
3.7620000000024447 	 1.43644113612217e+44 	 44.15728783375218 	 2.621235899520147
3.7810000000026776 	 1.4238056353894989e+44 	 44.15345070753182 	 2.602566812804381
3.805999999996857 	 1.4083649973687222e+44 	 44.14871522284623 	 2.5800627640782645
3.8249999999970896 	 1.3847092223883392e+44 	 44.141358584685314 	 2.5410066733016707
3.855999999999767 	 1.3105144278792859e+44 	 44.117441806598045 	 2.4114759989010723
4.2149999999965075 	 1.1068180004912477e+44 	 44.04407621357919 	 2.102236941855866
4.349999999998545 	 1.0110128237796662e+44 	 44.0047566642571 	 1.9431588103991098
4.398000000001048 	 9.647840753549258e+43 	 43.98443012642692 	 1.8621194971867738
4.427999999999884 	 9.624084609463456e+43 	 43.983359432417984 	 1.8624169330570235
4.637000000002445 	 9.51363501242365e+43 	 43.978346485834045 	 1.8749238373868256
4.656999999999243 	 9.549336891398092e+43 	 43.97997321510151 	 1.8852377537219855
5.620999999999185 	 9.785067071029327e+43 	 43.99056380684411 	 2.098660751935707
5.629000000000815 	 9.774308123684797e+43 	 43.9900860255359 	 2.0977774262141935
5.705000000001746 	 9.646533117790436e+43 	 43.98437125962989 	 2.083740219268722
5.707000000002154 	 9.652396270783092e+43 	 43.9846351431872 	 2.0853599989321427
6.578000000001339 	 5.919937450459517e+43 	 43.77231711802971 	 1.3757360166785446
6.580000000001746 	 5.875006294255204e+43 	 43.769008336230385 	 1.3655203764213844
6.629999999997381 	 5.865257712139567e+43 	 43.76828709923095 	 1.368901290729475
6.644999999996799 	 5.868843059407826e+43 	 43.768552496062476 	 1.3714361554636023
6.864999999997963 	 5.355621870871033e+43 	 43.72880990642972 	 1.274378701549178
7.635000000002037 	 3.9509376826823334e+43 	 43.596700179699006 	 1.0007546594957102
7.6379999999990105 	 4.0204519227794296e+43 	 43.604274873118825 	 1.0186074465064372
7.870000000002619 	 3.8125369390810644e+43 	 43.58121406018733 	 0.984013888285887
8.631999999997788 	 3.4606318157391984e+43 	 43.53915539620295 	 0.9484116587939586
8.654999999998836 	 3.6112488670865857e+43 	 43.55765741860632 	 0.9914609357461757
8.658000000003085 	 3.66083148879929e+43 	 43.56357973839562 	 1.005308127425867
8.669999999998254 	 3.6117145555699185e+43 	 43.557713419426776 	 0.9927453071620369
8.730999999999767 	 3.572361006106542e+43 	 43.55295534020471 	 0.9865882327304798
8.769000000000233 	 3.4333437506870264e+43 	 43.53571728771144 	 0.9509916921427074
8.788999999997031 	 3.453728330461298e+43 	 43.53828817306301 	 0.9581203229505805
8.838000000003376 	 3.659372370375366e+43 	 43.56340660466859 	 1.0190233301640128
8.851999999998952 	 3.549535567707341e+43 	 43.55017153232921 	 0.9895067407833757
8.870999999999185 	 3.405283249034452e+43 	 43.532153242056864 	 0.9506870482690337
8.908000000003085 	 3.5302768378863313e+43 	 43.5478087633063 	 0.9883998127801553
8.921999999998661 	 3.4939342541070536e+43 	 43.5433147285384 	 0.9792808235205138
9.584000000002561 	 3.0917360127484606e+43 	 43.49020240468319 	 0.9113974282070664
9.629000000000815 	 3.1178517812697413e+43 	 43.493855465533166 	 0.9222161980188934
9.644999999996799 	 3.2422939737978684e+43 	 43.5108523891091 	 0.9601795708354737
9.654999999998836 	 3.336360780745584e+43 	 43.52327300737788 	 0.9887800135550271
9.722999999998137 	 3.2189451856860083e+43 	 43.50771358129674 	 0.958866534577748
9.752999999996973 	 3.086029641087111e+43 	 43.48940009311363 	 0.9213433704360215
9.75499999999738 	 3.060788793991647e+43 	 43.48583336266868 	 0.9139446010157837
9.822000000000116 	 3.1296260044616475e+43 	 43.49549244173074 	 0.9391971524950785
9.836000000002969 	 3.1750559087601477e+43 	 43.50175137707752 	 0.9538281417995724
9.851000000002387 	 3.046801701920915e+43 	 43.4838441895151 	 0.9163251108379888
9.919999999998254 	 2.820271747760969e+43 	 43.45029095685377 	 0.8525731598808197
10.427999999999884 	 2.691831482581708e+43 	 43.43004786815384 	 0.8448504122857469
#t_peak = 10.427999999999884
#L_peak = 2.691831482581708e+43
#M_ni = 0.8448504122857469
