## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2003dh 	 0.168 	 0.025 	 695.0 	 52727.5 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
2.8360000000029686 	 1.7681932973153046e+44 	 44.24752973995798 	 2.969282454980041
2.838000000003376 	 1.7621527156603405e+44 	 44.246043543516755 	 2.9596752444699486
2.8479999999981374 	 1.8348698998132003e+44 	 44.263605276328555 	 3.0846043326706085
2.857000000003609 	 1.828394069084071e+44 	 44.26206980386197 	 3.0762259047549136
2.896999999997206 	 1.7554938663647165e+44 	 44.244399316394016 	 2.9642941099270623
2.9069999999992433 	 1.7446308031930238e+44 	 44.24170353610877 	 2.948619210564169
2.9199999999982538 	 1.7026277528450634e+44 	 44.23111970811734 	 2.881017337075086
2.9329999999972642 	 1.7253218839222206e+44 	 44.23687013092829 	 2.922854269302923
2.9470000000001164 	 1.671099889773289e+44 	 44.2230024105641 	 2.834584769989285
3.209000000002561 	 1.7787972389602953e+44 	 44.250126446667814 	 3.0894137775671693
3.3519999999989523 	 1.8218841060767165e+44 	 44.260520747119855 	 3.2051412615662995
3.3770000000004075 	 1.8219801426729345e+44 	 44.26054363939078 	 3.2125007464676223
3.4179999999978463 	 1.7345390130184565e+44 	 44.23918407238107 	 3.0695768308678186
3.463999999999942 	 1.641675445604761e+44 	 44.215287302530726 	 2.9172211160393666
3.6050000000032014 	 1.5472258406528418e+44 	 44.18955371007348 	 2.784221537851496
3.713999999999942 	 1.4397173530528009e+44 	 44.15827723927711 	 2.6160289859721892
3.7560000000012224 	 1.4253057743890574e+44 	 44.15390804461423 	 2.599529847231651
3.775000000001455 	 1.412314392350588e+44 	 44.1499313848635 	 2.5801868342981074
3.8000000000029104 	 1.403692611984598e+44 	 44.14727201410806 	 2.570134100737265
3.819000000003143 	 1.3725771778419492e+44 	 44.13753677349993 	 2.517403410549219
3.849999999998545 	 1.3187068703580715e+44 	 44.120148268833766 	 2.425260488595949
4.211000000002969 	 1.1039955589775203e+44 	 44.04296732636833 	 2.096138847276329
4.347000000001572 	 1.0009357251130078e+44 	 44.00040619024158 	 1.9232849845721418
4.394999999996799 	 9.72305942587004e+43 	 43.987802940102235 	 1.8761446114895537
4.42500000000291 	 9.691421066211344e+43 	 43.98638746290879 	 1.8749555358688075
4.461000000002969 	 9.743455048942211e+43 	 43.98871298589475 	 1.8909654135438858
4.631000000001222 	 9.587847178418172e+43 	 43.98172110315692 	 1.888562864949154
