14214.30 1.868e-16
14256.90 1.823e-16
14299.40 1.793e-16
14341.90 1.810e-16
14384.30 1.826e-16
14426.70 1.816e-16
14469.10 1.792e-16
14511.40 1.781e-16
14553.60 1.784e-16
14595.80 1.791e-16
14638.00 1.753e-16
14680.10 1.722e-16
14722.20 1.732e-16
14764.20 1.764e-16
14806.20 1.742e-16
14848.10 1.704e-16
14890.00 1.701e-16
14931.80 1.719e-16
14973.60 1.719e-16
15015.30 1.707e-16
15057.00 1.669e-16
15098.60 1.660e-16
15140.10 1.627e-16
15181.60 1.612e-16
15223.10 1.571e-16
15264.40 1.538e-16
15305.80 1.498e-16
15347.00 1.478e-16
15388.30 1.479e-16
15429.40 1.457e-16
15470.50 1.429e-16
15511.50 1.393e-16
15552.50 1.369e-16
15593.40 1.369e-16
15634.30 1.374e-16
15675.10 1.349e-16
15715.80 1.334e-16
15756.50 1.328e-16
15797.10 1.359e-16
15837.60 1.350e-16
15878.10 1.342e-16
15918.50 1.335e-16
15958.90 1.339e-16
15999.20 1.339e-16
16039.40 1.313e-16
16079.60 1.320e-16
16119.70 1.299e-16
16159.70 1.297e-16
16199.70 1.278e-16
16239.60 1.272e-16
16279.40 1.269e-16
16319.20 1.261e-16
16358.90 1.221e-16
16398.60 1.167e-16
16438.10 1.155e-16
16477.60 1.178e-16
16517.10 1.184e-16
16556.50 1.176e-16
16595.80 1.161e-16
16635.10 1.149e-16
16674.20 1.137e-16
16713.40 1.127e-16
16752.40 1.137e-16
16791.40 1.171e-16
16830.30 1.245e-16
16869.20 1.305e-16
16908.00 1.323e-16
16946.70 1.323e-16
16985.40 1.326e-16
17024.00 1.320e-16
17062.50 1.286e-16
17101.00 1.266e-16
17139.40 1.234e-16
17177.70 1.224e-16
17216.00 1.211e-16
17254.20 1.213e-16
17292.30 1.181e-16
17330.40 1.156e-16
17368.40 1.157e-16
17406.40 1.179e-16
17444.30 1.174e-16
17482.10 1.140e-16
17519.80 1.122e-16
17557.50 1.118e-16
17595.20 1.116e-16
17632.70 1.099e-16
17670.20 1.066e-16
17707.70 1.046e-16
17745.10 1.041e-16
17782.40 1.044e-16
17819.70 1.039e-16
17856.80 1.025e-16
17894.00 9.983e-17
17931.10 9.727e-17
17968.10 9.651e-17
18005.00 9.383e-17
18041.90 9.457e-17
18078.70 9.650e-17
18115.50 9.565e-17
18152.20 9.037e-17
18188.90 8.884e-17
18225.50 8.914e-17
18262.00 8.762e-17
18298.50 8.627e-17
18334.90 8.110e-17
18371.30 7.952e-17
18407.60 8.343e-17
18443.80 9.138e-17
18480.00 9.446e-17
18516.10 9.357e-17
18552.20 9.304e-17
18588.20 9.793e-17
18624.20 1.023e-16
18660.10 9.504e-17
18695.90 8.405e-17
18731.70 9.193e-17
18767.50 1.079e-16
18803.10 1.121e-16
18838.80 1.023e-16
18874.40 9.311e-17
18909.90 9.074e-17
18945.30 8.774e-17
18980.80 8.314e-17
19016.10 8.130e-17
19051.40 8.551e-17
19086.70 8.756e-17
19121.90 8.523e-17
19157.10 8.292e-17
19192.20 8.328e-17
19227.20 8.256e-17
19262.20 7.856e-17
19297.20 7.688e-17
19332.10 7.443e-17
19366.90 7.353e-17
19401.70 7.079e-17
19436.40 7.212e-17
19471.10 6.983e-17
19505.80 6.417e-17
19540.40 5.919e-17
19574.90 5.642e-17
19609.40 5.479e-17
19643.90 5.155e-17
19678.30 4.886e-17
19712.70 4.719e-17
19747.00 4.517e-17
19781.20 4.232e-17
19815.40 3.993e-17
19849.60 4.017e-17
19883.70 4.041e-17
19917.80 4.086e-17
19951.80 4.016e-17
19985.80 3.937e-17
20019.70 3.814e-17
20053.60 4.157e-17
20087.40 4.490e-17
20121.20 4.635e-17
20155.00 4.678e-17
20188.70 4.940e-17
20222.30 5.313e-17
20255.90 5.507e-17
20289.50 5.693e-17
20323.00 5.866e-17
20356.50 6.295e-17
20389.90 6.547e-17
20423.30 6.748e-17
20456.60 6.813e-17
20489.90 6.933e-17
20523.10 7.194e-17
20556.30 7.295e-17
20589.50 7.499e-17
20622.60 7.378e-17
20655.60 7.485e-17
20688.70 7.315e-17
20721.60 7.435e-17
20754.50 7.285e-17
20787.40 7.187e-17
20820.30 7.106e-17
20853.00 6.923e-17
20885.80 6.774e-17
20918.50 6.677e-17
20951.10 6.952e-17
20983.80 6.974e-17
21016.30 6.798e-17
21048.80 6.574e-17
21081.30 6.511e-17
21113.70 6.537e-17
21146.10 6.356e-17
21178.50 6.252e-17
21210.70 6.315e-17
21243.00 6.413e-17
21275.20 6.408e-17
21307.30 6.269e-17
21339.40 6.261e-17
21371.50 6.152e-17
21403.50 6.193e-17
21435.50 6.190e-17
21467.40 6.193e-17
21499.30 6.056e-17
21531.10 5.934e-17
21562.90 5.842e-17
21594.60 5.736e-17
21626.30 5.628e-17
21657.90 5.627e-17
21689.50 5.605e-17
21721.10 5.430e-17
21752.60 5.367e-17
21784.00 5.295e-17
21815.40 5.360e-17
21846.80 5.280e-17
21878.10 5.226e-17
21909.30 5.062e-17
21940.50 4.892e-17
21971.70 4.762e-17
22002.80 4.625e-17
22033.80 4.639e-17
22064.80 4.537e-17
22095.80 4.710e-17
22126.70 4.721e-17
22157.60 4.701e-17
22188.40 4.624e-17
22219.10 4.627e-17
22249.90 4.598e-17
22280.50 4.517e-17
22311.10 4.547e-17
22341.70 4.463e-17
22372.20 4.421e-17
22402.60 4.325e-17
22433.00 4.404e-17
22463.40 4.362e-17
22493.70 4.357e-17
22523.90 4.270e-17
22554.10 4.247e-17
22584.30 4.177e-17
22614.40 4.184e-17
22644.40 4.133e-17
22674.40 4.104e-17
22704.40 4.060e-17
22734.30 3.978e-17
22764.10 3.897e-17
22793.90 3.950e-17
22823.60 3.931e-17
22853.30 3.985e-17
22882.90 3.923e-17
22912.50 3.915e-17
22942.00 3.862e-17
22971.50 3.843e-17
23000.90 3.789e-17
23030.30 3.702e-17
23059.60 3.691e-17
23088.90 3.606e-17
23118.10 3.557e-17
23147.30 3.534e-17
23176.40 3.623e-17
23205.40 3.715e-17
23234.40 3.671e-17
23263.40 3.571e-17
23292.30 3.574e-17
23321.20 3.634e-17
23350.00 3.573e-17
23378.70 3.507e-17
23407.50 3.404e-17
23436.10 3.470e-17
23464.70 3.427e-17
23493.30 3.366e-17
23521.80 3.269e-17
23550.30 3.299e-17
23578.70 3.276e-17
23607.10 3.261e-17
23635.50 3.355e-17
23663.80 3.355e-17
23692.00 3.324e-17
23720.20 3.392e-17
23748.40 3.444e-17
23776.50 3.434e-17
23804.60 3.482e-17
23832.60 3.530e-17
23860.60 3.495e-17
23888.60 3.337e-17
23916.50 3.329e-17
23944.40 3.408e-17
23972.30 3.520e-17
24000.10 3.432e-17
24027.90 3.167e-17
24055.60 3.035e-17
24083.40 3.148e-17
24111.10 3.152e-17
24138.70 3.175e-17
24166.40 3.318e-17
24194.00 3.420e-17
24221.60 3.190e-17
24249.10 3.112e-17
24276.70 3.113e-17
24304.20 3.206e-17
24331.70 2.983e-17
24359.20 2.996e-17
24386.70 3.058e-17
24414.20 3.185e-17
24441.60 3.115e-17
24469.10 3.261e-17
24496.50 3.354e-17
24524.00 3.187e-17
24551.40 3.170e-17
24578.80 3.268e-17
24606.30 3.221e-17
24633.70 3.065e-17
24661.20 2.969e-17
24688.60 2.548e-17
24716.10 2.582e-17
24743.60 2.974e-17
24771.10 3.420e-17
24798.60 3.219e-17
24826.20 2.966e-17
24853.70 2.827e-17
24881.40 2.621e-17
24909.00 3.048e-17
24936.70 3.339e-17
24964.40 3.615e-17
24992.10 3.044e-17
25019.90 2.468e-17
25047.80 2.634e-17
25075.70 3.082e-17
25103.70 3.350e-17
25131.70 2.461e-17
25159.80 1.649e-17
25188.00 1.587e-17
25216.20 2.387e-17
25244.50 2.312e-17
25272.90 1.341e-17
25301.40 1.278e-17
25330.00 2.346e-17
25358.60 3.044e-17
25387.40 3.007e-17
