02884.87 -7.656e-18
02887.82 -1.544e-17
02890.77 -8.719e-18
02893.72 2.803e-16
02896.68 2.467e-16
02899.63 3.338e-16
02902.58 -2.108e-17
02905.53 8.102e-17
02908.48 1.427e-16
02911.43 -1.853e-16
02914.39 -1.158e-16
02917.34 -5.632e-16
02920.29 -8.905e-17
02923.24 -1.124e-16
02926.19 3.487e-16
02929.15 1.424e-16
02932.10 4.353e-16
02935.05 1.708e-16
02938.00 -1.821e-17
02940.95 -3.564e-17
02943.90 -6.148e-19
02946.86 3.752e-16
02949.81 2.323e-16
02952.76 -2.605e-16
02955.71 1.625e-16
02958.66 5.889e-17
02961.61 -6.367e-17
02964.57 6.520e-17
02967.52 -2.472e-16
02970.47 1.452e-16
02973.42 -3.877e-16
02976.37 -2.923e-16
02979.32 -1.303e-16
02982.28 1.390e-16
02985.23 -6.041e-16
02988.18 4.291e-16
02991.13 3.539e-16
02994.08 9.051e-17
02997.03 2.404e-16
02999.99 -1.903e-17
03002.94 2.562e-16
03005.89 2.624e-16
03008.84 3.839e-16
03011.79 -1.173e-16
03014.74 -2.998e-16
03017.70 1.006e-16
03020.65 2.193e-16
03023.60 8.666e-17
03026.55 6.508e-17
03029.50 -1.629e-16
03032.46 3.695e-17
03035.41 1.485e-16
03038.36 -1.261e-17
03041.31 3.828e-17
03044.26 2.142e-16
03047.21 1.454e-16
03050.17 2.452e-16
03053.12 -3.651e-17
03056.07 1.425e-16
03059.02 3.266e-16
03061.97 9.289e-17
03064.93 -2.058e-16
03067.88 -2.587e-16
03070.83 1.467e-16
03073.78 7.362e-17
03076.73 5.152e-17
03079.68 2.253e-16
03082.64 2.455e-16
03085.59 2.778e-16
03088.54 -4.774e-16
03091.49 -2.633e-16
03094.44 -3.418e-16
03097.39 -2.585e-16
03100.34 -7.360e-17
03103.30 1.771e-16
03106.25 -2.606e-16
03109.20 2.344e-16
03112.15 3.518e-16
03115.10 4.806e-17
03118.05 1.974e-16
03121.01 2.180e-16
03123.96 -5.907e-17
03126.91 -2.757e-17
03129.86 4.331e-17
03132.81 2.830e-16
03135.77 -1.325e-16
03138.72 -6.558e-17
03141.67 3.261e-17
03144.62 -1.768e-16
03147.57 4.021e-16
03150.52 -3.533e-16
03153.48 -3.462e-16
03156.43 -2.811e-16
03159.38 -3.564e-16
03162.33 1.223e-16
03165.28 -3.405e-17
03168.23 -1.324e-16
03171.19 1.065e-16
03174.14 1.951e-16
03177.09 1.094e-16
03180.04 2.130e-16
03182.99 -1.012e-16
03185.95 -2.220e-16
03188.90 3.016e-16
03191.85 6.103e-18
03194.80 -1.065e-16
03197.75 2.774e-17
03200.70 -3.103e-16
03203.66 5.173e-17
03206.61 3.241e-16
03209.56 2.471e-18
03212.51 2.219e-16
03215.46 2.297e-16
03218.41 -2.651e-16
03221.36 -2.253e-17
03224.32 -5.658e-17
03227.27 -1.679e-16
03230.22 -1.696e-16
03233.17 -1.727e-16
03236.12 -1.487e-16
03239.08 -1.704e-16
03242.03 1.339e-16
03244.98 1.942e-17
03247.93 -1.398e-16
03250.88 -1.259e-16
03253.83 -2.079e-16
03256.79 9.975e-17
03259.74 -7.590e-17
03262.69 -1.678e-16
03265.64 6.369e-17
03268.59 -1.073e-16
03271.54 -6.239e-17
03274.50 1.592e-16
03277.45 9.103e-17
03280.40 1.226e-16
03283.35 2.289e-16
03286.30 2.779e-17
03289.26 3.593e-17
03292.21 -1.340e-17
03295.16 -6.935e-17
03298.11 7.983e-17
03301.06 2.270e-16
03304.01 2.279e-16
03306.97 1.037e-16
03309.92 2.090e-17
03312.87 3.110e-16
03315.82 1.432e-16
03318.77 9.496e-17
03321.72 1.337e-16
03324.68 1.506e-16
03327.63 6.636e-17
03330.58 1.973e-16
03333.53 2.402e-16
03336.48 -7.710e-18
03339.43 1.917e-16
03342.39 2.734e-16
03345.34 2.532e-16
03348.29 -1.159e-17
03351.24 1.045e-16
03354.19 2.287e-16
03357.14 1.015e-16
03360.10 3.365e-17
03363.05 1.516e-16
03366.00 4.389e-16
03368.95 3.302e-16
03371.90 2.401e-16
03374.85 2.320e-16
03377.81 2.412e-16
03380.76 1.697e-16
03383.71 1.430e-16
03386.66 3.091e-16
03389.61 2.432e-16
03392.57 2.192e-16
03395.52 2.112e-16
03398.47 1.756e-16
03401.42 2.363e-16
03404.37 4.034e-16
03407.32 3.859e-16
03410.28 4.293e-16
03413.23 3.433e-16
03416.18 2.738e-16
03419.13 3.404e-16
03422.08 3.829e-16
03425.03 3.916e-16
03427.99 2.946e-16
03430.94 3.546e-16
03433.89 4.912e-16
03436.84 4.108e-16
03439.79 4.170e-16
03442.74 5.027e-16
03445.70 4.244e-16
03448.65 4.617e-16
03451.60 5.896e-16
03454.55 5.428e-16
03457.50 5.298e-16
03460.45 5.689e-16
03463.41 5.986e-16
03466.36 5.837e-16
03469.31 6.465e-16
03472.26 6.861e-16
03475.21 5.880e-16
03478.16 7.217e-16
03481.12 6.845e-16
03484.07 6.776e-16
03487.02 7.369e-16
03489.97 7.112e-16
03492.92 7.254e-16
03495.88 7.211e-16
03498.83 7.056e-16
03501.78 6.508e-16
03504.73 6.845e-16
03507.68 7.025e-16
03510.63 6.939e-16
03513.59 6.610e-16
03516.54 6.112e-16
03519.49 5.711e-16
03522.44 5.703e-16
03525.39 5.748e-16
03528.34 5.961e-16
03531.30 6.409e-16
03534.25 6.636e-16
03537.20 5.678e-16
03540.15 6.492e-16
03543.10 6.096e-16
03546.05 5.361e-16
03549.01 6.511e-16
03551.96 6.062e-16
03554.91 5.638e-16
03557.86 5.770e-16
03560.81 6.153e-16
03563.76 4.842e-16
03566.72 5.865e-16
03569.67 5.796e-16
03572.62 5.158e-16
03575.57 5.549e-16
03578.52 5.576e-16
03581.47 5.444e-16
03584.43 5.788e-16
03587.38 6.063e-16
03590.33 5.560e-16
03593.28 5.384e-16
03596.23 5.142e-16
03599.18 6.066e-16
03602.14 5.564e-16
03605.09 5.424e-16
03608.04 6.079e-16
03610.99 5.461e-16
03613.94 5.045e-16
03616.89 5.748e-16
03619.85 5.707e-16
03622.80 5.818e-16
03625.75 5.875e-16
03628.70 5.202e-16
03631.65 5.359e-16
03634.61 4.857e-16
03637.56 5.292e-16
03640.51 4.953e-16
03643.46 5.095e-16
03646.41 4.699e-16
03649.36 4.615e-16
03652.32 4.088e-16
03655.27 4.257e-16
03658.22 4.183e-16
03661.17 4.408e-16
03664.12 4.267e-16
03667.07 4.140e-16
03670.03 4.239e-16
03672.98 4.217e-16
03675.93 4.101e-16
03678.88 4.523e-16
03681.83 4.636e-16
03684.78 4.611e-16
03687.74 4.676e-16
03690.69 4.568e-16
03693.64 4.844e-16
03696.59 5.125e-16
03699.54 5.208e-16
03702.49 5.306e-16
03705.45 5.861e-16
03708.40 5.868e-16
03711.35 6.012e-16
03714.30 6.034e-16
03717.25 6.381e-16
03720.20 6.586e-16
03723.16 7.254e-16
03726.11 7.512e-16
03729.06 8.094e-16
03732.01 8.567e-16
03734.96 9.111e-16
03737.91 9.123e-16
03740.87 9.260e-16
03743.82 9.539e-16
03746.77 9.882e-16
03749.72 9.709e-16
03752.67 9.274e-16
03755.62 8.709e-16
03758.58 8.387e-16
03761.53 7.706e-16
03764.48 7.100e-16
03767.43 6.402e-16
03770.38 5.569e-16
03773.34 4.843e-16
03776.29 4.477e-16
03779.24 3.986e-16
03782.19 3.825e-16
03785.14 3.407e-16
03788.09 3.540e-16
03791.05 3.003e-16
03794.00 2.783e-16
03796.95 2.568e-16
03799.90 2.647e-16
03802.85 2.486e-16
03805.80 2.470e-16
03808.76 2.321e-16
03811.71 2.072e-16
03814.66 2.367e-16
03817.61 2.253e-16
03820.56 2.132e-16
03823.51 2.201e-16
03826.47 2.257e-16
03829.42 2.230e-16
03832.37 2.162e-16
03835.32 2.236e-16
03838.27 2.499e-16
03841.22 2.466e-16
03844.18 2.448e-16
03847.13 2.463e-16
03850.08 2.417e-16
03853.03 2.646e-16
03855.98 2.567e-16
