03179.48 4.732e-16
03181.18 -1.575e-17
03182.88 2.464e-16
03184.58 -3.543e-17
03186.27 -4.527e-17
03187.97 2.464e-16
03189.67 1.958e-17
03191.37 -7.479e-17
03193.07 -2.689e-16
03194.76 -2.689e-16
03196.46 6.073e-17
03198.16 1.024e-16
03199.86 -1.240e-16
03201.55 8.130e-17
03203.25 -9.910e-19
03204.95 -1.535e-16
03206.65 -6.271e-17
03208.34 -1.450e-16
03210.04 8.130e-17
03211.74 2.258e-16
03213.44 -2.689e-16
03215.13 1.847e-16
03216.83 1.847e-16
03218.53 3.904e-16
03220.23 1.847e-16
03221.92 -2.519e-16
03223.62 1.641e-16
03225.32 -2.716e-16
03227.02 1.435e-16
03228.71 -2.913e-16
03230.41 -3.011e-16
03232.11 -3.109e-16
03233.81 2.258e-16
03235.50 1.435e-16
03237.20 2.258e-16
03238.90 -3.126e-16
03240.60 -3.398e-16
03242.29 -3.670e-16
03243.99 -3.942e-16
03245.69 -2.938e-16
03247.39 5.501e-17
03249.09 -5.180e-16
03250.78 1.024e-16
03252.48 -4.283e-17
03254.18 1.459e-16
03255.88 4.383e-16
03257.57 1.180e-16
03259.27 3.265e-16
03260.97 6.974e-16
03262.67 7.693e-16
03264.36 3.564e-16
03266.06 5.126e-16
03267.76 8.311e-17
03269.46 -8.665e-16
03271.15 -1.360e-15
03272.85 -1.215e-15
03274.55 -7.970e-16
03276.25 -8.966e-16
03277.94 -9.039e-16
03279.64 -1.230e-15
03281.34 -1.657e-15
03283.04 -2.257e-15
03284.73 -2.118e-15
03286.43 -9.474e-16
03288.13 -1.670e-16
03289.83 -4.748e-16
03291.52 -5.157e-16
03293.22 -4.622e-16
03294.92 -1.324e-15
03296.62 -1.895e-15
03298.32 -9.821e-16
03300.01 -3.899e-16
03301.71 -5.255e-16
03303.41 -1.423e-15
03305.11 -1.613e-15
03306.80 -1.410e-15
03308.50 -1.840e-15
03310.20 -1.500e-15
03311.90 2.870e-16
03313.59 1.826e-15
03315.29 1.929e-15
03316.99 2.209e-15
03318.69 1.727e-15
03320.38 5.765e-16
03322.08 -1.137e-15
03323.78 -1.926e-15
03325.48 -2.149e-15
03327.17 -1.939e-15
03328.87 -1.049e-15
03330.57 2.175e-17
03332.27 2.275e-17
03333.96 3.390e-16
03335.66 4.656e-16
03337.36 -1.464e-16
03339.06 -2.547e-16
03340.75 4.197e-17
03342.45 -4.867e-16
03344.15 -2.275e-16
03345.85 -2.316e-16
03347.54 -3.928e-16
03349.24 2.000e-16
03350.94 1.172e-15
03352.64 7.668e-16
03354.34 4.584e-16
03356.03 2.119e-16
03357.73 -1.085e-16
03359.43 -1.196e-16
03361.13 6.893e-16
03362.82 1.323e-15
03364.52 1.195e-15
03366.22 1.090e-15
03367.92 4.134e-16
03369.61 -3.006e-16
03371.31 -3.160e-16
03373.01 -1.109e-16
03374.71 -2.920e-16
03376.40 -2.295e-16
03378.10 1.285e-17
03379.80 -8.177e-17
03381.50 -2.219e-16
03383.19 -7.121e-17
03384.89 7.901e-17
03386.59 -1.820e-16
03388.29 -6.615e-16
03389.98 -5.849e-16
03391.68 -5.559e-16
03393.38 -4.416e-16
03395.08 -3.894e-17
03396.77 2.686e-16
03398.47 3.679e-16
03400.17 6.193e-16
03401.87 9.992e-16
03403.56 1.159e-15
03405.26 1.437e-15
03406.96 1.353e-15
03408.66 9.629e-16
03410.36 4.610e-16
03412.05 2.362e-17
03413.75 -4.479e-16
03415.45 -5.490e-16
03417.15 -7.479e-16
03418.84 -9.009e-16
03420.54 -5.767e-16
03422.24 -2.573e-16
03423.94 -3.194e-16
03425.63 -4.818e-16
03427.33 -1.100e-16
03429.03 2.083e-16
03430.73 6.188e-16
03432.42 7.207e-16
03434.12 6.513e-16
03435.82 4.193e-17
03437.52 -8.651e-16
03439.21 -1.547e-15
03440.91 -1.844e-15
03442.61 -1.615e-15
03444.31 -1.370e-15
03446.00 -1.095e-15
03447.70 -5.753e-16
03449.40 -1.193e-16
03451.10 1.022e-17
03452.79 4.433e-16
03454.49 4.364e-16
03456.19 9.710e-17
03457.89 4.638e-18
03459.58 -3.505e-17
03461.28 -5.596e-16
03462.98 -7.123e-16
03464.68 -7.804e-16
03466.38 -9.296e-16
03468.07 -1.151e-15
03469.77 -1.125e-15
03471.47 -1.112e-15
03473.17 -1.267e-15
03474.86 -1.022e-15
03476.56 -5.182e-16
03478.26 -5.817e-16
03479.96 -8.156e-16
03481.65 -8.517e-16
03483.35 -1.009e-15
03485.05 -1.325e-15
03486.75 -1.197e-15
03488.44 -7.126e-16
03490.14 -3.653e-16
03491.84 -5.331e-16
03493.54 -8.409e-16
03495.23 -8.625e-16
03496.93 -8.262e-16
03498.63 -1.033e-15
03500.33 -1.306e-15
03502.02 -8.731e-16
03503.72 -4.652e-16
03505.42 -6.939e-16
03507.12 -6.912e-16
03508.81 -7.637e-17
03510.51 -4.564e-17
03512.21 -5.671e-16
03513.91 -9.438e-16
03515.60 -1.488e-15
03517.30 -1.754e-15
03519.00 -1.637e-15
03520.70 -1.438e-15
03522.40 -1.166e-15
03524.09 -6.066e-16
03525.79 -2.572e-16
03527.49 -3.007e-16
03529.19 -4.104e-16
03530.88 -4.120e-17
03532.58 2.452e-16
03534.28 3.956e-16
03535.98 6.599e-16
03537.67 8.312e-16
03539.37 6.464e-16
03541.07 3.795e-16
03542.77 -1.454e-16
03544.46 -8.038e-16
03546.16 -9.932e-16
03547.86 -1.001e-15
03549.56 -1.031e-15
03551.25 -7.425e-16
03552.95 -6.500e-16
03554.65 -1.094e-15
03556.35 -1.413e-15
03558.04 -1.412e-15
03559.74 -1.625e-15
03561.44 -1.745e-15
03563.14 -1.381e-15
03564.83 -1.201e-15
03566.53 -1.119e-15
03568.23 -9.807e-16
03569.93 -7.022e-16
03571.62 -6.842e-16
03573.32 -6.239e-16
03575.02 -6.305e-16
03576.72 -6.498e-16
03578.42 -5.207e-16
03580.11 -8.325e-17
03581.81 3.236e-16
03583.51 5.931e-16
03585.21 6.917e-16
03586.90 5.991e-16
03588.60 3.340e-16
03590.30 7.262e-17
03592.00 -8.098e-17
03593.69 -1.657e-16
03595.39 -3.254e-16
03597.09 -2.832e-16
03598.79 -6.093e-17
03600.48 -2.925e-17
03602.18 -2.472e-16
03603.88 -2.054e-16
03605.58 -1.062e-16
03607.27 -1.851e-16
03608.97 -4.952e-16
03610.67 -4.135e-16
03612.37 -2.405e-16
03614.06 -6.426e-16
03615.76 -7.127e-16
03617.46 -2.983e-16
03619.16 -1.952e-16
03620.85 -3.808e-16
03622.55 -2.788e-16
03624.25 -3.792e-16
03625.95 -5.331e-16
03627.65 -6.997e-16
03629.34 -6.289e-16
03631.04 -4.548e-16
03632.74 -5.337e-16
03634.44 -4.535e-16
03636.13 -9.138e-17
03637.83 -1.082e-16
03639.53 9.373e-17
03641.23 6.815e-16
03642.92 8.416e-16
03644.62 7.663e-16
03646.32 8.916e-16
03648.02 7.408e-16
03649.71 1.490e-16
03651.41 -2.002e-16
03653.11 -2.451e-16
03654.81 -7.774e-18
03656.50 4.068e-16
03658.20 7.377e-16
03659.90 8.014e-16
03661.60 6.576e-16
03663.29 6.077e-16
03664.99 5.871e-16
03666.69 4.920e-16
03668.39 5.310e-16
03670.08 5.581e-16
