03315.28 3.601e-15
03320.05 3.873e-15
03324.81 4.911e-15
03329.58 1.101e-15
03334.34 3.906e-15
03339.11 3.125e-15
03343.87 9.850e-16
03348.64 -1.741e-16
03353.40 3.067e-15
03358.17 -1.252e-15
03362.93 -7.225e-17
03367.70 5.333e-15
03372.46 3.611e-15
03377.22 -2.842e-15
03381.99 7.034e-17
03386.75 -5.391e-15
03391.52 -2.204e-15
03396.28 -1.796e-15
03401.05 8.992e-16
03405.81 6.150e-16
03410.58 -1.480e-15
03415.34 2.683e-16
03420.11 2.685e-16
03424.87 -8.613e-16
03429.64 3.387e-15
03434.40 3.603e-15
03439.17 -2.212e-16
03443.93 8.866e-18
03448.70 -2.592e-15
03453.46 1.110e-15
03458.22 -1.218e-15
03462.99 4.854e-16
03467.75 1.663e-15
03472.52 -8.886e-17
03477.28 -8.815e-16
03482.05 2.452e-16
03486.81 -1.582e-16
03491.58 -1.044e-15
03496.34 2.535e-15
03501.11 7.485e-16
03505.87 1.229e-15
03510.64 2.851e-16
03515.40 1.385e-15
03520.16 1.558e-15
03524.93 -6.129e-16
03529.70 2.899e-16
03534.46 2.230e-15
03539.22 -3.757e-16
03543.99 1.258e-15
03548.75 1.230e-16
03553.52 4.437e-16
03558.28 1.470e-15
03563.05 8.461e-16
03567.81 -2.209e-15
03572.58 -8.436e-16
03577.34 -5.406e-15
03582.11 -1.490e-15
03586.87 7.302e-17
03591.64 9.834e-16
03596.40 1.733e-15
03601.16 1.144e-16
03605.93 1.720e-16
03610.69 6.330e-16
03615.46 7.021e-16
03620.22 7.975e-16
03624.99 4.532e-16
03629.75 1.207e-15
03634.52 1.208e-15
03639.28 1.314e-15
03644.05 8.229e-16
03648.81 3.720e-16
03653.58 6.934e-16
03658.34 -5.890e-16
03663.11 -1.721e-15
03667.87 -3.863e-17
03672.64 8.992e-16
03677.40 7.164e-16
03682.16 6.768e-16
03686.93 7.452e-16
03691.69 5.365e-16
03696.46 1.135e-15
03701.22 8.034e-16
03705.99 8.154e-16
03710.75 7.169e-16
03715.52 8.936e-16
03720.28 1.078e-15
03725.05 1.134e-15
03729.81 1.140e-15
03734.58 1.414e-15
03739.34 1.133e-15
03744.11 9.654e-16
03748.87 1.209e-15
03753.63 1.152e-15
03767.93 1.030e-15
03772.69 1.275e-15
03777.46 6.139e-16
03782.22 6.175e-16
03786.99 6.189e-16
03791.75 3.125e-16
03796.52 3.396e-16
03801.28 1.556e-16
03806.05 2.603e-16
03810.81 3.667e-16
03815.57 5.865e-16
03820.34 7.016e-16
03825.10 2.293e-16
