03642.17 -1.109e-17
03647.70 2.049e-19
03653.23 8.573e-18
03658.76 1.517e-17
03664.29 1.904e-17
03669.82 1.895e-17
03675.35 1.737e-17
03680.89 1.304e-17
03686.41 1.776e-17
03691.95 1.424e-17
03697.48 1.273e-17
03703.01 3.425e-17
03708.54 2.354e-17
03714.07 1.076e-17
03719.60 9.750e-18
03725.13 9.006e-18
03730.66 1.253e-17
03736.19 1.168e-17
03741.72 6.581e-18
03747.25 -5.185e-19
03752.78 -4.116e-19
03758.31 4.497e-18
03763.84 8.192e-20
03769.38 3.493e-18
03774.91 3.395e-18
03780.44 1.714e-18
03785.97 6.964e-18
03791.50 6.542e-18
03797.03 9.407e-18
03802.56 1.719e-17
03808.09 2.703e-17
03813.62 1.072e-17
03819.15 1.064e-17
03824.68 1.005e-17
03830.21 1.130e-17
03835.74 1.253e-17
03841.27 8.740e-18
03846.80 1.379e-17
03852.34 1.639e-17
03857.87 1.290e-17
03863.40 1.124e-17
03868.93 8.945e-18
03874.46 1.101e-17
03879.99 1.630e-17
03885.52 1.576e-17
03891.05 1.577e-17
03896.58 1.782e-17
03902.11 1.839e-17
03907.64 2.087e-17
03913.17 1.918e-17
03918.70 1.939e-17
03924.23 2.093e-17
03929.76 1.991e-17
03935.30 2.288e-17
03940.83 2.169e-17
03946.36 1.908e-17
03951.89 1.681e-17
03957.42 2.003e-17
03962.95 2.055e-17
03968.48 1.538e-17
03974.01 1.398e-17
03979.54 1.509e-17
03985.07 1.647e-17
03990.60 1.701e-17
03996.13 1.522e-17
04001.66 1.871e-17
04007.19 1.511e-17
04012.72 1.520e-17
04018.26 1.992e-17
04023.79 2.715e-17
04029.32 2.539e-17
04034.85 2.186e-17
04040.38 2.639e-17
04045.91 2.840e-17
04051.44 3.442e-17
04056.97 2.963e-17
04062.50 2.884e-17
04068.03 2.472e-17
04073.56 2.241e-17
04079.09 2.739e-17
04084.62 2.582e-17
04090.15 2.785e-17
04095.68 3.415e-17
04101.22 2.742e-17
04106.75 2.479e-17
04112.28 2.552e-17
04117.81 2.368e-17
04123.34 2.349e-17
04128.87 2.123e-17
04134.40 2.102e-17
04139.93 2.168e-17
04145.46 2.196e-17
04150.99 1.838e-17
04156.52 9.838e-18
04162.05 1.872e-17
04167.58 2.048e-17
04173.11 2.141e-17
04178.64 2.167e-17
04184.18 2.051e-17
04189.71 1.913e-17
04195.24 1.880e-17
04200.77 2.249e-17
04206.30 2.274e-17
04211.83 2.165e-17
04217.36 2.243e-17
04222.89 2.049e-17
04228.42 1.848e-17
04233.95 2.139e-17
04239.48 1.881e-17
04245.01 1.747e-17
04250.54 1.926e-17
04256.07 1.786e-17
04261.60 1.862e-17
04267.14 2.011e-17
04272.67 2.228e-17
04278.20 1.922e-17
04283.73 1.919e-17
04289.26 1.908e-17
04294.79 1.975e-17
04300.32 2.085e-17
04305.85 2.112e-17
04311.38 2.244e-17
04316.91 2.193e-17
04322.44 2.014e-17
04327.97 1.589e-17
04333.50 1.802e-17
04339.03 1.983e-17
04344.56 2.168e-17
04350.10 2.252e-17
04355.62 2.339e-17
04361.16 2.348e-17
04366.69 2.060e-17
04372.22 1.873e-17
04377.75 1.860e-17
04383.28 1.542e-17
04388.81 1.525e-17
04394.34 1.420e-17
04399.87 1.127e-17
04405.40 1.547e-17
04410.93 1.833e-17
04416.46 1.826e-17
04421.99 1.699e-17
04427.52 1.657e-17
04433.06 2.123e-17
04438.59 2.041e-17
04444.12 1.911e-17
04449.65 1.984e-17
04455.18 1.981e-17
04460.71 1.980e-17
04466.24 1.916e-17
04471.77 1.932e-17
04477.30 1.962e-17
04482.83 2.096e-17
04488.36 2.078e-17
04493.89 2.044e-17
04499.42 2.093e-17
04504.95 1.998e-17
04510.48 1.814e-17
04516.01 1.983e-17
04521.55 2.019e-17
04527.08 2.233e-17
04532.61 2.548e-17
04538.14 2.582e-17
04543.67 3.017e-17
04549.20 3.218e-17
04554.73 2.948e-17
04560.26 3.202e-17
04565.79 3.774e-17
04571.32 3.530e-17
04576.85 3.609e-17
04582.38 3.751e-17
04587.91 3.999e-17
04593.44 3.948e-17
04598.97 4.171e-17
04604.51 4.344e-17
04610.04 4.287e-17
04615.57 4.097e-17
04621.10 4.195e-17
04626.63 4.382e-17
04632.16 4.423e-17
04637.69 4.316e-17
04643.22 4.320e-17
04648.75 4.197e-17
04654.28 4.415e-17
04659.81 4.671e-17
04665.34 4.533e-17
04670.87 4.752e-17
04676.40 4.991e-17
04681.93 5.200e-17
04687.47 5.088e-17
04693.00 5.219e-17
04698.53 5.142e-17
04704.06 5.040e-17
04709.59 5.230e-17
04715.12 5.026e-17
04720.65 5.029e-17
04726.18 4.867e-17
04731.71 4.458e-17
04737.24 4.503e-17
04742.77 4.584e-17
04748.30 4.582e-17
04753.83 4.699e-17
04759.36 4.175e-17
04764.89 4.251e-17
04770.43 4.498e-17
04775.96 4.782e-17
04781.49 4.439e-17
04787.02 4.120e-17
04792.55 4.465e-17
04798.08 4.529e-17
04803.61 4.385e-17
04809.14 4.024e-17
04814.67 4.040e-17
04820.20 4.049e-17
04825.73 3.542e-17
04831.26 3.563e-17
04836.79 3.369e-17
04842.32 3.209e-17
04847.85 2.991e-17
04853.39 2.785e-17
04858.92 3.103e-17
04864.45 3.365e-17
04869.98 4.170e-17
04875.51 4.622e-17
04881.04 4.185e-17
04886.57 3.224e-17
04892.10 2.775e-17
04897.63 2.296e-17
04903.16 2.308e-17
04908.69 2.821e-17
04914.22 3.017e-17
04919.75 2.559e-17
04925.28 2.560e-17
04930.81 2.638e-17
04936.35 2.356e-17
04941.88 2.455e-17
04947.41 3.231e-17
04952.94 3.529e-17
04958.47 3.819e-17
04964.00 4.003e-17
04969.53 4.533e-17
04975.06 4.876e-17
04980.59 5.297e-17
04986.12 5.839e-17
04991.65 6.298e-17
04997.18 6.821e-17
05002.71 7.188e-17
05008.24 7.433e-17
05013.77 7.758e-17
05019.31 7.900e-17
05024.84 8.096e-17
05030.37 7.803e-17
05035.90 7.652e-17
05041.43 7.682e-17
05046.96 7.343e-17
05052.49 7.093e-17
05058.02 6.436e-17
05063.55 6.212e-17
05069.08 5.754e-17
05074.61 5.291e-17
05080.14 4.501e-17
05085.67 4.067e-17
05091.20 3.891e-17
05096.73 3.859e-17
05102.26 3.702e-17
05107.80 3.568e-17
05113.33 3.785e-17
05118.86 3.634e-17
05124.39 3.895e-17
05129.92 3.997e-17
05135.45 4.109e-17
05140.98 4.274e-17
05146.51 4.321e-17
05152.04 4.482e-17
05157.57 4.550e-17
05163.10 4.629e-17
05168.63 4.739e-17
05174.16 4.764e-17
05179.69 4.917e-17
05185.22 4.709e-17
05190.76 4.788e-17
05196.29 4.949e-17
05201.82 4.960e-17
05207.35 4.884e-17
05212.88 4.979e-17
05218.41 5.011e-17
05223.94 4.868e-17
05229.47 4.626e-17
05235.00 4.667e-17
05240.53 4.746e-17
05246.06 4.833e-17
05251.59 4.720e-17
05257.12 4.717e-17
05262.65 4.890e-17
05268.18 5.007e-17
05273.72 5.086e-17
05279.25 5.078e-17
05284.78 5.352e-17
05290.31 5.286e-17
05295.84 4.793e-17
05301.37 5.568e-17
05306.90 6.163e-17
05312.43 6.143e-17
05317.96 6.474e-17
05323.49 6.659e-17
05329.02 6.549e-17
05334.55 6.697e-17
05340.08 6.692e-17
05345.61 6.686e-17
05351.14 6.877e-17
05356.68 6.830e-17
05362.21 7.122e-17
05367.74 7.199e-17
05373.27 6.993e-17
05378.80 7.291e-17
05384.33 7.643e-17
05389.86 7.842e-17
05395.39 7.898e-17
05400.92 8.189e-17
05406.45 8.460e-17
05411.98 8.535e-17
05417.51 8.457e-17
05423.04 8.485e-17
05428.57 8.237e-17
05434.10 7.935e-17
05439.64 7.876e-17
05445.17 7.611e-17
05450.70 7.382e-17
05456.23 7.131e-17
05461.76 6.889e-17
05467.29 6.816e-17
05472.82 6.836e-17
05478.35 7.059e-17
05483.88 7.278e-17
05489.41 7.689e-17
05494.94 8.161e-17
05500.47 8.776e-17
05506.00 9.561e-17
05511.53 1.003e-16
05517.06 1.005e-16
05522.60 1.060e-16
05528.12 1.113e-16
05533.66 1.113e-16
05539.19 1.118e-16
05544.72 1.130e-16
05550.25 1.155e-16
05555.78 1.133e-16
05561.31 1.107e-16
05566.84 1.075e-16
05572.37 1.042e-16
05577.90 9.983e-17
05583.43 9.136e-17
05588.96 8.486e-17
05594.49 8.018e-17
05600.02 7.626e-17
05605.56 7.201e-17
05611.09 6.740e-17
05616.62 6.713e-17
05622.15 7.264e-17
05627.68 7.365e-17
05633.21 7.636e-17
05638.74 7.885e-17
05644.27 7.847e-17
05649.80 7.924e-17
05655.33 8.129e-17
05660.86 8.399e-17
05666.39 8.487e-17
05671.92 8.140e-17
05677.45 7.747e-17
05682.98 7.335e-17
05688.51 6.849e-17
05694.05 6.201e-17
05699.58 5.435e-17
05705.11 4.753e-17
05710.64 4.331e-17
05716.17 3.766e-17
05721.70 3.187e-17
05727.23 3.020e-17
05732.76 2.773e-17
05738.29 2.573e-17
05743.82 2.603e-17
05749.35 2.707e-17
05754.88 2.860e-17
05760.41 2.881e-17
05765.94 2.934e-17
05771.47 3.124e-17
05777.01 3.372e-17
05782.54 3.846e-17
05788.07 4.144e-17
05793.60 4.455e-17
05799.13 4.785e-17
05804.66 5.152e-17
05810.19 6.058e-17
05815.72 6.717e-17
05821.25 7.519e-17
05826.78 8.499e-17
05832.31 9.302e-17
05837.84 9.931e-17
05843.37 1.102e-16
05848.90 1.192e-16
05854.43 1.261e-16
05859.97 1.339e-16
05865.50 1.396e-16
05871.03 1.436e-16
05876.56 1.504e-16
05882.09 1.599e-16
05887.62 1.613e-16
05893.15 1.619e-16
05898.68 1.626e-16
05904.21 1.579e-16
05909.74 1.485e-16
05915.27 1.354e-16
05920.80 1.620e-16
05926.33 1.701e-16
05931.86 1.672e-16
05937.39 1.665e-16
05942.93 1.635e-16
05948.46 1.619e-16
05953.99 1.627e-16
05959.52 1.574e-16
05965.05 1.552e-16
05970.58 1.534e-16
05976.11 1.521e-16
05981.64 1.476e-16
05987.17 1.468e-16
05992.70 1.478e-16
05998.23 1.439e-16
06003.76 1.439e-16
06009.29 1.422e-16
06014.82 1.386e-16
06020.35 1.347e-16
06025.89 1.327e-16
06031.42 1.325e-16
06036.95 1.310e-16
06042.48 1.293e-16
06048.01 1.239e-16
06053.54 1.234e-16
06059.07 1.236e-16
06064.60 1.196e-16
06070.13 1.191e-16
06075.66 1.171e-16
06081.19 1.140e-16
06086.72 1.099e-16
06092.25 1.067e-16
06097.78 1.077e-16
06103.31 1.062e-16
06108.85 1.057e-16
06114.38 1.100e-16
06119.91 1.097e-16
06125.44 1.105e-16
06130.97 1.138e-16
06136.50 1.160e-16
06142.03 1.172e-16
06147.56 1.165e-16
06153.09 1.149e-16
06158.62 1.125e-16
06164.15 1.097e-16
06169.68 1.076e-16
06175.21 1.065e-16
06180.74 1.032e-16
06186.27 1.011e-16
06191.81 1.008e-16
06197.34 9.874e-17
06202.87 9.961e-17
06208.40 9.813e-17
06213.93 9.884e-17
06219.46 1.054e-16
06224.99 1.076e-16
06230.52 1.091e-16
06236.05 1.143e-16
06241.58 1.149e-16
06247.11 1.154e-16
06252.64 1.165e-16
06258.17 1.171e-16
06263.70 1.152e-16
06269.23 1.105e-16
06274.76 1.110e-16
06280.30 1.118e-16
06285.83 1.126e-16
06291.36 1.154e-16
06296.89 1.156e-16
06302.42 1.138e-16
06307.95 1.119e-16
06313.48 1.128e-16
06319.01 1.121e-16
06324.54 1.120e-16
06330.07 1.096e-16
06335.60 1.118e-16
06341.13 1.139e-16
06346.66 1.125e-16
06352.19 1.090e-16
06357.72 1.092e-16
06363.26 1.074e-16
06368.79 1.076e-16
06374.32 1.073e-16
06379.85 1.071e-16
06385.38 1.062e-16
06390.91 1.055e-16
06396.44 1.061e-16
06401.97 1.031e-16
06407.50 1.029e-16
06413.03 1.044e-16
06418.56 1.060e-16
06424.09 1.093e-16
06429.62 1.072e-16
06435.15 1.062e-16
06440.68 1.091e-16
06446.22 1.095e-16
06451.75 1.084e-16
06457.28 1.089e-16
06462.81 1.125e-16
06468.34 1.130e-16
06473.87 1.117e-16
06479.40 1.153e-16
06484.93 1.167e-16
06490.46 1.190e-16
06495.99 1.195e-16
06501.52 1.142e-16
06507.05 1.131e-16
06512.58 1.093e-16
06518.11 1.026e-16
06523.64 9.942e-17
06529.18 9.611e-17
06534.71 9.213e-17
06540.24 8.439e-17
06545.77 7.754e-17
06551.30 7.201e-17
06556.83 7.278e-17
06562.36 7.350e-17
06567.89 8.239e-17
06573.42 1.219e-16
06578.95 1.231e-16
06584.48 1.244e-16
06590.01 1.256e-16
06595.54 1.268e-16
06601.07 1.280e-16
06606.60 1.463e-16
06612.14 1.442e-16
06617.67 1.281e-16
06623.20 1.276e-16
06628.73 1.349e-16
06634.26 1.381e-16
06639.79 1.438e-16
06645.32 1.517e-16
06650.85 1.558e-16
06656.38 1.591e-16
06661.91 1.655e-16
06667.44 1.662e-16
06672.97 1.676e-16
06678.50 1.705e-16
06684.03 1.694e-16
06689.56 1.683e-16
06695.10 1.695e-16
06700.62 1.722e-16
06706.16 1.722e-16
06711.69 1.687e-16
06717.22 1.700e-16
06722.75 1.696e-16
06728.28 1.707e-16
06733.81 1.718e-16
06739.34 1.762e-16
06744.87 1.745e-16
06750.40 1.660e-16
06755.93 1.641e-16
06761.46 1.541e-16
06766.99 1.470e-16
06772.52 1.471e-16
06778.06 1.456e-16
06783.59 1.449e-16
06789.12 1.427e-16
06794.65 1.421e-16
06800.18 1.430e-16
06805.71 1.406e-16
06811.24 1.398e-16
06816.77 1.426e-16
06822.30 1.435e-16
06827.83 1.406e-16
06833.36 1.405e-16
06838.89 1.409e-16
06844.42 1.366e-16
06849.95 1.314e-16
06855.48 1.216e-16
06861.02 1.107e-16
06866.55 1.037e-16
06872.08 1.061e-16
06877.61 1.091e-16
06883.14 1.079e-16
06888.67 1.008e-16
06894.20 1.016e-16
06899.73 9.912e-17
06905.26 9.290e-17
06910.79 9.065e-17
06916.32 1.128e-16
06921.85 1.019e-16
06927.38 7.829e-17
06932.91 6.989e-17
06938.44 6.664e-17
06943.97 6.725e-17
06949.51 6.678e-17
06955.04 6.811e-17
06960.57 7.287e-17
06966.10 7.767e-17
06971.63 8.467e-17
06977.16 9.466e-17
06982.69 1.027e-16
06988.22 1.126e-16
06993.75 1.212e-16
06999.28 1.257e-16
07004.81 1.347e-16
07010.34 1.447e-16
07015.87 1.505e-16
07021.40 1.555e-16
07026.93 1.607e-16
07032.47 1.687e-16
07038.00 1.750e-16
07043.53 1.763e-16
07049.06 1.777e-16
07054.59 1.768e-16
07060.12 1.771e-16
07065.65 1.761e-16
07071.18 1.746e-16
07076.71 1.746e-16
07082.24 1.744e-16
07087.77 1.732e-16
07093.30 1.727e-16
07098.83 1.682e-16
07104.36 1.660e-16
07109.89 1.629e-16
07115.43 1.629e-16
07120.96 1.544e-16
07126.49 1.395e-16
07132.02 1.442e-16
07137.55 1.458e-16
07143.08 1.408e-16
07148.61 1.343e-16
07154.14 1.285e-16
07159.67 1.194e-16
07165.20 1.137e-16
07170.73 1.091e-16
07176.26 1.030e-16
07181.79 1.029e-16
07187.32 1.035e-16
07192.85 1.077e-16
07198.39 1.198e-16
07203.92 1.313e-16
07209.45 1.389e-16
07214.98 1.430e-16
07220.51 1.398e-16
07226.04 1.343e-16
07231.57 1.324e-16
07237.10 1.327e-16
07242.63 1.349e-16
07248.16 1.340e-16
07253.69 1.368e-16
07259.22 1.383e-16
07264.75 1.382e-16
07270.28 1.385e-16
07275.81 1.415e-16
07281.35 1.399e-16
07286.88 1.364e-16
07292.41 1.375e-16
07297.94 1.410e-16
07303.47 1.418e-16
07309.00 1.454e-16
07314.53 1.478e-16
07320.06 1.482e-16
07325.59 1.523e-16
07331.12 1.555e-16
07336.65 1.539e-16
07342.18 1.516e-16
07347.71 1.512e-16
07353.24 1.537e-16
07358.77 1.514e-16
07364.31 1.444e-16
07369.84 1.440e-16
07375.37 1.421e-16
07380.90 1.402e-16
07386.43 1.428e-16
07391.96 1.405e-16
07397.49 1.389e-16
07403.02 1.382e-16
07408.55 1.352e-16
07414.08 1.381e-16
07419.61 1.374e-16
07425.14 1.388e-16
07430.67 1.358e-16
07436.20 1.325e-16
07441.73 1.363e-16
07447.27 1.375e-16
07452.80 1.375e-16
07458.33 1.322e-16
07463.86 1.353e-16
07469.39 1.368e-16
07474.92 1.335e-16
07480.45 1.327e-16
07485.98 1.333e-16
07491.51 1.298e-16
07497.04 1.304e-16
07502.57 1.314e-16
07508.10 1.309e-16
07513.63 1.341e-16
07519.16 1.333e-16
07524.69 1.305e-16
07530.22 1.299e-16
07535.76 1.295e-16
07541.29 1.303e-16
07546.82 1.317e-16
07552.35 1.313e-16
07557.88 1.313e-16
07563.41 1.269e-16
07568.94 1.258e-16
07574.47 1.259e-16
07580.00 1.138e-16
07585.53 9.177e-17
07591.06 6.389e-17
07596.59 4.894e-17
07602.12 5.393e-17
07607.65 6.559e-17
07613.18 7.209e-17
07618.72 6.992e-17
07624.25 6.358e-17
07629.78 6.723e-17
07635.31 7.250e-17
07640.84 7.590e-17
07646.37 8.185e-17
07651.90 8.415e-17
07657.43 8.174e-17
07662.96 7.793e-17
07668.49 7.379e-17
07674.02 7.006e-17
07679.55 6.940e-17
07685.08 7.123e-17
07690.61 7.305e-17
07696.14 7.763e-17
07701.68 8.835e-17
07707.21 1.133e-16
07712.74 1.204e-16
07718.27 9.615e-17
07723.80 1.015e-16
07729.33 1.070e-16
07734.86 1.116e-16
07740.39 1.190e-16
07745.92 1.269e-16
07751.45 1.319e-16
07756.98 1.455e-16
07762.51 1.518e-16
07768.04 1.532e-16
07773.57 1.455e-16
07779.10 1.447e-16
07784.64 1.586e-16
07790.17 1.668e-16
07795.70 1.671e-16
07801.23 1.649e-16
07806.76 1.623e-16
07812.29 1.627e-16
07817.82 1.625e-16
07823.35 1.624e-16
07828.88 1.589e-16
07834.41 1.508e-16
