04286.02 8.807e-19
04289.36 9.563e-19
04292.71 1.218e-18
04296.05 9.912e-19
04299.40 1.457e-18
04302.75 1.404e-18
04306.09 1.400e-18
04309.44 1.568e-18
04312.78 1.865e-18
04316.13 1.787e-18
04319.47 1.934e-18
04322.82 1.880e-18
04326.16 1.999e-18
04329.51 2.065e-18
04332.86 1.965e-18
04336.20 1.897e-18
04339.55 1.875e-18
04342.89 1.811e-18
04346.24 2.145e-18
04349.58 2.129e-18
04352.93 2.253e-18
04356.27 1.686e-18
04359.62 1.097e-18
04362.97 9.924e-19
04366.31 1.495e-18
04369.66 1.883e-18
04373.00 1.664e-18
04376.35 1.986e-18
04379.69 2.535e-18
04383.04 2.594e-18
04386.39 2.063e-18
04389.73 2.022e-18
04393.08 2.403e-18
04396.42 2.473e-18
04399.77 3.033e-18
04403.11 2.765e-18
04406.46 2.677e-18
04409.80 2.722e-18
04413.15 3.071e-18
04416.50 3.139e-18
04419.84 2.932e-18
04423.19 2.519e-18
04426.53 2.518e-18
04429.88 2.889e-18
04433.22 3.668e-18
04436.57 3.230e-18
04439.92 3.276e-18
04443.26 3.344e-18
04446.61 3.078e-18
04449.95 3.435e-18
04453.30 3.362e-18
04456.64 3.514e-18
04459.99 3.475e-18
04463.33 3.477e-18
04466.68 3.378e-18
04470.03 3.228e-18
04473.37 3.410e-18
04476.72 3.102e-18
04480.06 3.390e-18
04483.41 3.791e-18
04486.75 3.764e-18
04490.10 3.404e-18
04493.44 2.721e-18
04496.79 2.953e-18
04500.14 3.401e-18
04503.48 3.272e-18
04506.83 3.349e-18
04510.17 3.150e-18
04513.52 4.040e-18
04516.86 3.671e-18
04520.21 3.163e-18
04523.56 3.412e-18
04526.90 4.012e-18
04530.25 3.593e-18
04533.59 3.563e-18
04536.94 3.629e-18
04540.28 3.913e-18
04543.63 3.364e-18
04546.97 3.599e-18
04550.32 4.050e-18
04553.67 4.779e-18
04557.01 5.436e-18
04560.36 5.397e-18
04563.70 5.798e-18
04567.05 6.563e-18
04570.39 6.991e-18
04573.74 6.567e-18
04577.09 7.391e-18
04580.43 8.662e-18
04583.78 7.785e-18
04587.12 7.615e-18
04590.47 6.729e-18
04593.81 6.029e-18
04597.16 5.885e-18
04600.50 5.783e-18
04603.85 6.165e-18
04607.20 5.934e-18
04610.54 4.723e-18
04613.89 4.963e-18
04617.23 5.020e-18
04620.58 5.007e-18
04623.92 5.500e-18
04627.27 5.789e-18
04630.61 4.915e-18
04633.96 4.769e-18
04637.31 4.754e-18
04640.65 4.776e-18
04644.00 5.223e-18
04647.34 4.925e-18
04650.69 4.551e-18
04654.03 4.577e-18
04657.38 4.493e-18
04660.73 4.521e-18
04664.07 4.442e-18
04667.42 4.087e-18
04670.76 3.968e-18
04674.11 3.963e-18
04677.45 3.646e-18
04680.80 3.884e-18
04684.14 3.818e-18
04687.49 3.311e-18
04690.84 3.819e-18
04694.18 4.082e-18
04697.53 4.171e-18
04700.87 4.339e-18
04704.22 4.184e-18
04707.56 3.846e-18
04710.91 3.535e-18
04714.26 3.579e-18
04717.60 4.051e-18
04720.95 3.514e-18
04724.29 3.488e-18
04727.64 4.058e-18
04730.98 3.629e-18
04734.33 3.386e-18
04737.67 3.284e-18
04741.02 4.015e-18
04744.37 4.472e-18
04747.71 4.277e-18
04751.06 3.805e-18
04754.40 3.402e-18
04757.75 3.406e-18
04761.09 3.561e-18
04764.44 3.226e-18
04767.78 3.182e-18
04771.13 3.345e-18
04774.48 4.182e-18
04777.82 3.973e-18
04781.17 3.849e-18
04784.51 4.106e-18
04787.86 4.335e-18
04791.20 4.410e-18
04794.55 4.204e-18
04797.90 4.650e-18
04801.24 4.276e-18
04804.59 4.151e-18
04807.93 3.976e-18
04811.28 3.391e-18
04814.62 3.647e-18
04817.97 3.892e-18
04821.31 3.404e-18
04824.66 3.299e-18
04828.01 3.932e-18
04831.35 4.164e-18
04834.70 3.888e-18
04838.04 3.463e-18
04841.39 3.915e-18
04844.73 4.121e-18
04848.08 3.436e-18
04851.43 4.052e-18
04854.77 4.249e-18
04858.12 3.926e-18
04861.46 4.177e-18
04864.81 4.031e-18
04868.15 3.979e-18
04871.50 3.857e-18
04874.84 4.024e-18
04878.19 3.924e-18
04881.54 4.175e-18
04884.88 4.156e-18
04888.23 3.984e-18
04891.57 3.966e-18
04894.92 3.886e-18
04898.26 4.024e-18
04901.61 4.026e-18
04904.95 3.983e-18
04908.30 3.996e-18
04911.65 4.185e-18
04914.99 4.288e-18
04918.34 4.482e-18
04921.68 4.310e-18
04925.03 4.601e-18
04928.37 4.031e-18
04931.72 3.799e-18
04935.07 3.909e-18
04938.41 4.369e-18
04941.76 4.800e-18
04945.10 4.287e-18
04948.45 3.962e-18
04951.79 4.228e-18
04955.14 3.847e-18
04958.48 4.212e-18
04961.83 4.415e-18
04965.18 4.563e-18
04968.52 4.290e-18
04971.87 4.301e-18
04975.21 4.704e-18
04978.56 4.267e-18
04981.90 4.421e-18
