03115.86 2.639e-18
03117.60 -3.668e-17
03119.34 -1.488e-16
03121.08 1.011e-16
03122.81 3.331e-16
03124.55 1.526e-16
03126.29 1.380e-16
03128.03 3.547e-18
03129.77 -1.036e-16
03131.51 -3.105e-16
03133.25 -3.193e-17
03134.98 9.116e-17
03136.72 -3.973e-17
03138.46 -6.731e-17
03140.20 -1.943e-16
03141.94 2.822e-16
03143.68 3.386e-16
03145.41 1.388e-16
03147.15 -8.927e-17
03148.89 2.020e-16
03150.63 1.700e-16
03152.37 2.726e-16
03154.11 1.666e-16
03155.84 1.962e-16
03157.58 9.911e-17
03159.32 1.166e-16
03161.06 3.239e-16
03162.80 -6.006e-17
03164.54 -4.920e-17
03166.28 2.559e-17
03168.01 1.185e-19
03169.75 -1.916e-17
03171.49 1.730e-17
03173.23 5.395e-17
03174.97 -7.569e-17
03176.71 -1.939e-17
03178.44 -3.911e-17
03180.18 1.529e-16
03181.92 3.930e-17
03183.66 -9.585e-17
03185.40 2.145e-17
03187.14 -3.839e-17
03188.87 2.180e-16
03190.61 2.835e-16
03192.35 9.436e-18
03194.09 8.372e-17
03195.83 1.183e-16
03197.57 -3.905e-17
03199.30 1.081e-16
03201.04 7.821e-17
03202.78 7.046e-17
03204.52 -1.123e-16
03206.26 4.309e-17
03208.00 9.319e-17
03209.74 1.260e-16
03211.47 1.522e-16
03213.21 1.252e-16
03214.95 1.038e-16
03216.69 2.111e-16
03218.43 -8.826e-18
03220.17 8.045e-17
03221.90 6.024e-17
03223.64 8.408e-17
03225.38 -1.139e-17
03227.12 8.345e-17
03228.86 6.807e-17
03230.60 7.005e-17
03232.33 1.852e-16
03234.07 2.088e-16
03235.81 1.362e-16
03237.55 1.375e-16
03239.29 5.400e-17
03241.03 -3.311e-18
03242.77 6.580e-17
03244.50 1.360e-16
03246.24 9.138e-17
03247.98 9.759e-17
03249.72 1.993e-16
03251.46 1.719e-16
03253.20 1.823e-16
03254.93 7.213e-17
03256.67 -2.567e-17
03258.41 4.485e-17
03260.15 1.551e-16
03261.89 1.216e-16
03263.63 1.482e-16
03265.36 9.826e-17
03267.10 1.363e-16
03268.84 1.460e-16
03270.58 1.190e-16
03272.32 1.478e-16
03274.06 7.757e-17
03275.79 5.438e-17
03277.53 1.028e-16
03279.27 1.011e-16
03281.01 1.550e-16
03282.75 9.829e-17
03284.49 5.117e-17
03286.23 7.174e-17
03287.96 4.200e-17
03289.70 -1.358e-17
03291.44 1.512e-17
03293.18 1.030e-16
03294.92 1.484e-16
03296.66 1.188e-16
03298.39 7.719e-19
03300.13 4.109e-17
03301.87 7.767e-17
03303.61 1.151e-16
03305.35 1.860e-17
03307.09 6.614e-17
03308.82 5.909e-17
03310.56 2.096e-17
03312.30 1.019e-16
03314.04 7.499e-17
03315.78 3.659e-17
03317.52 4.899e-17
03319.26 8.402e-17
03320.99 1.345e-16
03322.73 1.773e-16
03324.47 7.485e-17
03326.21 1.133e-16
03327.95 2.374e-17
03329.69 1.113e-16
03331.42 1.168e-16
