03915.21 1.501e-16
03916.95 1.634e-16
03918.69 1.197e-16
03920.43 1.483e-16
03922.16 1.351e-16
03923.90 1.390e-16
03925.64 1.508e-16
03927.38 1.412e-16
03929.12 1.742e-16
03930.85 1.722e-16
03932.59 1.879e-16
03934.33 1.558e-16
03936.07 1.292e-16
03937.81 2.127e-16
03939.55 2.120e-16
03941.28 1.927e-16
03943.02 1.778e-16
03944.76 1.906e-16
03946.50 2.043e-16
03948.24 1.813e-16
03949.98 2.055e-16
03951.71 1.818e-16
03953.45 1.953e-16
03955.19 2.182e-16
03956.93 2.139e-16
03958.67 1.908e-16
03960.41 1.364e-16
03962.14 1.927e-16
03963.88 1.409e-16
03965.62 1.648e-16
03967.36 1.475e-16
03969.10 1.760e-16
03970.84 2.194e-16
03972.57 1.767e-16
03974.31 1.562e-16
03976.05 1.936e-16
03977.79 1.915e-16
03979.53 1.818e-16
03981.27 1.684e-16
03983.00 1.623e-16
03984.74 1.572e-16
03986.48 1.929e-16
03988.22 1.981e-16
03989.96 1.913e-16
03991.70 1.844e-16
03993.43 1.733e-16
03995.17 1.779e-16
03996.91 1.961e-16
03998.65 1.959e-16
04000.39 1.978e-16
04002.13 1.939e-16
04003.86 1.997e-16
04005.60 1.810e-16
04007.34 2.116e-16
04009.08 2.194e-16
04010.82 2.077e-16
04012.56 2.162e-16
04014.29 1.966e-16
04016.03 1.962e-16
04017.77 1.711e-16
04019.51 1.652e-16
04021.25 1.975e-16
04022.99 2.085e-16
04024.72 2.056e-16
04026.46 1.830e-16
04028.20 2.174e-16
04029.94 2.494e-16
04031.68 2.481e-16
04033.41 2.276e-16
04035.15 2.423e-16
04036.89 2.425e-16
04038.63 2.544e-16
04040.37 2.371e-16
04042.11 2.359e-16
04043.84 2.098e-16
04045.58 2.336e-16
04047.32 2.453e-16
04049.06 2.527e-16
04050.80 2.353e-16
04052.54 2.213e-16
04054.27 2.334e-16
04056.01 2.254e-16
04057.75 2.397e-16
04059.49 2.631e-16
04061.23 2.713e-16
04062.97 2.614e-16
04064.70 2.750e-16
04066.44 2.670e-16
04068.18 2.709e-16
04069.92 2.264e-16
04071.66 2.254e-16
04073.40 2.213e-16
04075.13 2.409e-16
04076.87 2.211e-16
04078.61 2.017e-16
04080.35 2.365e-16
04082.09 2.904e-16
04083.83 2.250e-16
04085.56 2.296e-16
04087.30 2.076e-16
04089.04 2.106e-16
04090.78 2.319e-16
04092.52 2.428e-16
04094.26 2.466e-16
04095.99 2.531e-16
04097.73 2.475e-16
04099.47 2.324e-16
04101.21 1.954e-16
04102.95 2.250e-16
04104.69 2.248e-16
04106.42 2.157e-16
04108.16 2.447e-16
04109.90 2.568e-16
04111.64 2.205e-16
04113.38 1.943e-16
04115.12 1.822e-16
04116.85 2.153e-16
04118.59 2.207e-16
04120.33 2.145e-16
04122.07 2.322e-16
04123.81 2.167e-16
04125.55 1.733e-16
04127.28 1.997e-16
04129.02 2.315e-16
04130.76 2.478e-16
04132.50 2.439e-16
04134.24 2.746e-16
04135.97 2.442e-16
04137.71 2.302e-16
04139.45 2.080e-16
04141.19 2.246e-16
04142.93 2.100e-16
04144.67 1.904e-16
04146.40 1.858e-16
04148.14 2.015e-16
04149.88 1.868e-16
04151.62 1.888e-16
04153.36 1.776e-16
04155.10 2.005e-16
04156.83 1.558e-16
04158.57 1.032e-16
04160.31 1.712e-16
04162.05 1.649e-16
04163.79 1.595e-16
04165.53 1.665e-16
04167.26 2.049e-16
04169.00 2.060e-16
04170.74 1.693e-16
04172.48 1.603e-16
04174.22 1.768e-16
04175.96 1.816e-16
04177.69 1.526e-16
04179.43 1.630e-16
04181.17 2.201e-16
04182.91 2.405e-16
04184.65 1.934e-16
04186.39 1.825e-16
04188.12 1.856e-16
04189.86 1.575e-16
04191.60 2.095e-16
04193.34 2.066e-16
04195.08 2.559e-16
04196.82 2.244e-16
04198.55 1.959e-16
04200.29 1.815e-16
04202.03 1.898e-16
04203.77 1.839e-16
04205.51 2.211e-16
04207.25 2.001e-16
04208.98 2.029e-16
04210.72 2.328e-16
04212.46 2.135e-16
04214.20 1.781e-16
04215.94 1.730e-16
04217.68 2.056e-16
04219.41 1.929e-16
04221.15 2.392e-16
04222.89 2.025e-16
04224.63 2.140e-16
04226.37 2.333e-16
04228.11 2.356e-16
04229.84 2.140e-16
04231.58 2.107e-16
04233.32 2.188e-16
04235.06 2.267e-16
04236.80 2.072e-16
04238.53 2.102e-16
04240.27 1.962e-16
04242.01 2.019e-16
04243.75 1.895e-16
04245.49 1.917e-16
04247.23 1.909e-16
04248.96 1.846e-16
04250.70 1.906e-16
04252.44 1.970e-16
04254.18 1.933e-16
04255.92 1.842e-16
04257.66 1.981e-16
04259.39 1.976e-16
04261.13 1.962e-16
04262.87 2.093e-16
04264.61 2.075e-16
04266.35 2.069e-16
04268.09 1.971e-16
04269.82 1.668e-16
04271.56 1.867e-16
04273.30 1.846e-16
04275.04 2.000e-16
04276.78 2.032e-16
04278.52 2.073e-16
04280.25 2.200e-16
04281.99 2.034e-16
04283.73 2.080e-16
04285.47 1.752e-16
04287.21 2.183e-16
04288.95 2.057e-16
04290.68 1.889e-16
04292.42 2.287e-16
04294.16 2.152e-16
04295.90 1.897e-16
04297.64 2.119e-16
04299.38 1.825e-16
04301.11 1.934e-16
04302.85 2.065e-16
04304.59 1.405e-16
04306.33 1.645e-16
04308.07 1.644e-16
04309.81 1.861e-16
04311.54 1.904e-16
04313.28 1.932e-16
04315.02 1.876e-16
04316.76 1.979e-16
04318.50 1.843e-16
04320.24 2.316e-16
04321.97 2.246e-16
04323.71 1.737e-16
04325.45 2.211e-16
04327.19 2.259e-16
04328.93 1.875e-16
04330.67 1.687e-16
04332.40 1.949e-16
04334.14 1.963e-16
04335.88 1.863e-16
04337.62 1.902e-16
04339.36 1.982e-16
04341.09 2.021e-16
04342.83 1.951e-16
04344.57 1.745e-16
04346.31 1.751e-16
04348.05 2.019e-16
04349.79 1.736e-16
04351.52 1.977e-16
04353.26 1.619e-16
04355.00 1.614e-16
04356.74 1.603e-16
04358.48 1.897e-16
04360.22 2.081e-16
04361.95 1.821e-16
04363.69 2.097e-16
04365.43 2.108e-16
04367.17 2.052e-16
04368.91 2.156e-16
04370.65 1.533e-16
04372.38 1.792e-16
04374.12 1.529e-16
04375.86 1.308e-16
04377.60 1.879e-16
04379.34 1.888e-16
04381.08 2.000e-16
04382.81 2.010e-16
04384.55 2.312e-16
04386.29 1.837e-16
04388.03 1.471e-16
04389.77 2.093e-16
04391.51 1.643e-16
04393.24 1.308e-16
04394.98 2.157e-16
04396.72 1.505e-16
04398.46 1.619e-16
04400.20 1.627e-16
04401.94 1.698e-16
04403.67 1.475e-16
04405.41 1.703e-16
04407.15 1.798e-16
04408.89 1.517e-16
04410.63 1.164e-16
04412.37 1.555e-16
04414.10 1.747e-16
04415.84 1.567e-16
04417.58 1.591e-16
04419.32 1.562e-16
04421.06 1.623e-16
04422.80 2.165e-16
04424.53 1.971e-16
04426.27 1.695e-16
04428.01 1.863e-16
04429.75 2.039e-16
04431.49 1.969e-16
04433.23 1.760e-16
04434.96 1.786e-16
04436.70 1.973e-16
04438.44 1.804e-16
04440.18 1.787e-16
04441.92 1.914e-16
04443.65 1.862e-16
04445.39 2.423e-16
04447.13 2.110e-16
04448.87 1.736e-16
04450.61 1.678e-16
04452.35 1.992e-16
04454.08 2.110e-16
04455.82 1.988e-16
04457.56 2.004e-16
04459.30 2.034e-16
04461.04 1.755e-16
04462.78 1.867e-16
04464.51 1.566e-16
04466.25 1.648e-16
04467.99 1.906e-16
04469.73 2.008e-16
04471.47 1.825e-16
04473.21 1.621e-16
04474.94 2.004e-16
04476.68 2.066e-16
04478.42 1.881e-16
04480.16 1.777e-16
04481.90 1.684e-16
04483.64 1.944e-16
04485.37 2.092e-16
04487.11 1.889e-16
04488.85 1.857e-16
04490.59 2.036e-16
04492.33 2.210e-16
04494.07 1.949e-16
04495.80 1.825e-16
04497.54 1.875e-16
04499.28 1.978e-16
04501.02 1.754e-16
04502.76 1.760e-16
04504.50 1.896e-16
04506.23 2.050e-16
04507.97 2.414e-16
04509.71 1.978e-16
04511.45 1.765e-16
04513.19 1.841e-16
04514.93 2.183e-16
04516.66 2.384e-16
04518.40 2.333e-16
04520.14 2.192e-16
04521.88 2.112e-16
04523.62 2.287e-16
04525.36 2.462e-16
04527.09 2.249e-16
04528.83 1.957e-16
04530.57 2.154e-16
04532.31 2.237e-16
04534.05 2.247e-16
04535.79 2.275e-16
04537.52 2.465e-16
04539.26 2.365e-16
04541.00 2.055e-16
04542.74 2.551e-16
04544.48 2.147e-16
04546.22 2.411e-16
04547.95 2.631e-16
04549.69 2.764e-16
04551.43 2.984e-16
04553.17 2.909e-16
04554.91 2.901e-16
04556.64 2.899e-16
04558.38 2.768e-16
04560.12 2.790e-16
04561.86 2.508e-16
04563.60 2.362e-16
04565.34 2.557e-16
04567.07 3.227e-16
04568.81 2.868e-16
04570.55 2.584e-16
04572.29 2.943e-16
04574.03 2.824e-16
04575.77 2.732e-16
04577.50 2.952e-16
04579.24 2.964e-16
04580.98 2.960e-16
04582.72 2.906e-16
04584.46 2.800e-16
04586.20 3.260e-16
04587.93 3.401e-16
04589.67 3.298e-16
04591.41 3.400e-16
04593.15 3.243e-16
04594.89 3.283e-16
04596.63 3.571e-16
04598.36 3.271e-16
04600.10 3.707e-16
04601.84 3.366e-16
04603.58 3.292e-16
04605.32 3.201e-16
04607.06 3.164e-16
04608.79 3.610e-16
04610.53 3.837e-16
04612.27 3.545e-16
04614.01 3.409e-16
04615.75 3.594e-16
04617.49 3.408e-16
04619.22 3.093e-16
04620.96 3.188e-16
04622.70 3.581e-16
04624.44 3.919e-16
04626.18 3.681e-16
04627.92 3.448e-16
04629.65 3.276e-16
04631.39 3.105e-16
04633.13 3.276e-16
04634.87 3.452e-16
04636.61 3.464e-16
04638.35 3.344e-16
04640.08 3.286e-16
04641.82 3.072e-16
04643.56 3.462e-16
04645.30 3.184e-16
04647.04 2.733e-16
04648.78 2.860e-16
04650.51 2.873e-16
04652.25 2.880e-16
04653.99 2.778e-16
04655.73 2.912e-16
04657.47 2.965e-16
04659.20 3.123e-16
04660.94 2.975e-16
04662.68 2.879e-16
04664.42 2.982e-16
04666.16 3.113e-16
04667.90 3.391e-16
04669.63 2.875e-16
04671.37 3.164e-16
04673.11 3.151e-16
04674.85 2.884e-16
04676.59 2.723e-16
04678.33 2.856e-16
04680.06 2.865e-16
04681.80 3.127e-16
04683.54 3.380e-16
04685.28 3.296e-16
04687.02 3.563e-16
04688.76 3.425e-16
04690.49 3.495e-16
04692.23 3.476e-16
04693.97 3.537e-16
04695.71 3.624e-16
04697.45 3.273e-16
04699.19 3.012e-16
04700.92 3.314e-16
04702.66 3.467e-16
04704.40 3.394e-16
04706.14 3.487e-16
04707.88 3.188e-16
04709.62 3.459e-16
04711.35 3.378e-16
04713.09 3.285e-16
04714.83 3.631e-16
04716.57 3.470e-16
04718.31 3.781e-16
04720.05 3.610e-16
04721.78 3.799e-16
04723.52 3.522e-16
04725.26 3.165e-16
04727.00 3.786e-16
04728.74 4.111e-16
04730.48 4.005e-16
04732.21 3.605e-16
04733.95 3.317e-16
04735.69 3.556e-16
04737.43 3.515e-16
04739.17 3.192e-16
04740.91 3.408e-16
04742.64 3.549e-16
04744.38 3.599e-16
04746.12 3.580e-16
04747.86 3.635e-16
04749.60 3.812e-16
04751.34 3.390e-16
04753.07 3.223e-16
04754.81 3.046e-16
04756.55 3.164e-16
04758.29 3.149e-16
04760.03 3.708e-16
04761.76 3.500e-16
04763.50 3.435e-16
04765.24 3.270e-16
04766.98 3.182e-16
04768.72 3.567e-16
04770.46 3.314e-16
04772.19 2.898e-16
04773.93 3.195e-16
04775.67 3.103e-16
04777.41 3.046e-16
04779.15 2.956e-16
04780.89 2.874e-16
04782.62 2.968e-16
04784.36 2.739e-16
04786.10 2.913e-16
04787.84 3.074e-16
04789.58 2.729e-16
04791.32 3.167e-16
04793.05 3.078e-16
04794.79 3.330e-16
04796.53 3.646e-16
04798.27 3.301e-16
04800.01 2.885e-16
04801.75 2.926e-16
04803.48 2.880e-16
04805.22 2.819e-16
04806.96 2.810e-16
04808.70 2.997e-16
04810.44 2.882e-16
04812.18 2.756e-16
04813.91 2.678e-16
04815.65 2.978e-16
04817.39 2.780e-16
04819.13 2.596e-16
04820.87 2.783e-16
04822.61 3.007e-16
04824.34 3.062e-16
04826.08 2.694e-16
04827.82 2.677e-16
04829.56 2.620e-16
04831.30 2.869e-16
04833.04 2.979e-16
04834.77 2.550e-16
04836.51 2.564e-16
04838.25 2.621e-16
04839.99 2.392e-16
04841.73 2.352e-16
04843.47 2.196e-16
04845.20 2.756e-16
04846.94 2.368e-16
04848.68 2.411e-16
04850.42 2.250e-16
04852.16 2.157e-16
04853.90 1.818e-16
04855.63 2.252e-16
04857.37 2.165e-16
04859.11 2.090e-16
04860.85 2.002e-16
04862.59 1.930e-16
04864.32 2.024e-16
04866.06 2.178e-16
04867.80 1.726e-16
04869.54 1.643e-16
04871.28 1.604e-16
04873.02 1.802e-16
04874.75 2.076e-16
04876.49 1.846e-16
04878.23 1.677e-16
04879.97 1.692e-16
04881.71 1.669e-16
04883.45 1.775e-16
04885.18 1.595e-16
04886.92 1.601e-16
04888.66 2.248e-16
04890.40 2.069e-16
04892.14 1.445e-16
04893.88 1.551e-16
04895.61 1.551e-16
04897.35 1.420e-16
04899.09 1.657e-16
04900.83 1.517e-16
04902.57 1.486e-16
04904.31 1.496e-16
04906.04 1.612e-16
04907.78 1.445e-16
04909.52 1.512e-16
04911.26 1.583e-16
04913.00 1.496e-16
04914.74 1.628e-16
04916.47 1.672e-16
04918.21 1.436e-16
04919.95 1.684e-16
04921.69 1.849e-16
04923.43 1.603e-16
04925.17 1.669e-16
04926.90 1.666e-16
04928.64 1.665e-16
04930.38 1.887e-16
04932.12 1.949e-16
04933.86 1.902e-16
04935.60 1.872e-16
04937.33 1.893e-16
04939.07 1.715e-16
04940.81 1.959e-16
04942.55 1.943e-16
04944.29 2.188e-16
04946.03 2.134e-16
04947.76 2.069e-16
04949.50 2.100e-16
04951.24 2.129e-16
04952.98 2.134e-16
04954.72 2.332e-16
04956.46 2.380e-16
04958.19 2.343e-16
04959.93 2.248e-16
04961.67 2.452e-16
04963.41 2.416e-16
04965.15 2.346e-16
04966.88 2.284e-16
04968.62 2.425e-16
04970.36 2.479e-16
04972.10 2.688e-16
04973.84 2.924e-16
04975.58 2.904e-16
04977.31 2.961e-16
04979.05 3.062e-16
04980.79 3.054e-16
04982.53 3.027e-16
04984.27 2.955e-16
04986.01 3.222e-16
04987.74 3.255e-16
04989.48 3.168e-16
04991.22 3.177e-16
04992.96 3.165e-16
04994.70 3.410e-16
04996.44 3.468e-16
04998.17 3.437e-16
04999.91 3.507e-16
05001.65 3.628e-16
05003.39 3.532e-16
05005.13 3.661e-16
05006.87 3.852e-16
05008.60 3.858e-16
05010.34 3.964e-16
05012.08 3.998e-16
05013.82 3.939e-16
05015.56 3.880e-16
05017.30 4.010e-16
05019.03 3.956e-16
05020.77 3.821e-16
05022.51 3.974e-16
05024.25 4.041e-16
05025.99 4.268e-16
05027.73 4.374e-16
05029.46 4.141e-16
05031.20 4.017e-16
05032.94 4.173e-16
05034.68 4.155e-16
05036.42 4.365e-16
05038.16 4.322e-16
05039.89 4.100e-16
05041.63 4.023e-16
05043.37 3.962e-16
05045.11 3.931e-16
05046.85 3.947e-16
05048.59 3.903e-16
05050.32 4.028e-16
05052.06 4.089e-16
05053.80 3.822e-16
05055.54 3.894e-16
05057.28 3.898e-16
05059.02 3.828e-16
05060.75 3.692e-16
05062.49 3.691e-16
05064.23 3.442e-16
05065.97 3.338e-16
05067.71 3.343e-16
05069.44 3.312e-16
05071.18 3.244e-16
05072.92 3.290e-16
05074.66 3.216e-16
05076.40 3.193e-16
05078.14 3.093e-16
05079.87 2.978e-16
05081.61 2.955e-16
05083.35 2.930e-16
05085.09 2.936e-16
05086.83 2.719e-16
05088.57 2.619e-16
05090.30 2.801e-16
05092.04 2.701e-16
05093.78 2.350e-16
05095.52 2.349e-16
05097.26 2.514e-16
05099.00 2.545e-16
05100.73 2.468e-16
05102.47 2.476e-16
05104.21 2.661e-16
05105.95 2.473e-16
05107.69 2.328e-16
05109.43 2.510e-16
05111.16 2.545e-16
05112.90 2.459e-16
05114.64 2.299e-16
05116.38 2.423e-16
05118.12 2.622e-16
05119.86 2.472e-16
05121.59 2.513e-16
05123.33 2.687e-16
05125.07 2.590e-16
05126.81 2.373e-16
05128.55 2.504e-16
05130.29 2.462e-16
05132.02 2.428e-16
05133.76 2.473e-16
05135.50 2.705e-16
05137.24 2.590e-16
