03301.97 -7.070e-16
03304.30 1.281e-15
03306.62 -2.560e-16
03308.95 -3.048e-17
03311.27 1.914e-16
03313.60 2.485e-16
03315.93 -6.549e-16
03318.26 -8.344e-16
03320.60 8.781e-16
03322.93 -2.665e-16
03325.27 -6.892e-17
03327.61 2.377e-16
03329.95 -2.259e-16
03332.29 -7.164e-16
03334.63 2.358e-16
03336.97 9.359e-17
03339.32 1.063e-16
03341.67 -4.609e-16
03344.02 -4.788e-16
03346.37 -7.484e-18
03348.72 9.912e-17
03351.08 3.395e-16
03353.43 4.620e-16
03355.79 -2.655e-16
03358.15 3.717e-16
03360.51 -1.080e-16
03362.87 -3.227e-16
03365.23 2.056e-16
03367.60 -3.286e-17
03369.97 -1.630e-16
03372.34 2.964e-16
03374.70 -1.636e-17
03377.08 -4.102e-17
03379.45 2.416e-16
03381.82 -1.978e-16
03384.20 2.322e-16
03386.58 -3.866e-16
03388.96 2.601e-16
03391.34 -1.283e-16
03393.72 7.543e-17
03396.11 -8.014e-17
03398.49 1.651e-16
03400.88 7.957e-17
03403.27 5.131e-17
03405.66 -3.827e-17
03408.05 2.527e-17
03410.44 -9.048e-17
03412.84 1.714e-16
03415.23 3.649e-17
03417.63 -1.747e-16
03420.03 -7.960e-17
03422.43 -1.094e-16
03424.83 -5.250e-17
03427.24 -6.645e-17
03429.64 -1.261e-16
03432.05 -2.817e-17
03434.46 -1.466e-17
03436.87 2.340e-18
03439.28 2.842e-17
03441.69 -6.045e-17
03444.11 1.608e-17
03446.53 5.241e-17
03448.94 -9.745e-17
03451.36 7.326e-17
03453.78 8.465e-17
03456.20 1.199e-16
03458.63 -2.305e-16
03461.05 1.676e-17
03463.48 4.582e-17
03465.91 1.796e-16
03468.34 2.388e-17
03470.77 -3.710e-18
03473.20 8.729e-17
03475.64 -5.014e-17
03478.07 2.134e-16
03480.51 1.249e-16
03482.95 1.347e-16
03485.39 -4.385e-17
03487.83 -5.560e-17
03490.27 4.671e-17
03492.72 1.314e-16
03495.16 1.216e-16
03497.61 3.796e-17
03500.06 1.853e-16
03502.51 -7.886e-17
03504.96 -5.485e-17
03507.41 8.778e-17
03509.87 8.800e-18
03512.32 9.888e-17
03514.78 2.169e-16
03517.24 1.449e-16
03519.70 -6.636e-17
03522.16 6.979e-17
03524.63 4.116e-17
03527.09 9.249e-17
03529.56 1.798e-17
03532.03 1.680e-17
03534.50 5.652e-18
03536.97 -3.468e-18
03539.44 1.165e-16
03541.91 1.870e-17
03544.39 -1.297e-16
03546.86 7.956e-17
03549.34 -6.472e-18
03551.82 -3.717e-17
03554.30 -9.608e-17
03556.78 -1.879e-17
03559.27 -1.574e-16
03561.75 -9.486e-17
03564.24 8.055e-17
03566.72 -4.784e-18
03569.21 1.226e-16
03571.70 9.578e-17
03574.20 -1.156e-16
03576.69 1.810e-17
03579.18 -3.286e-17
03581.68 6.992e-17
03584.18 -7.168e-17
03586.68 -4.574e-17
03589.18 -6.360e-18
03591.68 4.034e-17
03594.18 -8.183e-17
03596.69 -1.210e-17
03599.19 -1.707e-17
03601.70 1.492e-16
03604.21 2.517e-18
03606.72 1.434e-16
03609.23 5.392e-17
03611.74 1.667e-16
03614.26 1.832e-18
03616.77 -3.623e-18
03619.29 -8.743e-17
03621.81 -1.802e-17
03624.33 -2.302e-17
03626.85 -4.025e-17
03629.37 9.747e-17
03631.89 8.234e-17
03634.42 1.308e-17
03636.95 7.163e-17
03639.47 -7.663e-17
03642.00 1.159e-16
03644.53 1.290e-16
03647.07 3.391e-17
03649.60 -4.270e-18
03652.13 1.692e-17
03654.67 1.035e-16
03657.21 9.719e-17
03659.74 -3.054e-17
03662.28 2.255e-16
03664.83 1.398e-16
03667.37 6.090e-17
03669.91 5.715e-17
03672.46 -4.798e-17
03675.01 6.837e-17
03677.55 6.210e-18
03680.10 6.368e-17
03682.65 7.852e-18
03685.20 8.630e-19
03687.76 1.061e-16
03690.31 9.663e-17
03692.87 4.861e-17
03695.43 -3.594e-17
03697.98 1.991e-17
03700.54 7.784e-18
03703.11 3.859e-17
03705.67 9.661e-17
03708.23 8.487e-17
03710.80 -1.870e-17
03713.36 -5.259e-17
03715.93 -2.149e-18
03718.50 3.768e-17
03721.07 -1.635e-17
03723.64 6.207e-17
03726.21 1.657e-17
03728.79 7.500e-17
03731.36 3.558e-17
03733.94 6.979e-17
03736.52 -4.071e-17
03739.10 -9.861e-17
03741.68 1.115e-17
03744.26 2.629e-17
03746.84 2.060e-17
03749.43 2.994e-17
03752.01 8.679e-17
03754.60 -1.018e-17
03757.19 5.578e-18
03759.78 -2.212e-17
03762.37 8.432e-17
03764.96 1.221e-16
03767.55 -2.050e-17
03770.15 8.025e-17
03772.74 -2.412e-17
03775.34 1.215e-16
03777.94 -3.804e-18
03780.54 1.356e-17
03783.14 -6.533e-18
03785.74 2.861e-17
03788.34 6.188e-17
03790.95 -4.756e-18
03793.55 -1.119e-17
03796.16 5.268e-17
03798.77 2.688e-17
03801.38 2.322e-17
03803.99 2.171e-17
03806.60 8.022e-18
03809.22 4.252e-17
03811.83 3.435e-17
03814.45 -5.347e-17
03817.06 -4.598e-17
03819.68 4.411e-17
03822.30 1.302e-17
03824.92 -1.773e-17
03827.54 6.771e-17
03830.16 1.306e-17
03832.79 -1.790e-17
03835.41 3.249e-18
03838.04 6.197e-17
03840.67 4.771e-17
03843.30 -5.635e-17
03845.93 7.377e-17
03848.56 1.322e-17
03851.19 -3.256e-17
03853.83 2.616e-17
03856.46 6.038e-18
03859.10 -2.661e-17
03861.74 1.534e-17
03864.38 5.243e-18
03867.01 -2.020e-17
03869.66 3.633e-17
03872.30 -6.587e-17
03874.94 -2.968e-17
03877.59 3.100e-17
03880.23 7.298e-17
03882.88 4.596e-17
03885.53 -9.459e-18
03888.18 4.513e-17
03890.83 3.592e-18
03893.48 -5.730e-17
03896.13 2.880e-17
03898.79 4.097e-17
03901.44 6.765e-17
03904.10 8.598e-18
03906.76 5.247e-17
03909.41 8.984e-18
03912.07 -9.917e-18
03914.74 3.637e-17
03917.40 2.523e-17
03920.06 -2.453e-17
03922.73 2.461e-17
03925.39 -4.634e-18
03928.06 -1.321e-17
03930.73 6.198e-17
03933.40 3.748e-17
03936.07 2.411e-17
03938.74 5.986e-17
03941.41 9.508e-17
03944.09 -6.146e-18
03946.76 2.310e-18
03949.44 1.073e-17
03952.11 5.964e-17
03954.79 -1.078e-18
03957.47 4.950e-17
03960.15 -2.191e-18
03962.83 2.660e-17
03965.52 5.212e-17
03968.20 6.319e-17
03970.89 1.045e-17
03973.57 3.428e-17
03976.26 2.006e-17
03978.95 8.169e-17
03981.64 -1.169e-17
03984.33 3.079e-17
03987.02 -1.119e-17
03989.71 2.350e-17
03992.41 2.440e-17
03995.10 1.559e-17
03997.80 6.618e-17
04000.50 -5.873e-19
04003.20 6.169e-17
04005.89 4.559e-17
04008.60 5.559e-17
04011.30 2.212e-18
04014.00 1.150e-17
04016.70 5.931e-17
04019.41 9.484e-18
04022.12 5.268e-17
04024.82 8.003e-17
04027.53 8.863e-18
04030.24 4.148e-17
04032.95 1.271e-17
04035.66 4.305e-17
04038.38 4.880e-17
04041.09 3.117e-17
04043.81 2.802e-17
04046.52 3.037e-17
04049.24 1.371e-18
04051.96 7.194e-17
04054.68 5.539e-17
04057.40 4.945e-17
04060.12 4.350e-17
04062.84 3.755e-17
04065.57 3.159e-17
04068.29 2.564e-17
04071.01 1.968e-17
04073.74 1.372e-17
04076.47 7.754e-18
04079.20 1.789e-18
04081.93 -3.904e-18
04084.66 2.014e-17
04087.39 2.924e-17
04090.12 2.579e-17
04092.86 3.773e-17
04095.59 1.025e-16
04098.33 3.627e-17
04101.07 4.842e-17
04103.81 7.231e-17
04106.55 5.084e-17
04109.29 8.971e-17
04112.03 6.359e-17
04114.77 5.622e-17
04117.52 6.536e-17
04120.26 4.644e-17
04123.01 3.977e-17
04125.75 6.947e-17
04128.50 5.637e-17
04131.25 3.155e-17
04134.00 5.927e-17
04136.75 3.000e-17
04139.50 1.423e-17
04142.25 2.408e-17
04145.01 8.947e-17
04147.76 5.810e-17
04150.52 3.575e-17
04153.27 2.673e-17
04156.03 1.714e-17
04158.79 -8.226e-18
04161.55 2.457e-17
04164.31 2.656e-17
04167.07 6.044e-17
04169.84 5.335e-17
04172.60 3.440e-17
04175.37 8.454e-18
04178.13 2.792e-17
04180.90 6.270e-17
04183.67 7.450e-17
04186.44 2.954e-17
04189.21 1.046e-17
04191.98 5.838e-17
04194.75 7.556e-17
04197.52 6.798e-17
04200.30 4.077e-17
04203.07 -3.480e-17
04205.85 5.734e-17
04208.63 2.822e-17
04211.40 6.003e-17
04214.18 2.248e-17
04216.96 4.015e-17
04219.74 4.734e-17
04222.52 1.837e-17
04225.31 5.249e-17
04228.09 1.473e-17
04230.88 4.145e-17
04233.66 3.204e-17
04236.45 2.864e-17
04239.24 6.046e-17
04242.03 1.789e-17
04244.81 2.658e-17
04247.61 2.069e-17
04250.40 3.207e-17
04253.19 8.901e-17
04255.98 6.703e-17
04258.78 2.571e-17
04261.57 2.554e-17
04264.37 2.532e-17
04267.17 6.452e-17
04269.97 5.004e-17
04272.77 6.039e-17
04275.56 2.309e-17
04278.37 5.182e-17
04281.17 -2.798e-17
04283.97 2.511e-17
04286.77 4.156e-17
04289.58 2.064e-17
04292.39 5.480e-17
04295.19 5.694e-17
04298.00 4.995e-17
04300.81 5.373e-17
04303.62 3.574e-17
04306.43 4.381e-18
04309.24 9.260e-17
04312.05 3.177e-17
04314.87 2.589e-17
04317.68 7.259e-17
04320.49 3.412e-17
04323.31 4.204e-17
04326.13 4.034e-17
04328.95 7.299e-17
04331.77 7.582e-17
04334.59 4.596e-17
04337.40 3.301e-17
04340.23 4.524e-17
04343.05 8.069e-17
04345.87 6.001e-17
04348.70 4.884e-17
04351.52 5.772e-17
04354.35 7.639e-18
04357.18 3.219e-17
04360.00 7.854e-17
04362.83 3.094e-17
04365.66 6.009e-17
04368.49 6.232e-17
04371.32 8.383e-17
04374.16 4.114e-17
04376.99 4.270e-17
04379.82 5.064e-17
04382.66 2.829e-17
04385.49 4.993e-17
04388.33 2.057e-17
04391.17 3.737e-17
04394.01 6.239e-17
04396.85 5.134e-17
04399.69 7.556e-17
04402.53 3.764e-17
04405.37 7.165e-17
04408.22 5.657e-17
04411.06 8.192e-17
04413.90 3.116e-17
04416.75 4.716e-17
04419.60 7.400e-17
04422.44 3.033e-17
04425.29 6.090e-17
04428.14 6.818e-17
04430.99 4.751e-17
04433.84 6.860e-17
04436.69 5.108e-17
04439.55 4.568e-17
04442.40 6.611e-17
04445.25 6.437e-17
04448.11 6.744e-17
04450.97 3.789e-17
04453.82 5.677e-17
04456.68 5.684e-17
04459.54 5.590e-17
04462.40 5.361e-17
04465.26 2.098e-17
04468.12 7.593e-17
04470.98 6.755e-17
04473.84 6.222e-17
04476.71 6.541e-17
04479.57 5.229e-17
04482.44 4.261e-17
04485.30 6.005e-17
04488.17 3.886e-17
04491.04 5.487e-17
04493.91 6.052e-17
04496.78 3.256e-17
04499.65 2.626e-17
04502.52 2.792e-17
04505.39 3.256e-17
04508.26 5.818e-17
04511.14 5.070e-17
04514.01 3.730e-17
04516.89 6.852e-17
04519.76 3.578e-17
04522.64 6.103e-17
04525.52 6.579e-17
04528.40 4.355e-17
04531.28 2.717e-17
04534.16 2.436e-17
04537.04 5.261e-17
04539.92 8.873e-17
04542.80 5.035e-17
04545.69 5.708e-17
04548.57 4.711e-17
04551.46 4.984e-17
04554.34 6.931e-17
04557.23 7.297e-17
04560.12 1.100e-16
04563.01 5.746e-17
04565.89 1.043e-16
04568.78 9.017e-17
04571.68 1.017e-16
04574.57 1.202e-16
04577.46 1.118e-16
04580.35 1.208e-16
04583.25 1.325e-16
04586.14 1.534e-16
04589.04 1.506e-16
04591.93 9.202e-17
04594.83 6.636e-17
04597.73 1.363e-16
04600.63 1.020e-16
04603.53 9.304e-17
04606.43 7.879e-17
04609.33 8.662e-17
04612.23 7.298e-17
04615.13 5.162e-17
04618.03 8.727e-17
04620.94 8.398e-17
04623.84 6.809e-17
04626.75 6.424e-17
04629.66 8.999e-17
04632.56 1.262e-16
04635.47 5.865e-17
04638.38 7.365e-17
04641.29 7.110e-17
04644.20 3.165e-17
04647.11 6.639e-17
04650.02 7.308e-17
04652.94 6.686e-17
04655.85 6.255e-17
04658.76 6.119e-17
04661.68 5.954e-17
04664.59 1.955e-17
04667.51 4.011e-17
04670.43 5.144e-17
04673.34 1.767e-17
04676.26 3.851e-17
04679.18 9.901e-17
04682.10 8.158e-17
04685.02 4.601e-17
04687.94 2.591e-17
04690.87 3.572e-17
04693.79 3.834e-17
04696.71 1.007e-16
04699.64 4.968e-17
04702.56 4.712e-17
04705.49 4.984e-17
04708.42 3.536e-17
04711.34 7.883e-17
04714.27 7.625e-17
04717.20 4.808e-17
04720.13 7.334e-17
04723.06 1.186e-17
04725.99 5.781e-17
04728.93 6.041e-17
04731.86 3.558e-17
04734.79 5.179e-17
04737.73 7.119e-17
04740.66 3.305e-17
04743.60 5.720e-17
04746.53 1.493e-17
04749.47 4.450e-17
04752.41 4.622e-17
04755.34 6.731e-17
04758.28 6.417e-17
04761.22 2.425e-17
04764.16 2.825e-17
04767.10 4.558e-17
04770.05 4.079e-17
04772.99 5.765e-17
04775.93 3.173e-17
04778.88 3.518e-17
04781.82 4.267e-17
04784.77 2.886e-18
04787.71 2.827e-18
04790.66 4.199e-17
04793.61 3.813e-17
04796.56 3.980e-17
04799.51 4.816e-17
04802.45 4.008e-17
04805.40 8.687e-17
04808.36 4.810e-17
04811.31 6.783e-17
04814.26 4.444e-17
04817.21 5.295e-17
04820.17 3.226e-17
04823.12 2.292e-17
04826.08 4.545e-17
04829.03 6.827e-17
04831.99 2.651e-17
04834.95 2.493e-17
04837.90 -1.267e-17
04840.86 2.076e-17
04843.82 6.993e-17
04846.78 3.307e-17
04849.74 4.762e-17
04852.70 1.654e-17
04855.67 7.305e-17
04858.63 1.761e-17
04861.59 8.071e-17
04864.56 6.713e-17
04867.52 5.355e-17
04870.49 3.997e-17
04873.45 2.638e-17
