10292.50 3.988e-16
10297.10 2.430e-16
10301.70 3.903e-16
10306.20 3.088e-16
10310.80 3.798e-16
10315.40 2.713e-16
10319.90 2.597e-16
10324.50 1.715e-16
10329.10 2.564e-16
10333.70 1.949e-16
10338.30 9.583e-17
10342.90 1.997e-16
10347.60 1.720e-16
10352.20 2.469e-16
10356.80 2.159e-16
10361.50 1.016e-16
10366.10 1.696e-16
10370.80 8.900e-17
10375.50 1.105e-16
10380.10 7.539e-17
10384.80 1.568e-16
10389.50 2.292e-16
10394.20 1.732e-16
10398.90 2.083e-16
10403.60 2.611e-16
10408.30 2.024e-16
10413.00 3.055e-16
10417.70 1.472e-16
10422.50 1.931e-16
10427.20 1.714e-16
10432.00 6.831e-17
10436.70 1.831e-16
10441.50 1.639e-16
10446.20 1.987e-16
10451.00 1.888e-16
10455.80 2.781e-16
10460.60 1.788e-16
10465.40 2.410e-16
10470.20 1.577e-16
10475.00 1.848e-16
10479.80 1.361e-16
10484.60 8.709e-17
10489.50 1.346e-16
10494.30 1.344e-16
10499.20 1.134e-16
10504.00 1.205e-16
10508.90 1.206e-16
10513.70 1.651e-16
10518.60 2.906e-16
10523.50 2.797e-16
10528.40 3.000e-16
10533.30 2.788e-16
10538.20 2.819e-16
10543.10 3.517e-16
10548.00 3.960e-16
10552.90 3.137e-16
10557.90 3.194e-16
10562.80 3.238e-16
10567.70 3.023e-16
10572.70 3.771e-16
10577.70 3.798e-16
10582.60 4.384e-16
10587.60 3.390e-16
10592.60 3.737e-16
10597.60 3.101e-16
10602.60 3.623e-16
10607.60 4.127e-16
10612.60 3.784e-16
10617.60 4.395e-16
10622.60 4.566e-16
10627.70 4.780e-16
10632.70 4.942e-16
10637.70 5.572e-16
10642.80 6.265e-16
10648.40 3.990e-16
10652.90 6.224e-16
10658.00 6.567e-16
10663.10 7.601e-16
10668.20 7.860e-16
10673.30 8.557e-16
10678.40 9.255e-16
10683.50 8.983e-16
10688.60 1.055e-15
10693.80 1.174e-15
10698.90 1.177e-15
10704.00 1.407e-15
10709.20 1.357e-15
10714.30 1.498e-15
10719.50 1.529e-15
10724.70 1.608e-15
10729.80 1.801e-15
10735.00 1.865e-15
10740.20 1.947e-15
10745.40 1.875e-15
10750.60 1.964e-15
10755.90 2.129e-15
10761.10 2.045e-15
10766.30 2.130e-15
10771.60 2.126e-15
10776.80 2.083e-15
10782.10 2.108e-15
10787.30 2.069e-15
10792.60 2.106e-15
10797.90 2.189e-15
10803.20 2.158e-15
10808.50 2.364e-15
10813.80 2.109e-15
10819.10 2.166e-15
10824.40 2.272e-15
10829.70 2.374e-15
10835.10 2.176e-15
10840.40 2.347e-15
10845.70 2.206e-15
10851.10 2.289e-15
10856.40 2.111e-15
10861.80 2.142e-15
10867.20 2.318e-15
10872.60 2.226e-15
10878.00 2.127e-15
10883.40 2.249e-15
10888.80 2.021e-15
10894.20 2.112e-15
10899.70 2.040e-15
10905.10 2.058e-15
10910.60 1.966e-15
10916.00 2.008e-15
10921.50 2.069e-15
10927.00 1.939e-15
10932.40 2.056e-15
10937.90 2.149e-15
10943.40 2.165e-15
10948.90 1.942e-15
10954.40 2.010e-15
10959.90 1.963e-15
10965.40 1.997e-15
10971.00 2.043e-15
10976.50 2.006e-15
10982.10 1.947e-15
10987.60 1.930e-15
10993.20 1.849e-15
10998.80 1.721e-15
11004.40 1.854e-15
11009.90 1.765e-15
11015.50 1.846e-15
11021.10 1.789e-15
11026.70 1.835e-15
11032.40 1.758e-15
11038.00 1.743e-15
11043.60 1.616e-15
11049.30 1.536e-15
11054.90 1.560e-15
11060.60 1.546e-15
11066.30 1.567e-15
11071.90 1.494e-15
11077.60 1.443e-15
11083.30 4.726e-16
11089.00 1.290e-15
11094.70 1.369e-15
11100.50 1.352e-15
11106.20 1.265e-15
11111.90 1.173e-15
11117.70 1.191e-15
11123.40 1.102e-15
11129.20 1.067e-15
11135.00 1.060e-15
11140.70 1.014e-15
11146.50 9.829e-16
11152.30 8.860e-16
11158.10 9.610e-16
11163.90 9.350e-16
11169.80 8.998e-16
11175.60 8.909e-16
11181.40 8.780e-16
11187.30 8.598e-16
11193.10 8.645e-16
11199.00 8.409e-16
11204.90 8.615e-16
11210.80 9.215e-16
11216.60 8.471e-16
11222.50 8.237e-16
11228.40 8.346e-16
11234.40 8.187e-16
11240.30 8.815e-16
11246.20 8.819e-16
11252.20 9.093e-16
11258.10 8.892e-16
11264.10 9.179e-16
11270.00 8.905e-16
11276.00 9.457e-16
11282.00 8.328e-16
11288.00 8.544e-16
11294.00 9.153e-16
11300.00 9.800e-16
11306.00 1.051e-15
11312.10 9.833e-16
11318.10 9.659e-16
11324.20 9.520e-16
11330.20 8.073e-16
11336.30 8.650e-16
11342.30 1.005e-15
11348.40 1.446e-15
11354.50 1.018e-15
11360.60 8.805e-16
11366.80 7.139e-16
11372.90 8.762e-16
11379.00 6.490e-16
11385.10 7.474e-16
11391.30 9.247e-16
11397.50 9.361e-16
11403.60 8.063e-16
11409.80 9.298e-16
11416.00 8.846e-16
11422.20 1.006e-15
11428.40 1.075e-15
11434.60 9.277e-16
11440.80 9.394e-16
11447.00 9.851e-16
11453.30 8.867e-16
11459.50 8.009e-16
11465.80 7.864e-16
11472.10 7.711e-16
11478.30 7.978e-16
11484.60 9.276e-16
11490.90 8.466e-16
11497.20 8.116e-16
11503.50 7.539e-16
11509.90 6.974e-16
11516.20 7.670e-16
11522.50 6.058e-16
11528.90 6.907e-16
11535.30 6.701e-16
11541.60 9.627e-17
11548.00 5.620e-16
11554.40 6.117e-16
11560.80 6.600e-16
11567.20 6.760e-16
11573.60 6.565e-16
11580.10 4.420e-16
11586.50 5.888e-16
11593.00 5.513e-16
11599.40 6.664e-16
11605.90 5.287e-16
11612.40 4.678e-16
11618.90 5.936e-16
11625.40 6.088e-16
11631.90 6.054e-16
11638.40 5.656e-16
11644.90 6.043e-16
11651.50 5.592e-16
11658.00 5.344e-16
11664.60 4.820e-16
11671.10 5.436e-16
11677.70 6.664e-16
11684.30 5.595e-16
11690.90 5.835e-16
11697.50 5.700e-16
11704.10 5.888e-16
11710.70 5.835e-16
11717.40 5.229e-16
11724.10 5.371e-16
11730.70 4.437e-16
11737.40 3.988e-16
11744.10 5.658e-16
11750.80 5.291e-16
11757.50 5.876e-16
11764.20 5.305e-16
11770.90 5.813e-16
11777.60 5.848e-16
11784.40 5.671e-16
11791.10 5.407e-16
11797.90 5.569e-16
11804.70 5.809e-16
11811.50 5.811e-16
11818.30 5.673e-16
11825.10 5.624e-16
11831.90 5.717e-16
11838.70 6.049e-16
11845.50 6.122e-16
11852.40 6.076e-16
11859.30 5.913e-16
11866.10 5.979e-16
11873.00 5.796e-16
11879.90 6.452e-16
11886.80 6.632e-16
11893.70 6.441e-16
11900.70 6.454e-16
11907.60 6.828e-16
11914.50 6.538e-16
11921.50 6.837e-16
11928.50 6.533e-16
11935.40 6.685e-16
11942.40 7.157e-16
11949.40 7.018e-16
11956.50 7.539e-16
11963.50 5.001e-16
11970.50 7.082e-16
11977.50 6.267e-16
11984.60 7.444e-16
11991.70 7.469e-16
11998.80 6.686e-16
12005.80 7.479e-16
12012.90 7.981e-16
12020.10 7.204e-16
12027.20 8.994e-16
12034.30 7.061e-16
12041.50 7.274e-16
12048.60 6.565e-16
12055.80 7.865e-16
12063.00 7.695e-16
12070.20 7.854e-16
12077.40 7.267e-16
12084.60 7.848e-16
12091.80 8.424e-16
12099.10 8.073e-16
12106.30 6.962e-16
12113.60 7.790e-16
12120.80 7.106e-16
12128.10 7.901e-16
12135.40 6.316e-16
12142.70 7.909e-16
12150.10 6.883e-16
12157.40 6.998e-16
12164.80 6.574e-16
12172.10 6.652e-16
12179.50 5.762e-16
12186.90 6.201e-16
12194.20 6.373e-16
12201.60 5.622e-16
12209.00 6.408e-16
12216.50 6.247e-16
12223.90 5.557e-16
12231.40 4.827e-16
12238.90 4.031e-16
12246.30 5.181e-16
12253.80 5.538e-16
12261.30 3.876e-16
12268.80 4.973e-16
12276.40 5.535e-16
12283.90 4.961e-16
12291.40 3.400e-16
12299.00 3.825e-16
12306.60 3.534e-16
12314.20 5.601e-16
12321.80 4.897e-16
12329.40 4.413e-16
12337.00 3.895e-16
12344.60 4.382e-16
12352.30 4.929e-16
12360.00 4.520e-16
12367.60 3.546e-16
12375.30 4.369e-16
12383.00 3.044e-16
12390.70 4.284e-16
12398.50 4.222e-16
12406.20 4.924e-16
12414.00 4.879e-16
12421.70 4.027e-16
12429.50 4.238e-16
12437.30 4.001e-16
12445.10 3.867e-16
12452.90 4.210e-16
12460.70 4.567e-16
12468.60 4.344e-16
12476.40 4.612e-16
12484.40 4.809e-16
12492.20 4.329e-16
12500.10 4.253e-16
12508.00 4.280e-16
12515.90 4.648e-16
12523.80 5.427e-16
12531.80 4.801e-16
12539.70 4.235e-16
12547.70 4.125e-16
12555.70 4.140e-16
12563.70 3.250e-16
12571.70 3.811e-16
12579.70 3.462e-16
12587.80 3.814e-16
12595.80 4.467e-16
12603.90 4.694e-16
12612.00 4.363e-16
12620.00 4.104e-16
12628.20 4.305e-16
12636.30 4.555e-16
12644.40 3.656e-16
12652.50 4.200e-16
12660.70 2.558e-16
12668.90 3.883e-16
12677.10 4.653e-16
12685.30 4.220e-16
12693.50 6.054e-16
12701.70 5.313e-16
12709.90 4.141e-16
12718.20 2.431e-16
12726.50 1.388e-16
12734.80 3.643e-16
12743.10 2.037e-16
12751.40 3.094e-16
12759.70 3.737e-16
12768.00 3.368e-16
12776.40 2.753e-16
12784.80 2.133e-16
12793.20 4.922e-16
12801.50 2.727e-16
12810.00 3.353e-16
12818.40 3.862e-16
12826.80 2.709e-16
12835.30 2.128e-16
12843.80 4.942e-16
12852.20 3.756e-16
12860.70 2.265e-16
12869.20 3.521e-16
12877.70 3.372e-16
12886.30 2.881e-16
12894.80 1.334e-16
12903.40 2.863e-16
12912.00 2.937e-16
12920.60 2.965e-16
12929.20 3.169e-16
12937.80 3.311e-16
12946.50 2.282e-16
12955.10 2.850e-16
12963.80 2.793e-16
12972.50 2.939e-16
12981.20 4.311e-16
12989.90 3.874e-16
12998.60 3.503e-16
13007.40 4.009e-16
13016.10 2.854e-16
13024.90 2.973e-16
13033.70 2.906e-16
13042.50 1.823e-16
13051.40 2.242e-16
13060.10 2.695e-16
13069.00 3.563e-16
13077.80 2.406e-16
13086.70 1.639e-16
13095.60 2.783e-16
13104.50 1.980e-16
13113.40 1.726e-16
13122.40 2.945e-16
13131.20 2.579e-16
13140.30 3.187e-16
13149.30 3.973e-16
13158.30 4.006e-16
13167.30 3.708e-16
13176.30 3.579e-16
13185.40 3.473e-16
13194.40 3.758e-16
13203.50 3.423e-16
13212.60 4.234e-16
13221.70 3.860e-16
13230.80 3.542e-16
13240.00 3.449e-16
13249.10 3.584e-16
13258.30 3.156e-16
13267.50 3.345e-16
13276.70 3.374e-16
13285.90 3.516e-16
13295.10 3.403e-16
13304.40 3.305e-16
13313.60 3.604e-16
13322.90 3.280e-16
13332.20 3.518e-16
13341.50 3.256e-16
13350.80 3.410e-16
13360.20 3.723e-16
13369.50 2.933e-16
13378.90 2.696e-16
13388.30 2.658e-16
13397.70 3.121e-16
13407.10 2.902e-16
13416.50 2.111e-16
13426.00 2.937e-16
13435.40 3.132e-16
13444.90 2.638e-16
13454.40 2.935e-16
13463.90 2.111e-16
13473.50 2.363e-16
13483.00 2.576e-16
13492.60 2.121e-16
14510.50 3.126e-16
14521.70 4.402e-16
14533.00 5.082e-16
14544.20 5.233e-16
14555.50 3.986e-16
14566.90 5.136e-16
14578.10 4.789e-16
14589.50 4.001e-16
14600.90 2.742e-16
14612.20 4.047e-16
14623.60 2.936e-16
14635.00 3.291e-16
14646.50 2.464e-16
14657.90 3.864e-16
14669.40 4.541e-16
14680.90 3.494e-16
14692.40 3.835e-16
14703.80 5.266e-16
14715.40 5.199e-16
14727.00 3.738e-16
14738.50 2.676e-16
14750.10 2.094e-16
14761.70 5.243e-17
14773.30 3.735e-16
14785.00 2.570e-16
14796.60 2.491e-16
14808.30 3.058e-16
14820.00 5.168e-16
14831.70 1.242e-16
14843.40 4.985e-16
14855.10 3.466e-16
14867.00 3.260e-16
14878.70 2.043e-16
14890.50 2.980e-16
14902.30 4.535e-16
14914.20 4.688e-16
14925.90 3.410e-16
14937.90 4.540e-16
14949.70 4.422e-16
14961.70 4.060e-16
14973.60 3.241e-16
14985.50 4.486e-16
14997.40 4.489e-16
15009.40 5.450e-16
15021.40 6.779e-16
15033.40 7.610e-16
15045.50 3.643e-16
15057.50 1.809e-16
15069.50 5.926e-16
15081.60 6.325e-16
15093.70 5.689e-16
15105.80 6.793e-16
15117.90 7.845e-16
15130.10 5.874e-16
15142.30 5.272e-16
15154.40 5.978e-16
15166.60 5.154e-16
15178.80 5.706e-16
15191.00 5.393e-16
15203.30 6.466e-16
15215.60 5.204e-16
15227.80 6.104e-16
15240.20 5.362e-16
15252.50 5.396e-16
15264.80 5.812e-16
15277.20 4.830e-16
15289.60 5.564e-16
15301.90 6.183e-16
15314.30 4.530e-16
15326.70 6.060e-16
15339.20 4.926e-16
15351.60 3.397e-16
15364.20 4.389e-16
15376.60 4.984e-16
15389.10 3.759e-16
15401.60 2.878e-16
15414.30 3.582e-16
15426.70 3.900e-16
15439.20 4.861e-16
15451.80 3.795e-16
15464.50 3.634e-16
15477.20 4.189e-16
15489.80 3.882e-16
15502.50 3.671e-16
15515.10 3.431e-16
15527.80 3.785e-16
15540.60 4.486e-16
15553.30 3.734e-16
15566.00 3.747e-16
15578.80 4.055e-16
15591.60 4.542e-16
15604.40 2.705e-16
15617.20 2.605e-16
15630.10 4.180e-16
15642.90 1.894e-16
15655.80 2.627e-16
15668.70 2.082e-16
15681.60 2.189e-16
15694.40 3.640e-16
15707.40 3.274e-16
15720.40 3.310e-16
15733.30 2.763e-16
15746.30 3.518e-16
15759.30 3.459e-16
15772.30 3.688e-16
15785.30 4.904e-16
15798.40 4.457e-16
15811.50 5.104e-16
15824.60 3.173e-16
15837.70 5.123e-16
15850.80 2.292e-16
15864.00 3.338e-16
15877.20 2.612e-16
15890.30 1.878e-16
15903.50 3.351e-16
15916.70 2.919e-16
15929.90 3.373e-16
15943.20 3.881e-16
15956.40 3.705e-16
15969.70 3.624e-16
15983.00 3.904e-16
15996.30 4.693e-16
16009.60 4.349e-16
16023.00 4.503e-16
16036.30 6.069e-16
16049.70 5.226e-16
16063.10 3.392e-16
16076.60 2.979e-16
16090.00 3.261e-16
16103.30 3.221e-16
16116.80 3.021e-16
16130.30 3.882e-16
16143.80 4.684e-16
16157.30 4.596e-16
16170.80 4.199e-16
16184.30 3.301e-16
16198.00 2.086e-16
16211.50 3.038e-16
16225.00 3.984e-16
16238.60 4.409e-16
16252.30 3.011e-16
16265.90 3.541e-16
16279.70 2.940e-16
16293.30 1.955e-16
16306.90 2.853e-16
16320.60 3.418e-16
16334.30 3.476e-16
16348.10 4.403e-16
16361.80 2.651e-16
16375.60 3.582e-16
16389.30 5.665e-17
16403.20 2.688e-16
16416.90 2.876e-16
16430.90 3.363e-16
16444.60 2.862e-16
16458.50 3.386e-16
16472.40 4.940e-16
16486.30 2.757e-16
16500.20 3.184e-16
16514.10 3.287e-16
16528.00 3.916e-16
16542.00 3.284e-16
16556.00 2.956e-16
16570.00 3.743e-16
16584.00 2.747e-16
16598.00 3.685e-16
16612.00 3.383e-16
16626.10 3.447e-16
16640.10 4.036e-16
16654.20 3.235e-16
16668.30 3.538e-16
16682.40 3.114e-16
16696.50 4.956e-16
16710.70 2.946e-16
16724.90 4.031e-16
16739.00 1.868e-16
16753.20 3.180e-16
16767.50 2.601e-16
16781.70 2.390e-16
16795.90 3.104e-16
16810.20 3.599e-16
16824.40 3.097e-16
16838.70 3.596e-16
16853.00 4.486e-16
16867.30 4.498e-16
16881.70 3.678e-16
16896.00 3.742e-16
16910.40 4.423e-16
16924.70 4.117e-16
16939.20 3.423e-16
16953.50 3.888e-16
16967.90 4.844e-16
16982.40 4.101e-16
16996.80 4.062e-16
17011.30 2.406e-16
17025.80 4.070e-16
17040.30 2.221e-16
17054.80 2.035e-16
17069.40 3.223e-16
17083.90 2.237e-16
17098.50 2.959e-16
17113.00 4.091e-16
17127.60 3.404e-16
17142.20 3.619e-16
17156.80 2.881e-16
17171.50 3.407e-16
17186.10 2.633e-16
17200.80 3.240e-16
17215.50 3.035e-16
17230.10 3.650e-16
17244.80 3.495e-16
17259.60 2.949e-16
17274.30 3.309e-16
17289.10 2.957e-16
17303.80 2.125e-16
17318.60 3.609e-16
17333.30 2.692e-16
17348.20 1.394e-16
17363.00 2.717e-16
17377.90 2.486e-16
17392.80 3.454e-16
17407.60 3.548e-16
17422.50 3.739e-16
17437.40 2.903e-16
17452.30 3.219e-16
17467.20 2.972e-16
17482.20 2.976e-16
17497.20 1.772e-16
17512.10 2.363e-16
17527.10 2.861e-16
17542.10 2.477e-16
17557.10 2.845e-16
17572.10 2.709e-16
17587.10 3.312e-16
17602.20 2.959e-16
17617.30 4.858e-16
17632.40 3.488e-16
17647.50 3.704e-16
17662.60 3.606e-16
17677.70 3.597e-16
17692.90 1.746e-16
17708.00 3.054e-16
17723.20 3.402e-17
17738.40 -4.909e-17
17753.60 2.232e-16
17768.80 2.404e-16
17784.00 2.623e-16
17799.20 2.578e-16
17814.50 3.568e-16
17829.70 3.415e-16
17845.00 3.942e-16
17860.30 2.268e-16
17875.70 2.921e-16
17891.00 2.496e-16
17906.30 2.632e-16
17921.60 2.252e-16
17937.00 2.773e-16
17952.40 2.891e-16
17967.80 1.726e-16
17983.20 2.514e-16
17998.60 1.730e-16
21001.90 3.429e-16
21019.90 3.516e-16
21038.00 3.435e-16
21056.30 4.010e-16
21074.20 2.836e-16
21092.40 2.966e-16
21110.60 3.540e-16
21128.70 3.258e-16
21146.90 3.036e-16
21165.10 2.707e-16
21183.30 2.725e-16
21201.60 2.909e-16
21219.80 2.618e-16
21238.10 2.533e-16
21256.40 2.914e-16
21274.70 2.644e-16
21293.10 2.752e-16
21311.50 2.435e-16
21329.80 2.558e-16
21348.30 1.344e-16
21366.60 1.923e-16
21385.10 2.306e-16
21403.50 2.265e-16
21422.00 2.244e-16
21440.50 2.167e-16
21459.00 2.161e-16
21477.50 2.735e-16
21496.00 3.079e-16
21514.60 2.769e-16
21533.30 2.354e-16
21551.90 2.451e-16
21570.50 1.933e-16
21589.20 1.466e-16
21607.80 1.435e-16
21626.50 1.267e-16
21645.30 1.218e-16
21664.10 1.568e-16
21682.80 1.686e-16
21701.60 2.376e-16
21720.30 1.847e-16
21739.20 1.445e-16
21758.00 1.663e-16
21776.90 1.816e-16
21795.70 2.430e-16
21814.70 1.698e-16
21833.60 1.636e-16
21852.50 2.440e-16
21871.50 2.037e-16
21890.50 2.447e-16
21909.50 1.251e-16
21928.50 9.006e-17
21947.50 2.161e-16
21966.70 2.339e-16
21985.80 2.804e-16
22004.90 1.755e-16
22024.10 1.443e-16
22043.20 1.996e-16
22062.40 1.916e-16
22081.70 2.252e-16
22100.90 1.310e-16
22120.20 2.441e-16
