02817.53 0.000e+00
02819.92 0.000e+00
02822.32 0.000e+00
02824.71 0.000e+00
02827.10 0.000e+00
02829.50 -8.431e-17
02831.89 0.000e+00
02834.29 0.000e+00
02836.69 0.000e+00
02839.09 0.000e+00
02841.49 0.000e+00
02843.89 0.000e+00
02846.29 7.050e-16
02848.69 0.000e+00
02851.10 0.000e+00
02853.50 0.000e+00
02855.91 0.000e+00
02858.31 0.000e+00
02860.72 0.000e+00
02863.13 0.000e+00
02865.53 -7.005e-16
02867.94 0.000e+00
02870.36 0.000e+00
02872.77 0.000e+00
02875.18 0.000e+00
02877.59 0.000e+00
02880.01 -2.615e-16
02882.42 0.000e+00
02884.84 0.000e+00
02887.25 0.000e+00
02889.67 0.000e+00
02892.09 0.000e+00
02894.51 0.000e+00
02896.93 0.000e+00
02899.35 0.000e+00
02901.77 0.000e+00
02904.20 -5.616e-16
02906.62 -3.365e-16
02909.05 0.000e+00
02911.47 0.000e+00
02913.90 0.000e+00
02916.32 7.678e-16
02918.75 -5.972e-16
02921.18 0.000e+00
02923.61 0.000e+00
02926.04 0.000e+00
02928.47 0.000e+00
02930.91 0.000e+00
02933.34 0.000e+00
02935.78 0.000e+00
02938.21 0.000e+00
02940.65 0.000e+00
02943.09 -6.122e-16
02945.52 0.000e+00
02947.96 0.000e+00
02950.40 3.163e-16
02952.84 0.000e+00
02955.28 -1.762e-16
02957.73 5.699e-16
02960.17 2.723e-16
02962.62 0.000e+00
02965.06 0.000e+00
02967.51 0.000e+00
02969.95 -5.114e-17
02972.40 0.000e+00
02974.85 0.000e+00
02977.30 0.000e+00
02979.75 0.000e+00
02982.20 -1.815e-16
02984.65 0.000e+00
02987.11 0.000e+00
02989.56 1.513e-16
02992.02 0.000e+00
02994.47 -7.712e-16
02996.93 0.000e+00
02999.39 -9.207e-16
03001.84 0.000e+00
03004.30 0.000e+00
03006.76 0.000e+00
03009.22 0.000e+00
03011.69 0.000e+00
03014.15 0.000e+00
03016.61 0.000e+00
03019.08 0.000e+00
03021.54 0.000e+00
03024.01 0.000e+00
03026.48 0.000e+00
03028.95 0.000e+00
03031.41 0.000e+00
03033.88 0.000e+00
03036.35 0.000e+00
03038.83 0.000e+00
03041.30 0.000e+00
03043.77 0.000e+00
03046.24 0.000e+00
03048.72 0.000e+00
03051.20 0.000e+00
03053.67 0.000e+00
03056.15 0.000e+00
03058.63 0.000e+00
03061.11 0.000e+00
03063.59 0.000e+00
03066.07 -9.860e-16
03068.55 -7.439e-16
03071.03 0.000e+00
03073.52 -9.226e-16
03076.00 0.000e+00
03078.49 0.000e+00
03080.97 0.000e+00
03083.46 0.000e+00
03085.95 0.000e+00
03088.44 0.000e+00
03090.93 0.000e+00
03093.42 0.000e+00
03095.91 8.031e-16
03098.40 0.000e+00
03100.89 0.000e+00
03103.39 -7.221e-16
03105.88 -6.537e-16
03108.38 0.000e+00
03110.88 0.000e+00
03113.37 0.000e+00
03115.87 -3.429e-16
03118.37 0.000e+00
03120.87 0.000e+00
03123.37 0.000e+00
03125.87 0.000e+00
03128.37 0.000e+00
