03200.00 1.300e-15
03201.70 8.162e-16
03203.40 8.519e-16
03205.09 3.234e-16
03206.79 1.893e-16
03208.49 2.530e-16
03210.19 -1.307e-16
03211.88 -3.228e-16
03213.58 -2.646e-17
03215.28 7.039e-17
03216.98 6.453e-16
03218.68 9.763e-16
03220.37 7.209e-16
03222.07 6.428e-16
03223.77 1.436e-16
03225.47 -4.963e-16
03227.16 -4.199e-16
03228.86 3.333e-17
03230.56 9.713e-17
03232.26 3.495e-16
03233.96 3.815e-16
03235.65 1.547e-16
03237.35 -3.871e-17
03239.05 -3.061e-16
03240.75 -6.936e-16
03242.44 -7.575e-16
03244.14 -4.824e-16
03245.84 -5.098e-16
03247.54 -5.236e-16
03249.24 -5.242e-16
03250.93 -6.680e-16
03252.63 -1.030e-15
03254.33 -9.825e-16
03256.03 -7.044e-16
03257.72 -1.909e-16
03259.42 3.980e-16
03261.12 6.892e-16
03262.82 8.278e-16
03264.52 4.872e-16
03266.21 -4.597e-16
03267.91 -1.145e-15
03269.61 -1.507e-15
03271.31 -1.727e-15
03273.01 -1.650e-15
03274.70 -8.690e-16
03276.40 -3.286e-16
03278.10 -9.519e-17
03279.80 -6.784e-17
03281.49 2.459e-16
03283.19 3.075e-16
03284.89 2.136e-16
03286.59 3.778e-16
03288.29 5.046e-16
03289.98 9.879e-17
03291.68 -3.196e-16
03293.38 -5.049e-16
03295.08 -6.731e-16
03296.77 -9.690e-16
03298.47 -9.706e-16
03300.17 -5.877e-16
03301.87 -2.225e-16
03303.57 -1.973e-17
03305.26 3.985e-16
03306.96 6.357e-16
03308.66 5.932e-16
03310.36 8.635e-16
03312.05 9.648e-16
03313.75 9.672e-16
03315.45 1.327e-15
03317.15 1.377e-15
03318.85 9.836e-16
03320.54 8.263e-16
03322.24 3.742e-16
03323.94 -2.206e-16
03325.64 -3.826e-16
03327.33 -2.788e-16
03329.03 -1.112e-16
03330.73 2.489e-16
03332.43 4.092e-16
03334.13 2.523e-16
03335.82 -1.408e-17
03337.52 -2.865e-16
03339.22 -3.851e-16
03340.92 -3.588e-16
03342.61 -4.328e-16
03344.31 -4.534e-16
03346.01 -2.103e-16
03347.71 -7.106e-17
03349.41 -1.084e-16
03351.10 9.558e-17
03352.80 1.648e-16
03354.50 -2.865e-16
03356.20 -6.168e-16
03357.89 -6.110e-16
03359.59 -4.683e-16
03361.29 -1.715e-16
03362.99 2.348e-16
03364.69 6.398e-16
03366.38 9.699e-16
03368.08 9.713e-16
03369.78 6.927e-16
03371.48 5.450e-16
03373.17 4.709e-16
03374.87 2.154e-16
03376.57 8.293e-17
03378.27 1.611e-16
03379.97 2.305e-16
03381.66 1.931e-16
03383.36 2.173e-16
03385.06 2.444e-16
03386.76 1.423e-16
03388.46 1.248e-16
03390.15 7.100e-17
03391.85 1.784e-17
03393.55 6.734e-17
03395.25 2.729e-16
03396.94 4.126e-16
03398.64 6.261e-16
03400.34 8.161e-16
03402.04 7.060e-16
03403.74 5.184e-16
03405.43 6.146e-16
03407.13 5.475e-16
03408.83 2.086e-16
03410.53 1.984e-16
03412.22 3.889e-16
03413.92 3.194e-16
03415.62 4.622e-16
03417.32 8.364e-16
03419.02 9.623e-16
03420.71 9.867e-16
03422.41 1.052e-15
03424.11 9.603e-16
03425.81 8.320e-16
03427.50 8.356e-16
03429.20 7.550e-16
03430.90 6.261e-16
03432.60 6.138e-16
03434.30 5.846e-16
03435.99 5.377e-16
03437.69 5.967e-16
03439.39 5.410e-16
03441.09 3.671e-16
03442.78 3.549e-16
03444.48 3.406e-16
03446.18 2.271e-16
03447.88 3.368e-16
03449.58 5.730e-16
03451.27 6.127e-16
03452.97 7.558e-16
03454.67 9.449e-16
03456.37 9.477e-16
03458.06 8.872e-16
03459.76 8.632e-16
03461.46 6.135e-16
03463.16 4.329e-16
03464.86 4.219e-16
03466.55 3.765e-16
03468.25 3.454e-16
03469.95 4.574e-16
03471.65 4.121e-16
03473.34 2.972e-16
03475.04 2.173e-16
03476.74 1.672e-16
03478.44 1.340e-16
03480.14 2.562e-16
03481.83 4.187e-16
03483.53 4.957e-16
03485.23 6.431e-16
03486.93 7.594e-16
03488.62 5.772e-16
03490.32 2.373e-16
03492.02 9.733e-17
03493.72 1.656e-16
03495.42 2.283e-16
03497.11 3.931e-16
03498.81 6.399e-16
03500.51 7.425e-16
03502.21 4.855e-16
03503.90 1.790e-16
03505.60 -7.933e-19
03507.30 3.942e-17
03509.00 2.849e-16
03510.70 6.099e-16
03512.39 8.110e-16
03514.09 9.905e-16
03515.79 9.684e-16
03517.49 6.219e-16
03519.19 3.090e-16
03520.88 2.477e-16
03522.58 1.637e-16
03524.28 8.849e-17
03525.98 1.197e-16
03527.67 1.345e-16
03529.37 1.714e-16
03531.07 2.907e-16
03532.77 3.734e-16
03534.47 3.985e-16
03536.16 4.239e-16
03537.86 4.385e-16
03539.56 4.061e-16
03541.26 3.559e-16
03542.95 4.150e-16
03544.65 4.957e-16
03546.35 2.965e-16
03548.05 1.213e-16
03549.75 9.628e-17
03551.44 -5.483e-17
03553.14 -1.174e-16
03554.84 7.630e-17
03556.54 3.772e-16
03558.23 4.983e-16
03559.93 6.539e-16
03561.63 6.897e-16
03563.33 5.945e-16
03565.03 4.299e-16
03566.72 3.825e-16
03568.42 3.579e-16
03570.12 3.770e-16
03571.82 3.969e-16
03573.51 3.485e-16
03575.21 3.486e-16
03576.91 3.761e-16
03578.61 2.489e-16
03580.31 2.657e-16
03582.00 4.249e-16
03583.70 4.433e-16
03585.40 4.547e-16
03587.10 5.314e-16
03588.79 3.418e-16
03590.49 9.711e-17
03592.19 1.966e-17
03593.89 -7.690e-17
03595.59 -8.436e-17
03597.28 1.485e-16
03598.98 2.264e-16
03600.68 2.303e-16
03602.38 3.642e-16
03604.07 4.577e-16
03605.77 4.877e-16
03607.47 5.560e-16
03609.17 4.844e-16
03610.87 3.797e-16
03612.56 4.206e-16
03614.26 4.310e-16
03615.96 5.185e-16
03617.66 7.143e-16
03619.35 7.527e-16
03621.05 6.824e-16
03622.75 6.847e-16
03624.45 6.379e-16
