53734.269	17.297	0.074
53735.258	17.417	0.069
53737.293	17.367	0.060
53739.254	17.320	0.086
53740.248	17.476	0.175
53741.241	17.294	0.053
53742.238	17.442	0.081
53743.415	17.246	0.027
53745.234	17.381	0.071
53746.337	17.229	0.067
53747.231	17.368	0.089
53748.214	17.425	0.069
53752.306	17.916	0.101
53755.231	17.796	0.131
53757.187	17.999	0.108
53758.302	17.986	0.146
53759.236	18.381	0.153
