## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN1999ex 	 0.0114 	 0.3 	 48.75 	 51480.0 
###############BRI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
1.0500000000029104 	 5.358906110974604e+40 	 40.729076148190686 	 0.0007631286467068519
2.0800000000017462 	 8.181401874523978e+40 	 40.912827725945924 	 0.0012821812432194976
2.110000000000582 	 7.648787525098671e+40 	 40.88359259686701 	 0.0012020251742424204
2.1299999999973807 	 7.30994326932898e+40 	 40.86391400651833 	 0.0011508907252398425
4.05000000000291 	 1.5057236911997238e+41 	 41.17774528368615 	 0.002818634421590761
4.080000000001746 	 1.6074548587607328e+41 	 41.20613878572292 	 0.003017044352124153
4.0899999999965075 	 1.6895097575908661e+41 	 41.227760704341534 	 0.0031738513481605717
5.099999999998545 	 2.7340087188106726e+41 	 41.436799895208146 	 0.00560839013661438
6.040000000000873 	 3.888348040228885e+41 	 41.58976513104487 	 0.008639886683318923
6.120000000002619 	 3.984100502607516e+41 	 41.60033028536846 	 0.008912248052839276
6.129999999997381 	 4.080743102852477e+41 	 41.610739255266935 	 0.009136083304592658
7.029999999998836 	 5.218690825451888e+41 	 41.71756156840604 	 0.012586848971673864
8.080000000001746 	 6.334816896141927e+41 	 41.80173406639477 	 0.016625071820161652
8.12999999999738 	 6.5847330538106625e+41 	 41.81853817328308 	 0.017349424913788096
8.139999999999418 	 6.673381993054644e+41 	 41.82434598514263 	 0.01759689590515037
9.029999999998836 	 7.600397222256309e+41 	 41.88083629056052 	 0.02148012179207529
10.029999999998836 	 8.90145735063735e+41 	 41.949461115355724 	 0.02713027784455434
10.12999999999738 	 9.189410357462278e+41 	 41.96328764558459 	 0.028216191046879155
10.139999999999418 	 9.238239107385982e+41 	 41.96558919862004 	 0.02838710337055187
12.019999999996799 	 1.122971576793482e+42 	 42.050368764099424 	 0.03946694605635796
12.12000000000262 	 1.146172330042999e+42 	 42.05924991986533 	 0.040560401701483006
12.12999999999738 	 1.1433777771101969e+42 	 42.058189746937025 	 0.04048929212497525
13.040000000000873 	 1.2209409831379666e+42 	 42.08669467187529 	 0.04597037782513703
15.069999999999709 	 1.355135619280197e+42 	 42.13198276071426 	 0.058025417355472265
15.089999999996508 	 1.378951236330724e+42 	 42.13954890854936 	 0.059116690762822666
15.099999999998545 	 1.386932535313042e+42 	 42.14205533616062 	 0.059494827550543056
16.05999999999767 	 1.4220715768813313e+42 	 42.1529214562125 	 0.06456596262396676
16.160000000003492 	 1.424879087958654e+42 	 42.1537780126531 	 0.06506768866499266
17.040000000000873 	 1.4859917036831736e+42 	 42.17201638475788 	 0.07130768380311844
17.05000000000291 	 1.4736447827566362e+42 	 42.16839281087705 	 0.07075419057590103
18.040000000000873 	 1.5024775979128605e+42 	 42.17680800535008 	 0.07608284380223075
18.05000000000291 	 1.498052029919328e+42 	 42.175526897418486 	 0.07589851996181951
18.05999999999767 	 1.487977834775739e+42 	 42.172596461918005 	 0.07542762499024133
18.06999999999971 	 1.491732215186301e+42 	 42.17369086877691 	 0.07565755204221275
19.05999999999767 	 1.5164243355893147e+42 	 42.180820745371484 	 0.08089602113008451
19.06999999999971 	 1.513417233448826e+42 	 42.17995867501883 	 0.08077575385167936
19.160000000003492 	 1.4970615906349903e+42 	 42.17523966802687 	 0.08026020230404408
20.040000000000873 	 1.517796113766642e+42 	 42.181213436504734 	 0.08490706387737217
20.05000000000291 	 1.5219962875226344e+42 	 42.18241359309789 	 0.08518220596926146
21.0199999999968 	 1.513851030140634e+42 	 42.180083140704994 	 0.08858729650649254
21.029999999998836 	 1.5234393151844247e+42 	 42.182825159178684 	 0.08918825151345297
21.06999999999971 	 1.46666423313089e+42 	 42.16633070117196 	 0.08601790258585938
23.0199999999968 	 1.465691738520579e+42 	 42.166042639925294 	 0.0933416050680676
23.029999999998836 	 1.4503554206672962e+42 	 42.16147444245553 	 0.09240181235220214
24.029999999998836 	 1.4162878536719257e+42 	 42.151151530582766 	 0.09380019091367643
24.040000000000873 	 1.4264059924441225e+42 	 42.154243154676514 	 0.09450590015942623
25.0199999999968 	 1.3513121506792867e+42 	 42.13075568185597 	 0.09279986660126083
25.029999999998836 	 1.3728549459508319e+42 	 42.13762465267662 	 0.0943128129289604
26.05000000000291 	 1.2923374044950083e+42 	 42.11137591441775 	 0.09196035801474375
27.080000000001746 	 1.2157523171136867e+42 	 42.08484510596691 	 0.08945266593132163
27.089999999996508 	 1.2208284586029773e+42 	 42.0866546445215 	 0.08985444079650418
28.040000000000873 	 1.1396720957386882e+42 	 42.056779914936605 	 0.08635589548048364
28.05000000000291 	 1.1508301911775058e+42 	 42.06101124676174 	 0.08722731722720858
28.080000000001746 	 1.1482924727144243e+42 	 42.060052517947454 	 0.0871125858234495
29.05000000000291 	 1.0793786130759233e+42 	 42.03317380865681 	 0.08420893688312159
31.05999999999767 	 9.147339015948255e+41 	 41.96129477507578 	 0.07526330944427982
31.06999999999971 	 9.13450633486266e+41 	 41.960685081317635 	 0.07517648293444858
33.08999999999651 	 7.886934506417221e+41 	 41.89690823443326 	 0.06807575070111747
33.099999999998545 	 8.116957733125278e+41 	 41.90939328450126 	 0.07007679449424577
35.08999999999651 	 6.955734533496567e+41 	 41.842342998742176 	 0.06262871559465169
35.099999999998545 	 6.881247094184319e+41 	 41.837667152921824 	 0.06197044271594886
37.029999999998836 	 6.165821185234609e+41 	 41.78999092561398 	 0.05760858020004613
37.04000000000087 	 6.0785454093123276e+41 	 41.783799665409546 	 0.05680345846878633
39.029999999998836 	 5.540746287729885e+41 	 41.74356826415348 	 0.05359435933266996
39.04000000000087 	 5.502046705454957e+41 	 41.740524272683125 	 0.05322883276532249
41.080000000001746 	 5.1867832162417206e+41 	 41.71489809685469 	 0.05182599261666577
41.08999999999651 	 5.128157016178778e+41 	 41.709961314134794 	 0.051247974101236625
#t_peak = 21.029999999998836
#L_peak = 1.5234393151844247e+42
#M_ni = 0.08918825151345297
