## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007gr 	 0.0017 	 0.085 	 9.289 	 54325.0 
###############BVRIJ#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
10.239999999997963 	 1.0104295125806808e+42 	 42.00450602258662 	 0.0312782939508208
11.010000000002037 	 1.0687300368323763e+42 	 42.028868015479375 	 0.03498664536770652
11.099999999998545 	 1.1021834254574743e+42 	 42.04225387585432 	 0.036314795304777846
13.029999999998836 	 1.0942747846373111e+42 	 42.03912639189408 	 0.04117394343227161
13.099999999998545 	 1.1312828728657559e+42 	 42.053571212144114 	 0.042763780431616355
13.930000000000291 	 1.1318209891490081e+42 	 42.05377774348433 	 0.04514977157637814
14.099999999998545 	 1.1329156382722191e+42 	 42.054197571648984 	 0.04568366412718739
16.87000000000262 	 1.0664671365677693e+42 	 42.02794747710643 	 0.05069665921686479
18.779999999998836 	 9.909866494923154e+41 	 41.996067803737674 	 0.05212929645300826
21.463819999997213 	 9.340693735202927e+41 	 41.97037913256649 	 0.055741998637805615
21.7699999999968 	 9.018596753316947e+41 	 41.95513896883904 	 0.054537441357944035
22.442549999999756 	 9.010758914379754e+41 	 41.954761370163006 	 0.05605433579754315
23.402509999999893 	 8.70897391479334e+41 	 41.93996698975006 	 0.05630702092225639
24.989999999997963 	 7.974710564606135e+41 	 41.90171492966333 	 0.05470700374709798
25.169999999998254 	 7.941356439215917e+41 	 41.899894689297746 	 0.054826749287007225
26.457040000001143 	 7.411411014470447e+41 	 41.869900898594906 	 0.05345284894870817
27.396339999999327 	 7.080996274426196e+41 	 41.85009436588839 	 0.052617309570470054
28.169999999998254 	 6.609942523828673e+41 	 41.820197683132754 	 0.05027861810219289
28.471740000000864 	 6.743915908798864e+41 	 41.82891214634795 	 0.05175273453457403
29.431459999999788 	 6.418545751593606e+41 	 41.80743664121521 	 0.05060755684836756
29.839999999996508 	 6.183754112802066e+41 	 41.7912522122207 	 0.049299154223535646
30.405250000003434 	 5.9889630233926395e+41 	 41.77735163170399 	 0.048462606182645154
31.099999999998545 	 5.54396151321059e+41 	 41.743820206694245 	 0.04566063194814904
31.4233000000022 	 5.601709146339642e+41 	 41.74832055550165 	 0.04650583228582325
32.0199999999968 	 5.532378683653356e+41 	 41.74291189931008 	 0.046593998727912235
32.05000000000291 	 5.190458847423063e+41 	 41.715205752086504 	 0.04374532290473955
32.099999999998545 	 5.127236544540828e+41 	 41.709883354034716 	 0.04326344149299867
32.42409000000043 	 5.218541030380555e+41 	 41.71754910242391 	 0.04436801018676036
33.029999999998836 	 5.1513652101868316e+41 	 41.71192234062925 	 0.04440429700608254
33.06999999999971 	 4.979960989984429e+41 	 41.697225940771595 	 0.042965167507374676
33.46968000000197 	 4.926005015248887e+41 	 41.692494849665856 	 0.04287609003459947
34.94999999999709 	 4.80636021147672e+41 	 41.681816315780075 	 0.04315438335777011
35.13999999999942 	 4.622309579895741e+41 	 41.66485902905697 	 0.04166043323841479
36.94000000000233 	 4.2509775704092e+41 	 41.62848881348907 	 0.03965277015732647
38.099999999998545 	 3.9822638866594835e+41 	 41.600130035380694 	 0.03791880585803896
38.38272999999754 	 3.949366530553595e+41 	 41.59652744136126 	 0.03778836124413922
38.94999999999709 	 3.895182327549604e+41 	 41.59052779114733 	 0.0376272647816501
39.0 	 3.8605711182358386e+41 	 41.586651557301515 	 0.03732386696070548
40.13999999999942 	 3.7732782353666656e+41 	 41.57671883054665 	 0.037158290826451244
43.05999999999767 	 3.454885944851699e+41 	 41.538433714709015 	 0.035533239132158924
44.394359999998414 	 3.3232252382268944e+41 	 41.521559777452055 	 0.03481131280885082
44.93000000000029 	 3.2547937832046746e+41 	 41.512523477803335 	 0.03433834129206147
45.40918999999849 	 3.2362959657374148e+41 	 41.510048231855244 	 0.03435801909203868
46.06999999999971 	 3.156104768867922e+41 	 41.4991514114531 	 0.033792616140492185
48.099999999998545 	 2.895831593388326e+41 	 41.461773301935054 	 0.031794266819953614
50.029999999998836 	 2.8332831707297873e+41 	 41.45228998198236 	 0.03182094606781083
52.341849999997066 	 2.7623919994553727e+41 	 41.441285307523046 	 0.031839183176394004
54.420389999999315 	 2.693998231613986e+41 	 41.43039730630881 	 0.031752890977411956
56.01000000000204 	 2.6484193762115154e+41 	 41.42298675658088 	 0.031738414861132484
56.46515999999974 	 2.604185763779768e+41 	 41.415671960428796 	 0.031354952200285946
57.05999999999767 	 2.5502893340401404e+41 	 41.40658945457076 	 0.030893420557953338
57.099999999998545 	 2.5364500883452563e+41 	 41.40422632079515 	 0.030738299696192864
58.06999999999971 	 2.5645850973944433e+41 	 41.409017114287195 	 0.0313860384290608
58.37174000000232 	 2.5449567289777677e+41 	 41.40568040257614 	 0.031240437318174042
59.06999999999971 	 2.5353624373331948e+41 	 41.40404005174927 	 0.031340701158903105
59.43282000000181 	 2.538481019197219e+41 	 41.40457392043366 	 0.03149265963792819
60.12999999999738 	 2.529159977471047e+41 	 41.402976300730536 	 0.03159415176553703
64.05000000000291 	 2.3724075438828368e+41 	 41.375189296351635 	 0.030784706554872393
64.50736000000325 	 2.3301979516115955e+41 	 41.36739281615088 	 0.030369338362523843
64.90000000000146 	 2.29855961521769e+41 	 41.36145577205167 	 0.030069238822134414
66.37653999999748 	 2.249292247353644e+41 	 41.35204588636819 	 0.029839250714506233
67.09999999999854 	 2.2582065779012e+41 	 41.35376366811991 	 0.030162365858020034
69.0199999999968 	 2.1360360423045304e+41 	 41.32960857646603 	 0.029048118875539933
69.40372000000207 	 2.118915813320449e+41 	 41.32611370209225 	 0.02891852633624545
70.37866999999824 	 2.122650452097907e+41 	 41.32687848252033 	 0.029233240912995256
71.0199999999968 	 2.1108054896304935e+41 	 41.32444821498828 	 0.029243452934869532
72.9800000000032 	 2.052130997732391e+41 	 41.31220508050237 	 0.028949766138018872
73.45496000000276 	 2.033704772108591e+41 	 41.30828790770665 	 0.028815495263645984
76.45962999999756 	 1.9521982624799314e+41 	 41.29052392190062 	 0.028432999191239244
77.08000000000175 	 1.9531656022943384e+41 	 41.29073906720675 	 0.028608718065688404
77.32488000000012 	 1.9321926182301306e+41 	 41.286050418593284 	 0.028364836789059215
78.08000000000175 	 1.899667661673797e+41 	 41.27867762972881 	 0.02808004689739612
78.49313000000257 	 1.8857312156568446e+41 	 41.27547979026988 	 0.02797915002568531
79.39678999999887 	 1.8851738922588704e+41 	 41.275351416592365 	 0.02820187581536507
81.19999999999709 	 1.886547416844237e+41 	 41.27566772531491 	 0.028688584788624426
81.37273000000278 	 1.8623229203070535e+41 	 41.27005498832522 	 0.028364629816770414
82.40533999999752 	 1.8096725115812482e+41 	 41.25759998963083 	 0.027822044197566193
84.36882000000332 	 1.734727536189296e+41 	 41.23923127231323 	 0.027148281635392103
85.19999999999709 	 1.7123870182035605e+41 	 41.23360192673998 	 0.027000888412072887
#t_peak = 14.099999999998545
#L_peak = 1.1329156382722191e+42
#M_ni = 0.04568366412718739
