## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007gr 	 0.0017 	 0.085 	 9.289 	 54325.0 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
21.7699999999968 	 1.0367680990614408e+42 	 42.01568162566509 	 0.06269565094320757
24.989999999997963 	 9.132738703409953e+41 	 41.96060103223561 	 0.06265114782800786
25.169999999998254 	 8.830578774343e+41 	 41.94598916906635 	 0.0609658982348705
28.169999999998254 	 7.62140948828916e+41 	 41.882035296323785 	 0.057972355384440295
29.839999999996508 	 6.870924626948576e+41 	 41.83701518441926 	 0.05477752942035024
31.099999999998545 	 6.3473638993630574e+41 	 41.802593397471824 	 0.0522775358665762
32.0199999999968 	 6.2161633431788155e+41 	 41.79352241797258 	 0.05235287088361506
32.05000000000291 	 5.945582454349794e+41 	 41.774194406359136 	 0.05010952441158738
32.099999999998545 	 5.959645467787951e+41 	 41.775220424847106 	 0.05028727868800701
33.029999999998836 	 5.877944598941104e+41 	 41.76922548842466 	 0.05066734488957214
33.06999999999971 	 5.749410620024202e+41 	 41.759623326847816 	 0.049603679798863466
34.05000000000291 	 5.441132344169448e+41 	 41.73568928933974 	 0.04795397145573096
34.94999999999709 	 5.361204845465855e+41 	 41.72926240143457 	 0.04813611110717908
35.13999999999942 	 5.22941410483384e+41 	 41.718453033935866 	 0.04713220813638553
36.94000000000233 	 4.737636238167036e+41 	 41.67556171197527 	 0.04419228229966285
38.099999999998545 	 4.46437655163658e+41 	 41.64976081841183 	 0.042509445018394404
38.94999999999709 	 4.3667644746867666e+41 	 41.64015976849512 	 0.04218272453282221
39.0 	 4.329946080583085e+41 	 41.63648248825844 	 0.04186176773051188
40.13999999999942 	 4.1833874928274744e+41 	 41.62152809365131 	 0.04119694318887579
43.05999999999767 	 3.838740704809059e+41 	 41.584188777844474 	 0.039481156138770214
44.93000000000029 	 3.5962540145273894e+41 	 41.55585035970509 	 0.037940774730803324
46.06999999999971 	 3.454073388417569e+41 	 41.53833156074916 	 0.03698298525677641
48.099999999998545 	 3.2560746033351343e+41 	 41.51269434690685 	 0.03574949073712568
50.029999999998836 	 3.126201984693023e+41 	 41.49501703446491 	 0.03511075270544754
56.01000000000204 	 2.83838545388767e+41 	 41.45307137249193 	 0.034014950910137134
57.05999999999767 	 2.716195194972219e+41 	 41.43396097660009 	 0.03290315312687893
57.099999999998545 	 2.746027236097269e+41 	 41.43870484041279 	 0.03327808757007031
58.06999999999971 	 2.7220080605840956e+41 	 41.43488940692978 	 0.033312620306693505
59.06999999999971 	 2.693937359013387e+41 	 41.430387493038374 	 0.03330091369439483
60.12999999999738 	 2.6719318927867226e+41 	 41.426825383831996 	 0.033377652058329994
64.05000000000291 	 2.515614653426678e+41 	 41.400644115824285 	 0.03264298291014954
64.90000000000146 	 2.4152549037030278e+41 	 41.38296297253253 	 0.03159582028456525
67.09999999999854 	 2.3550623084024354e+41 	 41.37200240184172 	 0.03145604643065358
69.0199999999968 	 2.2376471270202622e+41 	 41.34979160012309 	 0.030429935853080584
71.0199999999968 	 2.2118023413466407e+41 	 41.34474631345635 	 0.030642680241336394
72.9800000000032 	 2.106352540846173e+41 	 41.323531060928616 	 0.029714678804179568
77.08000000000175 	 1.9847274389738484e+41 	 41.29770087388139 	 0.029071015623119652
78.08000000000175 	 1.9355851269311654e+41 	 41.28681227632327 	 0.028610962977724537
81.19999999999709 	 1.882844235123845e+41 	 41.274814392972424 	 0.028632270782506908
85.19999999999709 	 1.7206458869785653e+41 	 41.235691500684794 	 0.027131114109787996
#t_peak = 21.7699999999968
#L_peak = 1.0367680990614408e+42
#M_ni = 0.06269565094320757
