## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007gr 	 0.0017 	 0.085 	 9.289 	 54325.0 
###############BRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
21.7699999999968 	 1.0239766973437221e+42 	 42.01029007350486 	 0.06192212670196747
24.989999999997963 	 8.848215707107404e+41 	 41.94685570158094 	 0.06069930261698009
25.169999999998254 	 8.515436835097576e+41 	 41.93020693182959 	 0.058790173190278995
28.169999999998254 	 7.300819471324796e+41 	 41.86337160969585 	 0.055533783041001775
29.839999999996508 	 6.4041182458638145e+41 	 41.806459342149836 	 0.051055977858979994
31.099999999998545 	 6.142835587878348e+41 	 41.78836889164502 	 0.050593019851912995
32.0199999999968 	 6.08136765441594e+41 	 41.78400125986021 	 0.05121761415050257
32.05000000000291 	 5.837063010116664e+41 	 41.76619438147159 	 0.0491949196976365
32.099999999998545 	 5.808693103813612e+41 	 41.76407843159051 	 0.049013547954053036
33.029999999998836 	 5.785162879043178e+41 	 41.762315590854556 	 0.04986757494918129
33.06999999999971 	 5.656274152278598e+41 	 41.75253045098975 	 0.04880013456110296
34.05000000000291 	 5.305115717174216e+41 	 41.72469486133484 	 0.046755225122088934
34.94999999999709 	 5.179082918959503e+41 	 41.71425286428267 	 0.04650091127019142
35.13999999999942 	 5.0920435443720915e+41 	 41.70689210884644 	 0.04589410044062851
36.94000000000233 	 4.62409126321511e+41 	 41.66502639693488 	 0.04313314408504867
38.099999999998545 	 4.3029550664048145e+41 	 41.63376681098743 	 0.04097240223719536
38.94999999999709 	 4.222367190275176e+41 	 41.62555599822227 	 0.0407878540498982
39.0 	 4.154612064834197e+41 	 41.61853047794747 	 0.040166644579798315
40.13999999999942 	 3.994611735576582e+41 	 41.60147457356463 	 0.03933792722149628
43.05999999999767 	 3.673362216168232e+41 	 41.565063754571014 	 0.03778025096331969
44.93000000000029 	 3.4385290128120953e+41 	 41.536372693081425 	 0.03627676302992741
46.06999999999971 	 3.215478461708219e+41 	 41.50724560488673 	 0.03442833407697733
48.099999999998545 	 3.160181198439178e+41 	 41.49971198490516 	 0.03469664619033058
50.029999999998836 	 2.976632591343409e+41 	 41.47372523256433 	 0.033430920753476666
56.01000000000204 	 2.66612324518599e+41 	 41.425880221397065 	 0.03195057640292077
57.05999999999767 	 2.538505941386811e+41 	 41.404578184210386 	 0.03075068016376359
57.099999999998545 	 2.613495891882005e+41 	 41.41722182177283 	 0.03167198926900507
58.06999999999971 	 2.546538463108706e+41 	 41.40595024017829 	 0.03116517917280807
59.06999999999971 	 2.5123483389225807e+41 	 41.40007985448545 	 0.031056214029919958
60.12999999999738 	 2.486464285790559e+41 	 41.39558222564527 	 0.03106079912090253
64.05000000000291 	 2.3477983504311217e+41 	 41.37066079314806 	 0.030465374068800788
64.90000000000146 	 2.2571662005136994e+41 	 41.35356353839036 	 0.02952773950049073
67.09999999999854 	 2.202863072907087e+41 	 41.342987502811674 	 0.029423154901045027
69.0199999999968 	 2.089502658546397e+41 	 41.32004292804786 	 0.028415307801046525
71.0199999999968 	 2.057976002829771e+41 	 41.313440306335366 	 0.028511544372749633
72.9800000000032 	 1.930938345138204e+41 	 41.28576840697787 	 0.027240080472666718
77.08000000000175 	 1.8150387219622407e+41 	 41.25888589469177 	 0.02658552404052629
78.08000000000175 	 1.7809985314362187e+41 	 41.25066356135577 	 0.02632593231747619
81.19999999999709 	 1.7038403623527263e+41 	 41.23142890205212 	 0.025910172341919245
85.19999999999709 	 1.5648481608984738e+41 	 41.19447220381021 	 0.024674498302716293
#t_peak = 21.7699999999968
#L_peak = 1.0239766973437221e+42
#M_ni = 0.06192212670196747
