## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005em 	 0.025981 	 0.0848 	 105.0 	 53638.16 
###############BgVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
6.069999999999709 	 1.6117532734711645e+42 	 42.2072985609362 	 0.035903351252189034
12.19999999999709 	 1.688906263003199e+42 	 42.22760554620206 	 0.0600951537409747
17.139999999999418 	 1.4379012240365773e+42 	 42.15772905341178 	 0.06938055841436577
20.07999999999447 	 1.3023490156657274e+42 	 42.114727386125864 	 0.07299224469907047
21.05999999999767 	 1.267839708259751e+42 	 42.10306434958775 	 0.07432394346621568
25.109999999993306 	 9.880298138572306e+41 	 41.99477004964666 	 0.06806876011346706
27.12999999999738 	 8.569814559678324e+41 	 41.93297142442264 	 0.06315422276580958
31.099999999998545 	 6.755624363331202e+41 	 41.82966549325719 	 0.05564001064924014
#t_peak = 12.19999999999709
#L_peak = 1.688906263003199e+42
#M_ni = 0.0600951537409747
