## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006lc 	 0.016228 	 0.0556 	 59.2 	 54014.74 
###############BgVriYHJ#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
21.320000000057917 	 6.5354971828915014e+41 	 41.81527863179001 	 0.03875660734864948
22.369999999871652 	 7.091753303966458e+41 	 41.850753619682756 	 0.04398432545870008
24.3299999998344 	 7.77778931229428e+41 	 41.89085617463719 	 0.05209240874819706
24.340000000076543 	 7.728536257609808e+41 	 41.88809724871292 	 0.05178169403416655
29.289999999797146 	 7.90124207157511e+41 	 41.89769536754744 	 0.06205578337252232
29.289999999797146 	 7.90124207157511e+41 	 41.89769536754744 	 0.06205578337252232
33.289999999797146 	 7.691203225582352e+41 	 41.8859942869216 	 0.06668117423929364
33.30000000003929 	 7.672264910640909e+41 	 41.88492358989296 	 0.0665316399188915
#t_peak = 29.289999999797146
#L_peak = 7.90124207157511e+41
#M_ni = 0.06205578337252232
