## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2007uy 	 0.0065 	 0.019 	  0.63 	 31.33 	 54462.33
###############BVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
12.036000000000058 	 3.049736302270489e+42 	 42.48426228937308 	 0.10730151386373517
12.94999999999709 	 3.2806412833606536e+42 	 42.515958745724674 	 0.12278686054920784
13.953000000001339 	 3.442466121607103e+42 	 42.53686967492126 	 0.13752556592181053
14.98700000000099 	 3.6160832054038646e+42 	 42.55823841495378 	 0.1540590333526381
19.059000000001106 	 4.080917189156343e+42 	 42.61075778206625 	 0.21769206493425336
20.989999999997963 	 4.022098347097945e+42 	 42.60445268562417 	 0.2350486693485756
23.960999999995693 	 3.6207599888705706e+42 	 42.558799737475454 	 0.23917768156022903
28.88499999999476 	 2.970791559822018e+42 	 42.47287218139142 	 0.23069453628566788
34.87399999999616 	 2.2842093204126928e+42 	 42.358735899282564 	 0.20477523700985395
36.93899999999849 	 2.0665321390155383e+42 	 42.3152421638827 	 0.19276090637696594
41.92199999999866 	 1.6466334979525824e+42 	 42.216596946146545 	 0.16660990300097384
42.911999999996624 	 1.5519215477740496e+42 	 42.19086976316573 	 0.1592812603239024
43.849999999998545 	 1.5018827491269288e+42 	 42.176636028943236 	 0.15616866582250277
44.95799999999872 	 1.4434170500964586e+42 	 42.15939183101515 	 0.15233790698908206
45.87199999999575 	 1.414122353960515e+42 	 42.15048698750262 	 0.1510286626114271
46.9429999999993 	 1.370576624891796e+42 	 42.136903320676275 	 0.14836771279776687
47.879000000000815 	 1.3497950199480303e+42 	 42.130267821484225 	 0.14780369196122237
50.90699999999924 	 1.2557780727679396e+42 	 42.09891289554107 	 0.14245189238976505
51.858000000000175 	 1.222432901391868e+42 	 42.08722503028646 	 0.14014881044651342
53.87299999999959 	 1.1583700310968035e+42 	 42.06384731309888 	 0.13574040382718294
55.937999999994645 	 1.1063829550319814e+42 	 42.04390547639936 	 0.1324892956427599
57.92099999999482 	 1.0578226997777322e+42 	 42.024412882292 	 0.12926475596481268
58.85599999999977 	 1.0360769731969889e+42 	 42.01539202161858 	 0.12780087693044967
59.91399999999703 	 1.0223483049040933e+42 	 42.009598881246156 	 0.12743934018083883
60.91399999999703 	 1.0048481794453091e+42 	 42.00210045000539 	 0.12649568665600208
61.8489999999947 	 9.597289834424475e+41 	 41.982148610526444 	 0.12192242139272735
62.90899999999965 	 9.477547375966935e+41 	 41.97669596403697 	 0.12164236706524453
63.85199999999895 	 9.278307566169044e+41 	 41.96746876482815 	 0.12016877163212591
64.91599999999744 	 9.056263587025489e+41 	 41.956949054383585 	 0.11849003288442923
65.9429999999993 	 8.928775898070038e+41 	 41.95079192281314 	 0.1179655355766312
66.8640000000014 	 8.862079415626853e+41 	 41.947535637550025 	 0.11810629205697794
67.8379999999961 	 8.483957017700692e+41 	 41.92859845958254 	 0.11410612809671877
68.78699999999662 	 8.453614143787353e+41 	 41.927042421036376 	 0.11471169929993623
72.76900000000023 	 8.141159882460277e+41 	 41.9106862838409 	 0.11462576352877363
74.89099999999598 	 7.411406897644655e+41 	 41.86990065735674 	 0.10640568626717736
76.95799999999872 	 7.353264075513536e+41 	 41.86648016293611 	 0.10758601363511092
81.86499999999796 	 6.547954788096429e+41 	 41.81610567206122 	 0.10017679815818369
84.784759999995 	 6.451635689009447e+41 	 41.80966983566672 	 0.10134797433511068
#t_peak = 19.059000000001106
#L_peak = 4.080917189156343e+42
#M_ni = 0.21769206493425336
