## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2007uy 	 0.0065 	  0.019 	 31.33 	 54462.33
###############BVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
12.036000000000058 	 7.144809765296924e+41 	 41.85399066993851 	 0.025138203047719184
12.94999999999709 	 7.799300244149674e+41 	 41.892055639390854 	 0.029190987637599947
13.953000000001339 	 8.200653009033308e+41 	 41.91384843615545 	 0.03276138111910293
14.98700000000099 	 8.716663905490174e+41 	 41.94035030091224 	 0.037136336169832876
19.059000000001106 	 1.0348412905102269e+42 	 42.014873748883886 	 0.055202477033593225
20.989999999997963 	 1.041074248786729e+42 	 42.01748170423528 	 0.06083966520782582
23.960999999995693 	 9.800233281112834e+41 	 41.99123641360007 	 0.06473770926907339
28.88499999999476 	 8.601106751323476e+41 	 41.93455433787926 	 0.06679123370267596
34.87399999999616 	 6.981845742155688e+41 	 41.843970249223126 	 0.06259098515357875
36.93899999999849 	 6.40311548017316e+41 	 41.806391334394796 	 0.05972664640882604
41.92199999999866 	 5.211517781369822e+41 	 41.71696422389035 	 0.052731252772490377
42.911999999996624 	 4.8549236925017774e+41 	 41.68618240825312 	 0.04982844433258972
43.849999999998545 	 4.682742756507704e+41 	 41.67050030074647 	 0.048692062619329866
44.95799999999872 	 4.508872112359173e+41 	 41.65406791734596 	 0.04758653366553598
45.87199999999575 	 4.441239601862424e+41 	 41.64750420369827 	 0.047432563068366414
46.9429999999993 	 4.300112422464797e+41 	 41.63347980995584 	 0.04654959331038752
47.879000000000815 	 4.250328854646348e+41 	 41.62842253339926 	 0.04654145907207683
50.90699999999924 	 3.944636328043e+41 	 41.59600697002845 	 0.044746832414470666
51.858000000000175 	 3.8193409154881324e+41 	 41.5819884253561 	 0.04378776825999131
53.87299999999959 	 3.593199604433086e+41 	 41.55548134319854 	 0.04210592058183704
55.937999999994645 	 3.4332686343503375e+41 	 41.5357077859051 	 0.04111337227753186
57.92099999999482 	 3.2821530285557366e+41 	 41.516158825927306 	 0.04010754452183474
58.85599999999977 	 3.1901566633895016e+41 	 41.5038120110744 	 0.03935082331466688
59.91399999999703 	 3.1535162424994126e+41 	 41.498795072212076 	 0.039309697807087755
60.91399999999703 	 3.0901618507277094e+41 	 41.48998122668604 	 0.038900617345175664
61.8489999999947 	 2.9407031142421486e+41 	 41.46845118147589 	 0.03735821783765453
62.90899999999965 	 2.9198262312137394e+41 	 41.46535700587629 	 0.03747536784513251
63.85199999999895 	 2.845585841790931e+41 	 41.454171691351405 	 0.03685484154767833
64.91599999999744 	 2.7652513239589935e+41 	 41.441734608931256 	 0.03617990103325053
65.9429999999993 	 2.736718566791472e+41 	 41.437230138596156 	 0.03615708078459538
66.8640000000014 	 2.7393226922322978e+41 	 41.43764319516052 	 0.03650737380626487
67.8379999999961 	 2.5564338981795375e+41 	 41.40763456763677 	 0.03438310369181075
68.78699999999662 	 2.5819299325238456e+41 	 41.4119444523645 	 0.03503561494474454
72.76900000000023 	 2.486398757764385e+41 	 41.39557078014197 	 0.03500795466009293
74.89099999999598 	 2.221013218199977e+41 	 41.34655114322845 	 0.031887121966835456
76.95799999999872 	 2.1402735140877484e+41 	 41.33046927711959 	 0.031314460232196965
81.86499999999796 	 1.8648791760324628e+41 	 41.27065069947865 	 0.02853068337405459
84.784759999995 	 1.8294625448407943e+41 	 41.26232352246681 	 0.02873880857182102
#t_peak = 20.989999999997963
#L_peak = 1.041074248786729e+42
#M_ni = 0.06083966520782582
