## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006ep 	 0.015134 	 0.032 	 61.9 	 53975.49 
###############BBgVVriYJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
4.8493300000045565 	 6.971699868988206e+41 	 41.84333868250452 	 0.013995249171813806
8.923690000003262 	 9.148074216852354e+41 	 41.96132967931017 	 0.02564358599640396
12.94318000000203 	 1.0309135311020262e+42 	 42.0132222399294 	 0.03856725356688623
14.947729999999865 	 1.0478367172283838e+42 	 42.02029361248403 	 0.04453534897893154
16.947290000003704 	 1.0299036825029787e+42 	 42.01279661100284 	 0.04916899694087828
19.982349999998405 	 9.43657657152524e+41 	 41.97481446826506 	 0.05264552023292335
21.971089999999094 	 8.708363645683957e+41 	 41.9399365561082 	 0.05311495131111295
24.905350000000908 	 7.65270699641277e+41 	 41.88381508556555 	 0.05233959434593782
26.879830000005313 	 6.851309983011789e+41 	 41.83577361733196 	 0.05009196215929758
30.99021000000357 	 5.410415214811269e+41 	 41.733230595713174 	 0.04443866223983482
#t_peak = 14.947729999999865
#L_peak = 1.0478367172283838e+42
#M_ni = 0.04453534897893154
