## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006lv 	 0.0083 	 0.0245 	 40.0 	 54026.0 
###############BVri#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
19.48866000000271 	 9.935859354780664e+40 	 40.997205435300806 	 0.005413348562022652
24.505519999998796 	 9.058000715380608e+40 	 40.95703235064654 	 0.006106021634479532
25.52947000000131 	 8.770626858069137e+40 	 40.943030634560024 	 0.006131587929992303
27.521419999997306 	 8.512601793728745e+40 	 40.93006231824717 	 0.006349935906049225
29.464429999999993 	 7.876321516248283e+40 	 40.896323435993565 	 0.006215763473131822
30.497819999996864 	 8.012753626709227e+40 	 40.90378178941449 	 0.006499443617869826
43.50379999999859 	 6.841059353541218e+40 	 40.83512335841221 	 0.007079669505976011
44.50123000000167 	 6.570822263750403e+40 	 40.81761971998059 	 0.006892904435788221
46.45365000000311 	 6.524259147018705e+40 	 40.81453120311701 	 0.007019575122449044
47.53994000000239 	 6.261361600233731e+40 	 40.79666878547357 	 0.006828044945402296
48.50994000000355 	 6.103397094535973e+40 	 40.785571626609965 	 0.006734073557285178
49.526599999997416 	 6.068718577784429e+40 	 40.783096998596235 	 0.006776338207582531
50.529060000000754 	 6.0825784998334e+40 	 40.784087722506186 	 0.006870465324135996
57.546540000003006 	 5.442092383574021e+40 	 40.73576590997881 	 0.006625051947920694
63.46448999999848 	 5.049419018616459e+40 	 40.70324141148023 	 0.0065155446959723855
74.47630000000208 	 4.257963771303139e+40 	 40.62920196194259 	 0.006089961120299235
75.38784999999916 	 4.0697619724633447e+40 	 40.60956900945405 	 0.005869620954237281
77.49352000000363 	 4.113264166837623e+40 	 40.614186602170435 	 0.0060476216957595684
79.49822000000131 	 4.1575090410221864e+40 	 40.618833202320126 	 0.006225301922361742
84.4826699999976 	 3.8177084583552246e+40 	 40.5818027601598 	 0.005980826254065083
88.45623999999953 	 3.62525819716377e+40 	 40.55933894321328 	 0.005886924512234612
#t_peak = 19.48866000000271
#L_peak = 9.935859354780664e+40
#M_ni = 0.005413348562022652
