54043.49609	19.642	0.170
54050.50944	19.881	0.151
54051.53480	20.143	0.180
54053.52676	20.149	0.209
54055.46838	19.955	0.197
54056.50316	20.013	0.176
54070.50659	20.352	0.190
54072.45896	19.813	0.214
54075.53192	20.135	0.245
54083.55186	20.138	0.194
54089.46984	20.554	0.249
54100.48164	20.563	0.240
54104.46079	20.543	0.282
54114.46156	21.269	0.341
54117.49890	21.252	0.319
