## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006aj 	 0.13 	 0.03345 	 145.0 	 53784.14861 
###############W2M2W1UBVRIJHKs#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
3.49439 	 4.31085795789e+42 	 42.6345637132 	 0.0750844218854
7.38239000001 	 7.09707598303e+42 	 42.8510794549 	 0.171240041538
