52325.7462	13.0784	0.0070
52325.7471	13.1064	0.0060
52325.748	13.0974	0.0080
52325.7489	13.1104	0.0070
52325.7498	13.0934	0.0090
52325.7507	13.0954	0.0050
52325.7516	13.0954	0.0060
52325.7525	13.1024	0.0060
52325.7534	13.0954	0.0070
52325.7543	13.0854	0.0070
52325.7552	13.0994	0.0060
52325.7561	13.0924	0.0090
52325.757	13.0844	0.0050
52325.758	13.0914	0.0080
52325.7589	13.1044	0.0050
52325.7598	13.1054	0.0110
52325.7607	13.0824	0.0090
52325.7616	13.1034	0.0060
52325.7625	13.1054	0.0090
52325.7634	13.0874	0.0080
52325.7643	13.0844	0.0080
52325.7652	13.0904	0.0070
52325.7661	13.0914	0.0070
52325.767	13.1034	0.0060
52325.7679	13.0934	0.0070
52325.7688	13.0964	0.0080
52325.7697	13.0684	0.0070
52325.7706	13.0924	0.0080
52325.7715	13.0954	0.0070
52325.7724	13.0854	0.0070
52325.7733	13.0904	0.0090
52325.7742	13.0934	0.0100
52325.7752	13.0764	0.0100
52325.7761	13.1104	0.0060
52325.7769	13.0944	0.0080
52325.7778	13.0904	0.0080
52325.7788	13.1024	0.0100
52328.7102	13.3414	0.0100
52331.6857	13.5624	0.0090
52331.6871	13.5654	0.0090
52331.6885	13.5604	0.0080
52331.69	13.5624	0.0070
52331.6914	13.5594	0.0070
52331.6928	13.5854	0.0100
52331.6942	13.5544	0.0090
52331.6956	13.5454	0.0090
52331.697	13.5704	0.0080
52331.6985	13.5574	0.0070
52331.6999	13.5464	0.0080
52331.7013	13.5654	0.0100
52331.7027	13.5584	0.0070
52331.7041	13.5654	0.0090
52331.7055	13.5504	0.0090
52331.707	13.5484	0.0120
52331.7084	13.5664	0.0090
52331.7098	13.5584	0.0090
52331.7112	13.5644	0.0080
52331.7126	13.5624	0.0070
52331.7141	13.5694	0.0070
52331.7155	13.5674	0.0070
52331.7169	13.5794	0.0090
52331.7183	13.5694	0.0090
52331.7197	13.5584	0.0080
52331.7212	13.5614	0.0080
52331.7226	13.5614	0.0140
52331.724	13.5564	0.0080
52331.7254	13.5604	0.0080
52331.7268	13.5454	0.0090
52331.7283	13.5554	0.0090
52331.7297	13.5514	0.0130
52331.7311	13.5494	0.0090
52331.7325	13.5484	0.0090
52331.7339	13.5694	0.0120
52331.7353	13.5524	0.0110
52331.7368	13.5544	0.0100
52331.7382	13.5534	0.0120
52331.7396	13.5584	0.0090
52331.741	13.5274	0.0120
52331.7424	13.5554	0.0120
52331.7481	13.5694	0.0160
52331.7495	13.5534	0.0120
52331.7509	13.5454	0.0130
52331.7524	13.5644	0.0120
52331.7538	13.5684	0.0140
52331.7552	13.5554	0.0130
52331.7566	13.5154	0.0130
52331.758	13.5464	0.0140
52331.7595	13.5394	0.0150
52333.6856	13.7344	0.0180
52333.6865	13.7254	0.0160
52333.6875	13.7064	0.0140
52333.6884	13.7344	0.0110
52333.6894	13.7504	0.0150
52333.6903	13.7314	0.0100
52333.6913	13.7164	0.0090
52333.6923	13.7334	0.0100
52333.6932	13.7264	0.0110
52333.6942	13.7274	0.0100
52333.6951	13.7384	0.0090
52333.6961	13.7254	0.0090
52333.697	13.7324	0.0090
52333.698	13.7554	0.0080
52333.699	13.7184	0.0110
52333.6999	13.7304	0.0100
52333.7009	13.7164	0.0090
52333.7018	13.7294	0.0080
52333.7028	13.7264	0.0110
52333.7037	13.7284	0.0080
52333.7047	13.7394	0.0090
52333.7056	13.7424	0.0080
52333.7066	13.7294	0.0090
52333.7076	13.7254	0.0090
52333.7085	13.7234	0.0110
52333.7095	13.7144	0.0090
52333.7104	13.7514	0.0130
52333.7114	13.7154	0.0100
52333.7123	13.7284	0.0110
52333.7133	13.7014	0.0110
52333.7142	13.7484	0.0120
52333.7152	13.7244	0.0120
52333.7161	13.7424	0.0120
52333.7171	13.7294	0.0140
52333.7181	13.7264	0.0140
52333.719	13.7224	0.0140
52333.72	13.7504	0.0150
52333.7209	13.7164	0.0180
52333.7219	13.7284	0.0170
52333.7228	13.6884	0.0160
52333.7238	13.7454	0.0170
52333.7247	13.7424	0.0170
52333.7257	13.7384	0.0170
52333.7267	13.7204	0.0200
52333.7276	13.7194	0.0190
52333.7286	13.7314	0.0250
52333.7295	13.6994	0.0200
52333.7305	13.6774	0.0210
52333.7314	13.7274	0.0290
52333.7324	13.7424	0.0220
52333.7333	13.6974	0.0230
52333.7343	13.7264	0.0310
52333.7353	13.7424	0.0250
52333.7362	13.7224	0.0260
52333.7372	13.7784	0.0280
52333.7381	13.7474	0.0300
52333.74	13.6954	0.0290
52333.741	13.7674	0.0350
52333.742	13.7974	0.0340
52333.7429	13.7474	0.0420
52333.7439	13.7434	0.0390
52333.7448	13.6744	0.0500
52333.7458	13.7804	0.0410
52333.7467	13.7234	0.0530
52333.7477	13.7004	0.0440
52333.7487	13.7344	0.0470
52333.7496	13.9024	0.0530
52333.7506	13.6544	0.0640
52333.7515	13.7674	0.0690
52333.7525	13.8434	0.0710
52333.7535	13.7584	0.0540
52333.7544	13.7424	0.0640
52334.6917	13.8074	0.0080
52335.6945	13.8904	0.0070
52336.6967	13.9604	0.0090
52337.6938	14.0154	0.0120
52338.69	14.1054	0.0150
