55886.25	99	99
55894.26	16.29	0.02
55898.23	16.47	0.02
55903.26	16.73	0.04
55912.29	16.74	0.04
55922.27	17.13	0.01
55932.29	17.33	0.04
55939.24	17.42	0.02
55948.23	17.67	0.01
55955.26	17.86	0.02
55975.19	18.19	0.02
55982.24	18.47	0.03
55987.12	18.29	0.03
55998.16	18.74	0.06
56008.16	19.26	0.10
56014.02	19.01	0.02
56043.1	19.51	0.03
56070.93	19.98	0.05
56095.99	20.16	0.05
56131.93	21.25	0.17
56132.91	99	99
56153.89	21.17	0.14
56158.88	21.43	0.13
56313.25	99	99
56427.96	99	99
