## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006gi 	 0.00935 	 0.122 	 43.65 	 53977.5 
###############BrRiI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
29.98399999999674 	 7.611945273032215e+41 	 41.88149565721541 	 0.060918720763335654
30.997000000003027 	 7.308019974994802e+41 	 41.86379972573827 	 0.060034929061523405
32.000999999996566 	 6.825531418858603e+41 	 41.83413647011473 	 0.057459170530124656
33.96800000000076 	 6.274244146382067e+41 	 41.79756141416465 	 0.05520034388023524
34.974999999998545 	 6.003201845448293e+41 	 41.77838294586973 	 0.05392751351032895
63.95799999999872 	 2.7476216947689085e+41 	 41.43895693683572 	 0.035622176253714055
66.01400000000285 	 2.7419772406200853e+41 	 41.438063845670804 	 0.03625088836781073
66.94799999999668 	 2.7048221654593343e+41 	 41.43213871672593 	 0.036076091365434534
67.96399999999994 	 2.6404168182377158e+41 	 41.421672490343965 	 0.03555459189138614
68.98799999999756 	 2.5979893072061444e+41 	 41.41463735927322 	 0.03531971409613294
#t_peak = 29.98399999999674
#L_peak = 7.611945273032215e+41
#M_ni = 0.060918720763335654
