## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006gi 	 0.00935 	 0.122 	 43.65 	 53977.5 
###############BVRI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
29.985999999997148 	 7.462335490177505e+41 	 41.87287477006766 	 0.05972455941563182
30.999000000003434 	 7.067752351296278e+41 	 41.84928132375072 	 0.058064054729256555
32.00299999999697 	 6.67429096576666e+41 	 41.8244051358028 	 0.056188647102298886
33.97099999999773 	 6.123856203011189e+41 	 41.78702498428423 	 0.05388067539238683
34.97699999999895 	 5.8387989516261626e+41 	 41.76632352137175 	 0.052452774782547014
63.95999999999913 	 2.7444487734694285e+41 	 41.43845512886615 	 0.03558172112256829
66.01600000000326 	 2.752625496400923e+41 	 41.439747128243965 	 0.03639235402120041
66.94999999999709 	 2.6808092984991886e+41 	 41.4282659211984 	 0.035756488033552275
67.96600000000035 	 2.5669147564087235e+41 	 41.40941144660833 	 0.0345654957512968
68.9910000000018 	 2.5831136819316202e+41 	 41.412143519742486 	 0.03511846234350659
#t_peak = 29.985999999997148
#L_peak = 7.462335490177505e+41
#M_ni = 0.05972455941563182
