54007.489	17.959	0.040
54008.502	18.044	0.029
54009.506	18.219	0.036
54011.474	18.258	0.030
54012.480	18.352	0.032
54041.463	19.055	0.044
54043.519	18.979	0.061
54055.452	19.332	0.066
54070.473	19.270	0.041
54072.413	19.211	0.132
54089.483	19.353	0.054
54100.410	19.497	0.117
54101.337	19.352	0.168
54114.436	19.589	0.070
54128.323	19.896	0.190
