## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007cl 	 0.02218 	 0.02 	 95.5 	 54233.0 
###############BV#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
11.368889999997918 	 3.4827052265408746e+41 	 41.54191671766689 	 0.011696134689049181
14.357210000001942 	 3.3580738458315476e+41 	 41.526090242273895 	 0.01376185495135273
15.184329999996407 	 3.22844076356857e+41 	 41.50899282224525 	 0.013919607836907032
16.211649999997462 	 3.012627407499555e+41 	 41.47894542278756 	 0.013798187756747796
18.407270000003336 	 2.9262339906727453e+41 	 41.46630905070075 	 0.01510335863740272
18.43912999999884 	 2.903559885832938e+41 	 41.46293078777199 	 0.015010898287793782
19.406190000001516 	 2.8039950621994876e+41 	 41.4477772445081 	 0.015215730042081616
19.44365999999718 	 2.7652237201365584e+41 	 41.441730273611896 	 0.015032790791229444
20.401919999996608 	 2.808995192581686e+41 	 41.44855099593457 	 0.015981840071755498
20.44778000000224 	 2.754129501477471e+41 	 41.43998435729156 	 0.015702926406177604
23.44423999999708 	 2.4717431369598467e+41 	 41.39300333696812 	 0.016006860446685277
26.364340000000084 	 2.1027291391935444e+41 	 41.322783333109676 	 0.015119395072390423
32.35433999999805 	 1.3056242343746866e+41 	 41.11581820265176 	 0.011082493019131372
33.32080000000133 	 1.1912375635205079e+41 	 41.075998379650486 	 0.010334795291643347
34.36503999999695 	 1.1204102484004966e+41 	 41.049377072664406 	 0.009939904155592441
43.302669999997306 	 6.784607776225145e+40 	 40.83152474579904 	 0.007001662901975167
44.383889999997336 	 6.859043804423319e+40 	 40.836263576434604 	 0.007183947555576183
#t_peak = 11.368889999997918
#L_peak = 3.4827052265408746e+41
#M_ni = 0.011696134689049181
